ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
024,E,270,277.8908,5B,2B,1,0.03389999999996007,,,,
024,E,270,277.9572,2B,5A,1,0.03370000000001028,,,,
024,E,270,278.0243,5A,2B,1,0.03309999999999036,,,,
024,E,270,278.0574,2B,5A,1,0.03330000000005384,,,,
024,E,270,278.2904,5A,2B,1,0.03530000000000655,,,,
024,E,270,278.3257,2B,5A,1,0.03190000000000737,,,,
024,E,270,278.3576,5A,2B,1,0.03309999999999036,,,,
024,E,270,278.4906,2B,8A,1,0.03350000000000364,,,,
024,E,270,278.5241,8A,5B,1,0.03380000000004202,,,,
024,E,270,280.1913,5B,2B,1,0.03319999999996526,,,,
024,E,270,280.2245,2B,PB,1,0.46350000000001046,,,,
024,E,270,282.6429,PB,5A,1,0.4778999999999769,,,,
024,E,270,283.1208,5A,5B,1,0.03290000000004056,,,,
024,E,270,283.1537,5B,9A,1,0.06719999999995707,,,,
024,E,270,283.5538,9A,6A,1,0.03319999999996526,,,,
024,E,270,283.621,6A,9A,1,0.03280000000000882,,,,
024,E,270,283.6538,9A,6A,1,0.03309999999999036,,,,
024,E,270,283.6869,6A,9A,1,0.0331000000000472,,,,
024,E,270,283.72,9A,6A,1,0.0333999999999719,,,,
024,E,270,283.7534,6A,5B,1,0.066599999999994,,,,
024,E,270,283.82,5B,7A,1,0.10160000000001901,,,,
024,E,270,284.1533,7A,4A,1,0.06709999999998217,,,,
024,E,270,284.4197,4A,PB,1,0.36660000000000537,,,,
024,E,270,287.4751,PB,4A,1,0.2441000000000031,,,,
024,E,270,287.8103,4A,4B,1,0.04790000000002692,,,,
024,E,270,287.9756,4B,5A,1,0.06740000000002055,,,,
024,E,270,288.0753,5A,2B,1,0.033299999999997,,,,
024,E,270,288.275,2B,8A,1,0.10030000000000427,,,,
024,E,270,288.3753,8A,2B,1,0.03309999999999036,,,,
024,E,270,288.6421,2B,7B,1,0.299699999999973,,,,
024,E,270,289.2087,7B,4A,1,0.2658999999999878,,,,
024,E,270,289.4746,4A,1B,1,0.16660000000001673,,,,
024,E,270,289.8078,1B,1A,1,0.033299999999997,,,,
024,E,270,290.0407,1A,1B,1,0.10030000000000427,,,,
024,E,270,291.4612,1B,PB,1,0.33229999999997517,,,,
024,E,270,292.5678,PB,2B,1,0.3061000000000149,,,,
024,E,270,292.9486,2B,5B,1,0.02559999999999718,,,,
024,E,270,292.9742,5B,2B,1,0.02400000000000091,,,,
024,E,270,293.0231,2B,8B,1,0.02780000000001337,,,,
024,E,270,293.3617,8B,5B,1,0.03260000000000218,,,,
024,E,270,293.5605,5B,8A,1,0.033299999999997,,,,
024,E,270,293.6942,8A,2B,1,0.0666999999999689,,,,
024,E,270,293.7934,2B,5A,1,0.033999999999991815,,,,
024,E,270,293.8608,5A,2B,1,0.03350000000000364,,,,
024,E,270,293.8943,2B,5A,1,0.0332000000000221,,,,
024,E,270,293.9275,5A,5B,1,0.0333999999999719,,,,
024,E,270,293.9609,5B,8A,1,0.03350000000000364,,,,
024,E,270,294.027,8A,5B,1,0.03309999999999036,,,,
024,E,270,294.1276,5B,9A,1,0.19950000000000045,,,,
024,E,270,294.3271,9A,6A,1,0.03290000000004056,,,,
024,E,270,295.2269,6A,9A,1,0.03289999999998372,,,,
024,E,270,295.2598,9A,6A,1,0.03390000000001692,,,,
024,E,270,295.3931,6A,5B,1,0.23349999999999227,,,,
024,E,270,295.8267,5B,8A,1,0.033599999999978536,,,,
024,E,270,296.1603,8A,5B,1,0.03319999999996526,,,,
024,E,270,296.1935,5B,8B,1,0.03290000000004056,,,,
024,E,270,296.527,8B,PB,1,0.6654000000000337,,,,
024,E,270,298.1355,PB,4B,1,0.18880000000001473,,,,
024,E,270,298.3243,4B,7A,1,0.018799999999998818,,,,
024,E,270,298.3431,7A,4B,1,0.020800000000008367,,,,
024,E,270,298.3895,4B,7A,1,0.02010000000001355,,,,
024,E,270,298.5917,7A,2A,1,0.09750000000002501,,,,
