ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
030,C,300,325.346,2A,0.132000000000005,0,-0.2707706906216042,,,
030,C,300,325.6792,4B,0.1000000000000227,0,-0.1686893156216043,,,
030,C,300,325.9129,5A,0.0669000000000323,0,-0.0996096656216043,,,
030,C,300,326.313,5B,0.3994999999999891,0,-0.11672169062160427,,,
030,C,300,326.346,5A,0.0335999999999785,0,0.046848934378395324,,,
030,C,300,326.7126,7B,0.3661000000000172,0,0.13196920710566837,,,
030,C,300,326.7457,5B,0.0334000000000287,0,-0.0382495656216042,,,
030,C,300,327.0789,6B,0.2655000000000314,0,0.07678562187839572,,,
030,C,300,327.1118,9B,0.0333999999999719,0,0.0419659343783958,,,
030,C,300,327.2451,6B,0.1330000000000382,0,-0.03823431562160434,,,
030,C,300,327.3116,3A,0.033299999999997,0,0.024097934378395802,,,
030,C,300,327.4454,6A,0.1340999999999894,0,0.04645580937839566,,,
030,C,300,327.479,3A,0.0328000000000088,0,0.10086493437839561,,,
030,C,300,327.6116,6A,0.133199999999988,0,0.07803768437839564,,,
030,C,300,327.9113,3A,0.2995000000000232,0,0.07977121215617346,,,
030,C,300,327.9445,9A,0.0339999999999918,0,0.08368343437839565,,,
030,C,300,328.1783,6A,0.2334999999999922,0,0.09029922009268145,,,
030,C,300,328.5449,2B,0.2997000000000298,0,0.2045050454895068,,,
030,C,300,328.9446,2A,0.3664999999999736,0,0.10711411619657753,,,
030,C,300,329.988,PB,6.558099999999968,0,-0.19440449062160434,,,
