ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
027,E,240,259.5084,8B,0.466199999999958,0,0.14191805237520375,,,
027,E,240,259.5751,6B,0.033299999999997,0,0.2506074095180608,,,
027,E,240,259.7752,9B,0.1330999999999562,0,0.13026515951806084,,,
027,E,240,259.8085,3A,0.0332000000000221,0,0.02031390951806067,,,
027,E,240,260.7307,3B,0.0668000000000006,0,0.18618865951806085,,,
027,E,240,260.9969,3A,0.0669000000000323,0,0.14785465951806098,,,
027,E,240,261.1303,9B,0.1329999999999813,0,0.23123053451806097,,,
027,E,240,261.1633,6A,0.0341000000000235,0,0.3613559095180605,,,
027,E,240,261.4639,4B,0.033299999999997,0,0.35760190951806115,,,
027,E,240,261.6967,4A,0.033299999999997,0,0.2936513261847275,,,
027,E,240,265.6056,PB,0.9336000000000126,0,-0.38637850415100383,,,
027,E,240,266.0201,7B,0.0264999999999986,0,-0.0988265904819392,,,
027,E,240,266.0466,2A,0.0251999999999839,0,-0.11365059048193915,,,
027,E,240,266.2617,7B,0.116199999999992,0,0.07427690951806076,,,
027,E,240,266.2947,2A,0.0336000000000353,0,0.16125940951806061,,,
027,E,240,266.3948,7B,0.0996000000000094,0,0.20409874285139415,,,
027,E,240,266.4279,7A,0.0335999999999785,0,0.26994040951806086,,,
027,E,240,266.861,5B,0.2332000000000107,0,-0.0067233047676534975,,,
027,E,240,267.0942,8A,0.1669999999999731,0,0.10121757618472753,,,
027,E,240,267.1609,5B,0.0664000000000442,0,0.02361765951806105,,,
027,E,240,267.1942,8B,0.0335999999999785,0,0.03760990951806109,,,
027,E,240,267.394,5B,0.1995999999999753,0,0.05241490951806068,,,
027,E,240,267.4608,8B,0.0672000000000139,0,0.059536659518060864,,,
027,E,240,269.4273,5B,0.0330999999999903,1,0.33767383679078816,,,
027,E,240,269.5291,8B,0.1000000000000227,0,0.44435590951806087,,,
027,E,240,269.8266,5B,0.3000999999999862,0,0.4824918539625054,,,
027,E,240,269.9934,6A,0.3672000000000253,0,0.4073407428513942,,,
