ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
032,1,0,7.77511,5A,2B,1,0.022236000000000367,,,,
032,1,0,7.99729,2B,5B,1,0.06653200000000048,,,,
032,1,0,8.063822,5B,8B,1,0.0666999999999991,,,,
032,1,0,8.297195,8B,3A,1,0.266748999999999,,,,
032,1,0,8.930281,3A,6B,1,0.032838999999999174,,,,
032,1,0,9.285774,6B,3A,1,0.021599000000000146,,,,
032,1,0,9.307373,3A,6A,1,0.02320100000000025,,,,
032,1,0,9.730066,6A,3A,1,0.022002999999999773,,,,
032,1,0,9.752069,3A,3B,1,0.022060999999998998,,,,
032,1,0,10.04023,3B,6B,1,0.2899900000000013,,,,
032,1,0,10.61829,6B,8B,1,0.0665300000000002,,,,
032,1,0,11.00983,8B,5B,1,0.09790000000000099,,,,
032,1,0,11.674,5B,5A,1,0.03250000000000064,,,,
032,1,0,11.7065,5A,2A,1,0.21152999999999977,,,,
032,1,0,12.53974,2A,4B,1,0.022769999999999513,,,,
032,1,0,12.56251,4B,1B,1,0.044620000000000104,,,,
032,1,0,12.87309,1B,1A,1,0.13281000000000098,,,,
032,1,0,13.29499,1A,7B,1,0.8222000000000005,,,,
032,1,0,14.11719,7B,2B,1,0.02193999999999896,,,,
032,1,0,14.53972,2B,5A,1,0.0327699999999993,,,,
032,1,0,14.57249,5A,5B,1,0.0331399999999995,,,,
032,1,0,15.37161,5B,6A,1,0.07822999999999958,,,,
032,1,0,15.5385,6A,9A,1,0.02204999999999835,,,,
032,1,0,15.56055,9A,6A,1,0.033670000000000755,,,,
032,1,0,15.86057,6A,3A,1,0.03334000000000081,,,,
032,1,0,15.89391,3A,6A,1,0.03362000000000087,,,,
032,1,0,15.92753,6A,3A,1,0.032839999999998426,,,,
032,1,0,15.99374,3A,6A,1,0.033299999999998775,,,,
032,1,0,16.02704,6A,3A,1,0.033550000000001745,,,,
032,1,0,16.06059,3A,6A,1,0.033299999999997,,,,
032,1,0,16.19372,6A,7B,1,0.29953000000000074,,,,
032,1,0,16.52664,7B,4B,1,0.3778000000000006,,,,
032,1,0,16.90444,4B,4A,1,0.034969999999997725,,,,
032,1,0,17.53741,4A,1B,1,0.06700999999999979,,,,
032,1,0,18.64849,1B,2A,1,0.044360000000001065,,,,
032,1,0,19.09258,2A,2B,1,0.03328999999999738,,,,
032,1,0,19.62535,2B,2A,1,0.16688999999999865,,,,
032,1,0,20.22565,2A,2B,1,0.3994599999999977,,,,
032,1,0,20.62511,2B,8B,1,0.03322999999999965,,,,
032,1,0,21.25782,8B,3A,1,0.11130999999999958,,,,
032,1,0,21.36913,3A,9B,1,0.06687000000000154,,,,
032,1,0,21.50263,9B,6B,1,0.04428000000000054,,,,
032,1,0,21.54691,6B,9B,1,0.022230000000000416,,,,
032,1,0,21.63545,9B,6B,1,0.03340999999999994,,,,
032,1,0,21.96918,6B,9B,1,0.03318999999999761,,,,
032,1,0,22.16867,9B,6A,1,0.03331000000000017,,,,
032,1,0,22.20198,6A,5B,1,0.36680000000000135,,,,
032,1,0,23.22442,5B,2B,1,0.03305000000000291,,,,
032,1,0,23.59076,2B,2A,1,0.06616,,,,
032,1,0,23.69063,2A,7A,1,0.03315000000000268,,,,
032,1,0,23.72378,7A,2A,1,0.033629999999998716,,,,
032,1,0,23.85715,2A,5B,1,0.055709999999997706,,,,
032,1,0,24.68984,5B,5A,1,0.03340999999999994,,,,
032,1,0,24.88983,5A,2B,1,0.033380000000001075,,,,
032,1,0,24.95646,2B,5A,1,0.03370999999999924,,,,
032,1,0,24.99017,5A,4B,1,0.24438999999999922,,,,
032,1,0,25.23456,4B,4A,1,0.04422000000000281,,,,
032,1,0,25.36751,4A,4B,1,0.022349999999999426,,,,
032,1,0,25.41267,4B,1B,1,0.08842000000000283,,,,
032,1,0,26.14494,1B,2A,1,0.04489000000000232,,,,
032,1,0,26.72304,2A,5A,1,0.04439999999999955,,,,
032,1,0,26.81121,5A,2B,1,0.03550000000000253,,,,
032,1,0,26.87824,2B,5A,1,0.03265999999999991,,,,
032,1,0,27.14473,5A,2B,1,0.03327000000000169,,,,
032,1,0,27.47804,2B,8B,1,0.13307999999999964,,,,
032,1,0,28.05682,8B,5B,1,0.020520000000001204,,,,
032,1,0,28.566,5B,3A,1,0.06705000000000183,,,,
032,1,0,29.134,3A,6A,1,0.03171000000000035,,,,
032,1,0,29.31011,6A,5B,1,0.044719999999998095,,,,
032,1,0,29.50996,5B,8A,1,0.03342999999999918,,,,
032,1,0,29.54339,8A,5B,1,0.033380000000001075,,,,
032,1,0,29.67671,5B,8A,1,0.032979999999998455,,,,
032,1,0,29.70969,8A,5B,1,0.10028000000000148,,,,
032,1,0,29.80997,5B,8A,1,0.033039999999999736,,,,
032,1,0,29.87744,8A,5B,1,0.03235000000000099,,,,
