ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
027,0,120,147.2135,6B,5B,1,0.06669999999999732,,,,
027,0,120,147.2802,5B,8A,1,0.03309999999999036,,,,
027,0,120,147.4805,8A,2A,1,0.06690000000000396,,,,
027,0,120,147.8134,2A,7A,1,0.3001999999999896,,,,
027,0,120,148.1797,7A,4B,1,0.03309999999999036,,,,
027,0,120,148.2128,4B,7A,1,0.03340000000000032,,,,
027,0,120,148.2462,7A,4B,1,0.10020000000000095,,,,
027,0,120,148.413,4B,7A,1,0.03319999999999368,,,,
027,0,120,148.4462,7A,5B,1,0.2335999999999956,,,,
027,0,120,148.847,5B,8A,1,0.0327000000000055,,,,
027,0,120,148.8797,8A,2B,1,0.033999999999991815,,,,
027,0,120,149.0805,2B,5A,1,0.032399999999995543,,,,
027,0,120,149.3467,5A,5B,1,0.033299999999997,,,,
027,0,120,149.8794,5B,6A,1,0.06739999999999213,,,,
