ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
017,C,330,347.9378,7A,0.0328000000000088,,,,
017,C,330,347.9706,1B,0.0336000000000353,,,,
017,C,330,348.9749,PB,0.763499999999965,,,,
017,C,330,349.9811,8A,0.4615000000000009,,,,
017,C,330,350.0811,5B,0.1005000000000109,,,,
017,C,330,350.1144,8A,0.0335000000000036,,,,
017,C,330,350.1479,5A,0.0323999999999955,,,,
017,C,330,350.4466,7A,0.0996000000000094,,,,
017,C,330,350.6466,4B,0.0336000000000353,,,,
017,C,330,350.7136,7A,0.0334000000000287,,,,
017,C,330,350.747,4B,0.032699999999977,,,,
017,C,330,350.7797,7A,0.0335000000000036,,,,
017,C,330,350.9466,4B,0.1664000000000101,,,,
017,C,330,351.4802,5B,0.4680000000000177,,,,
017,C,330,351.8794,8A,0.3985999999999876,,,,
017,C,330,351.9462,5B,0.0670000000000072,,,,
017,C,330,352.1132,8A,0.0670999999999821,,,,
017,C,330,352.1468,2B,0.0328000000000088,,,,
017,C,330,352.1796,5A,0.0334000000000287,,,,
017,C,330,352.4467,2B,0.0652000000000043,,,,
017,C,330,352.5797,8A,0.0339999999999918,,,,
017,C,330,353.68,8B,0.1327999999999747,,,,
017,C,330,354.0462,7B,0.1992999999999938,,,,
017,C,330,354.5785,7A,0.034400000000005,,,,
017,C,330,358.4702,PB,0.2250999999999976,,,,
017,C,330,358.8826,4B,0.0254999999999654,,,,
017,C,330,359.1498,7A,0.1058000000000447,,,,
017,C,330,359.2025,4A,0.0252000000000407,,,,
017,C,330,359.3869,1B,0.1936999999999784,,,,
017,C,330,359.9875,PB,2.033900000000017,,,,
