ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
029,1,0,600,611.8094,3A,0.2997000000000298,0,0.20499692165386887,,,,,
029,1,0,600,612.1422,6A,0.4343000000000074,0,0.1126567250726723,,,,,
029,1,0,600,612.5765,9A,0.2992000000000416,0,-0.009764578346131215,,,,,
029,1,0,600,612.9086,6A,0.2998999999999796,0,-0.055407022790575605,,,,,
029,1,0,600,613.2085,9B,0.0999000000000478,0,0.017001032764979884,,,,,
029,1,0,600,613.5825,6B,0.3487999999999829,0,0.21695634045728765,,,,,
029,1,0,600,613.9313,6A,0.2785999999999831,0,0.08702063276497995,,,,,
029,1,0,600,614.2641,2B,0.5333000000000538,0,-0.06345287348502006,,,,,
029,1,0,600,614.9634,2A,0.3670000000000755,0,-0.20482710359865652,,,,,
029,1,0,600,615.3634,5A,0.2999000000000933,0,-0.13256991167946444,,,,,
029,1,0,600,615.7966,2B,0.266399999999976,0,-0.11349134223502008,,,,,
029,1,0,600,616.3628,3A,0.2997000000000298,0,0.11982058832053549,,,,,
029,1,0,600,616.6625,3B,0.2333999999999605,0,0.12978846133640845,,,,,
029,1,0,600,617.0292,6B,0.1672000000000935,0,0.17522393276498,,,,,
029,1,0,600,617.4625,5B,0.2001999999999952,0,0.32579578276498006,,,,,
029,1,0,600,617.6627,8A,0.2332999999999856,0,0.1584293184792657,,,,,
029,1,0,600,617.929,7B,0.1333000000000765,0,-0.02409459223502003,,,,,
029,1,0,600,618.1301,4B,0.3650000000000091,0,-0.16287796723502004,,,,,
029,1,0,600,618.5287,4A,0.1998000000000956,0,-0.25062546723502005,,,,,
029,1,0,600,619.1279,4B,0.3000000000000682,0,-0.2241285227905756,,,,,
029,1,0,600,619.5947,7A,0.1000999999999976,0,-0.03833513390168671,,,,,
029,1,0,600,619.6948,4B,0.1667999999999665,0,-0.032010267235020116,,,,,
029,1,0,600,619.8951,2A,0.3328000000000202,0,0.08287093276497996,,,,,
029,1,0,600,620.261,2B,0.300200000000018,0,0.02855608832053553,,,,,
029,1,0,600,620.8277,5B,0.1334999999999127,0,0.022009657764979984,,,,,
029,1,0,600,621.2604,6A,0.0670000000000072,0,0.11903278276497986,,,,,
029,1,0,600,621.3274,6B,0.199799999999982,0,0.15162294943164664,,,,,
029,1,0,600,621.6278,5A,0.1329000000000633,0,0.1955135327649799,,,,,
029,1,0,600,621.7607,2A,0.1662999999999783,0,0.0923137327649799,,,,,
029,1,0,600,625.7853,4B,0.0587000000000443,0,0.18824653276497993,,,,,
029,1,0,600,625.8706,2A,0.2289000000000669,0,0.28033903276497996,,,,,
029,1,0,600,626.1262,2B,0.6769999999999072,0,0.28375939276497997,,,,,
029,1,0,600,627.1038,9A,0.2993000000000165,0,0.39902597720942445,,,,,
029,1,0,600,627.4366,2B,0.5996999999999844,0,0.2791752304393986,,,,,
029,1,0,600,629.7029,5A,0.266399999999976,0,0.46454409526498003,,,,,
