ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
034,E,90,109.5635,7B,0.3003000000000071,0,-0.03275708191927304,,,
034,E,90,109.5969,8A,0.033699999999996,0,-0.09028319303038423,,,
034,E,90,109.8633,5B,0.2660000000000053,0,0.007685619469615823,,,
034,E,90,110.1967,8A,0.3332999999999941,0,0.045177106969615854,,,
034,E,90,110.5639,5B,0.0330999999999903,0,0.13567630696961586,,,
034,E,90,111.33,8B,0.5668000000000006,0,0.18915974814608638,,,
034,E,90,111.3632,5B,0.0328999999999979,0,0.2886533069696158,,,
034,E,90,111.4958,7B,0.1007000000000033,0,0.2558289736362824,,,
034,E,90,111.5301,2A,0.0327999999999946,0,0.24087830696961565,,,
034,E,90,111.5959,7B,0.0670000000000072,0,0.28845855696961575,,,
034,E,90,111.996,7A,0.3991999999999933,0,0.10019009863628249,,,
034,E,90,112.396,7B,0.0664000000000015,0,-0.10197009303038418,,,
034,E,90,112.429,8A,0.0349999999999965,0,-0.1511506930303841,,,
034,E,90,112.729,8B,0.2985000000000042,0,-0.1769898596970508,,,
034,E,90,112.9958,5A,0.0662000000000091,0,-0.07869819303038417,,,
034,E,90,113.3961,2B,0.4008999999999929,0,0.04013080696961587,,,
034,E,90,113.7949,4A,0.066599999999994,0,0.08666880696961587,,,
034,E,90,114.2948,1B,0.0336000000000069,0,0.14345064030294918,,,
034,E,90,114.8746,1A,0.4210000000000065,0,0.14030333328540537,,,
034,E,90,114.8949,4A,0.0340999999999951,0,0.21756980696961592,,,
034,E,90,114.929,7A,0.0330000000000012,0,-0.016431193030384206,,,
034,E,90,114.962,7B,0.0326999999999912,0,0.09864330696961598,,,
034,E,90,115.4276,2A,0.4665000000000106,0,0.10414566411247303,,,
034,E,90,115.4612,8A,0.0334999999999894,0,0.14488480696961603,,,
034,E,90,115.6949,5B,0.2331000000000074,0,0.1961479498267588,,,
034,E,90,115.7278,8B,0.0335000000000036,0,0.2265498069696159,,,
034,E,90,116.1278,9A,0.1989000000000089,0,0.12406135696961584,,,
034,E,90,116.2945,6A,0.167199999999994,0,-0.15656459303038414,,,
034,E,90,116.3279,9B,0.0328999999999979,0,-0.266224693030384,,,
034,E,90,116.3939,6A,0.0671999999999997,0,-0.31896319303038423,,,
034,E,90,116.5944,6B,0.1991000000000014,0,-0.22736335969705082,,,
034,E,90,116.8941,5B,0.1336000000000012,0,0.06334768196961582,,,
034,E,90,118.0939,8B,0.7329999999999899,0,0.10462440374380941,,,
034,E,90,118.1274,5B,0.0331000000000045,0,0.14108530696961563,,,
034,E,90,118.1939,8B,0.0670000000000072,0,0.15455130696961594,,,
034,E,90,119.8598,PB,0.9103000000000064,0,-0.4432823596970509,,,
