ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
030,C,330,342.8941,2A,0.0341999999999984,0,0.2284054343783959,,,
030,C,330,343.128,4B,0.2325000000000159,0,0.19786722009268137,,,
030,C,330,343.8265,1B,0.067100000000039,0,0.15414472009268146,,,
030,C,330,344.2274,5B,0.1999999999999886,0,-0.013747732288270939,,,
030,C,330,346.6136,PB,1.978999999999985,1,-0.35121198342982346,,,
030,C,330,347.1497,2B,0.1841000000000008,0,-0.3440879941930328,,,
030,C,330,347.4379,5A,0.1003999999999791,0,-0.16253328784382667,,,
030,C,330,347.97,5B,0.5327000000000339,0,-0.04874706562160426,,,
030,C,330,348.4035,5A,0.434599999999989,0,0.1350774728399342,,,
030,C,330,348.8033,5B,0.398399999999981,0,0.15261180937839577,,,
030,C,330,349.1033,2B,0.033299999999997,0,0.2835809343783957,,,
030,C,330,349.2699,7A,0.0663999999999873,0,0.29474480937839576,,,
030,C,330,349.404,4B,0.0663999999999873,0,0.2717254343783957,,,
030,C,330,349.4696,2A,0.0665000000000191,0,0.2295344343783956,,,
030,C,330,349.5696,4B,0.1003999999999791,0,0.16063110104506237,,,
030,C,330,349.7698,4A,0.2001000000000203,0,0.17016901771172913,,,
030,C,330,349.9033,4B,0.1330999999999562,0,0.19771443437839564,,,
030,C,330,349.9367,2A,0.0333000000000538,0,0.17295493437839582,,,
030,C,330,350.2698,4B,0.3335999999999899,0,0.14446618437839565,,,
030,C,330,350.3695,2A,0.0996999999999843,0,0.16275193437839577,,,
030,C,330,350.6029,4B,0.2327000000000225,0,0.16370386294982417,,,
030,C,330,351.0457,1B,0.0335999999999785,0,0.233290049763011,,,
030,C,330,351.5453,1A,0.0335999999999785,0,0.11643720710566847,,,
030,C,330,352.1124,5B,0.2995999999999981,0,0.06757193437839575,,,
030,C,330,352.4116,2B,0.3000000000000113,0,0.23777437882284008,,,
030,C,330,352.7448,6A,0.033299999999997,0,0.22845893437839537,,,
030,C,330,352.7781,3A,0.0341999999999984,0,0.21890643437839552,,,
030,C,330,352.878,6A,0.0991999999999961,0,0.166548767711729,,,
030,C,330,352.9115,3A,0.0332000000000221,0,0.19508043437839584,,,
030,C,330,352.9447,6A,0.033299999999997,0,0.11317893437839599,,,
030,C,330,352.978,9A,0.0335999999999785,0,0.08663643437839585,,,
030,C,330,353.1781,6A,0.1997000000000071,0,0.1540696010450624,,,
030,C,330,353.4113,9A,0.233099999999979,0,0.20454293437839574,,,
030,C,330,353.5111,5B,0.0335000000000036,0,0.3316919343783957,,,
030,C,330,353.7447,8A,0.0345999999999548,0,0.3313264343783957,,,
030,C,330,353.8444,7B,0.0670000000000072,0,0.38172593437839564,,,
030,C,330,353.9781,2A,0.0667000000000257,0,0.41328468437839594,,,
030,C,330,354.0441,4B,0.0668999999999755,0,0.33336318437839574,,,
030,C,330,354.1444,2A,0.066599999999994,0,0.3034864343783956,,,
030,C,330,354.2442,4B,0.0997999999999592,0,0.3044092677117291,,,
030,C,330,354.544,1B,0.0335000000000036,0,0.24745218437839545,,,
030,C,330,355.0772,7A,0.400100000000009,0,0.036391505806967074,,,
030,C,330,355.544,7B,0.4332999999999742,0,0.10236081899378036,,,
030,C,330,356.5101,7A,0.1668000000000233,0,0.17972964271172898,,,
030,C,330,356.5434,4B,0.0336999999999534,0,0.29085993437839575,,,
030,C,330,357.0767,1A,0.2665000000000077,0,0.19445662187839569,,,
030,C,330,357.343,4A,0.2665000000000077,0,0.0015034968783956826,,,
030,C,330,357.7428,7A,0.400100000000009,0,0.018991267711729137,,,
030,C,330,358.0424,2A,0.3000999999999862,0,0.10391165660061796,,,
030,C,330,358.4094,4B,0.3661999999999921,0,0.13862343437839567,,,
030,C,330,358.6756,4A,0.2665999999999826,0,0.09049180937839574,,,
030,C,330,358.9424,7A,0.033299999999997,0,0.0944906843783957,,,
030,C,330,359.2753,1B,0.2995000000000232,0,0.2720736566006179,,,
030,C,330,359.542,7A,0.0331000000000472,0,0.07156043437839577,,,
030,C,330,359.9889,4A,0.2043999999999641,0,0.2068981843783956,,,
