ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
030,0,300,320.7479,4B,4A,1,0.03440000000000509,,,,
030,0,300,320.7823,4A,1B,1,0.13189999999997326,,,,
030,0,300,321.182,1B,PB,1,0.365099999999984,,,,
030,0,300,324.8698,PB,2A,1,0.3774999999999977,,,,
030,0,300,325.346,2A,4B,1,0.033299999999997,,,,
030,0,300,325.6792,4B,5A,1,0.06710000000003902,,,,
030,0,300,325.9129,5A,5B,1,0.03360000000003538,,,,
030,0,300,326.313,5B,5A,1,0.03300000000001546,,,,
030,0,300,326.346,5A,7B,1,0.033599999999978536,,,,
030,0,300,326.7126,7B,5B,1,0.03309999999999036,,,,
030,0,300,326.7457,5B,6B,1,0.10059999999998581,,,,
030,0,300,327.0789,6B,9B,1,0.03290000000004056,,,,
030,0,300,327.1118,9B,6B,1,0.0333999999999719,,,,
030,0,300,327.2451,6B,3A,1,0.0665000000000191,,,,
030,0,300,327.3116,3A,6A,1,0.033299999999997,,,,
030,0,300,327.4454,6A,3A,1,0.033599999999978536,,,,
030,0,300,327.479,3A,6A,1,0.03280000000000882,,,,
030,0,300,327.6116,6A,3A,1,0.0333999999999719,,,,
030,0,300,327.9113,3A,9A,1,0.0332000000000221,,,,
030,0,300,327.9445,9A,6A,1,0.033999999999991815,,,,
030,0,300,328.1783,6A,2B,1,0.10099999999999909,,,,
030,0,300,328.5449,2B,2A,1,0.06690000000003238,,,,
030,0,300,328.9446,2A,PB,1,0.4987000000000421,,,,
