ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
042,C,390,405.6103,5B,0.1992999999999938,0,0.12150982426790964,,,
042,C,390,405.6772,9B,0.033299999999997,0,0.1843103242679096,,,
042,C,390,405.7437,6A,0.0330999999999903,0,0.12082582426790967,,,
042,C,390,405.7768,9B,0.0335000000000036,0,0.11356282426790965,,,
042,C,390,405.8103,6A,0.033800000000042,0,0.10688682426790974,,,
042,C,390,405.8441,9B,0.0330999999999903,0,0.1565313242679096,,,
042,C,390,406.4761,6A,0.0670000000000072,0,0.21564782426790974,,,
042,C,390,406.6431,9B,0.1663999999999532,0,0.2671745242679097,,,
042,C,390,406.6765,6A,0.0336000000000353,0,0.25746032426790966,,,
042,C,390,406.7434,9B,0.0664999999999622,0,0.2240018242679097,,,
042,C,390,406.7766,6A,0.033800000000042,0,0.2386538242679097,,,
042,C,390,406.9765,9A,0.1993999999999687,0,0.25723307426790976,,,
042,C,390,407.0098,8B,0.0339000000000169,0,0.2654258242679097,,,
042,C,390,407.0437,5A,0.0330999999999903,0,0.23744832426790974,,,
042,C,390,407.4431,2A,0.2998000000000047,0,0.1504396020456875,,,
042,C,390,407.4762,7B,0.0333999999999719,0,0.08873682426790963,,,
042,C,390,408.0755,7A,0.065999999999974,0,0.27570392426790974,,,
042,C,390,408.8759,5B,0.3331000000000017,0,0.2254376742679097,,,
042,C,390,409.109,2B,0.1326000000000249,0,0.2708666576012431,,,
042,C,390,409.3757,5B,0.2672999999999774,0,0.23294544926790972,,,
042,C,390,410.0426,8A,0.2343999999999937,0,0.24549500073849795,,,
042,C,390,411.1304,8B,0.0999999999999659,0,0.29206452426790974,,,
042,C,390,412.7302,5B,1.5001000000000315,0,0.31235580204568747,,,
042,C,390,412.8306,8A,0.0994000000000028,0,0.27998499093457646,,,
042,C,390,412.8636,5B,0.0335000000000036,0,0.29463082426790965,,,
042,C,390,413.1307,8A,0.2682999999999538,1,0.29172707426790967,,,
042,C,390,413.1654,5B,0.0325000000000272,0,0.2897328242679098,,,
042,C,390,413.2639,8A,0.0991999999999961,0,0.2728183242679097,,,
042,C,390,413.2971,5B,0.033299999999997,0,0.2807608242679096,,,
042,C,390,413.3642,8A,0.0667000000000257,0,0.29391757426790976,,,
042,C,390,413.4976,5B,0.1334999999999695,0,0.31039519926790976,,,
042,C,390,413.5641,8A,0.0669000000000323,0,0.27955932426790964,,,
042,C,390,413.864,5B,0.299699999999973,0,0.2922117131567986,,,
042,C,390,413.9305,8A,0.0667000000000257,0,0.2991093242679098,,,
042,C,390,414.0637,5B,0.1328999999999496,1,0.3006771992679097,,,
042,C,390,414.1303,8A,0.0666000000000508,0,0.3055675742679098,,,
042,C,390,414.5303,5B,0.4003999999999905,0,0.3159888242679097,,,
042,C,390,414.6964,8A,0.1664000000000101,0,0.3138173242679097,,,
042,C,390,414.7302,5B,0.033299999999997,0,0.30975282426790973,,,
042,C,390,414.9974,8A,0.2666999999999575,0,0.3127536367679098,,,
042,C,390,415.463,5B,0.4660000000000082,0,0.3557762885536241,,,
042,C,390,415.4962,8A,0.033299999999997,0,0.37473932426790957,,,
042,C,390,415.5295,5B,0.0336000000000353,0,0.3626698242679096,,,
042,C,390,415.6305,8A,0.0999999999999659,0,0.37892282426790985,,,
042,C,390,415.7296,5B,0.1000999999999976,1,0.41363699093457645,,,
042,C,390,415.7962,8A,0.0664000000000442,0,0.3834335742679097,,,
042,C,390,415.8296,5B,0.0333999999999719,0,0.3671183242679097,,,
042,C,390,415.863,8A,0.0330999999999903,0,0.37406082426790976,,,
042,C,390,416.0626,5B,0.1997000000000071,0,0.3569543242679097,,,
042,C,390,416.1294,8A,0.0665000000000191,0,0.3421278242679098,,,
042,C,390,416.2295,5B,0.1008999999999673,0,0.35819682426790966,,,
042,C,390,416.3298,8A,0.0997000000000412,0,0.3412949909345764,,,
042,C,390,416.4629,5B,0.133199999999988,0,0.3837920742679097,,,
042,C,390,419.4936,8B,0.0996000000000094,1,0.3115828320804097,,,
042,C,390,419.693,5B,0.1999000000000137,0,0.2758295742679097,,,
042,C,390,419.7269,8A,0.0330999999999903,0,0.2474893242679097,,,
042,C,390,419.76,5B,0.0332000000000221,0,,,,
