ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
027,E,540,564.3971,6B,0.0998000000000729,,,,
027,E,540,564.4305,3A,0.0329999999999017,,,,
027,E,540,564.5635,9B,0.1334000000000514,,,,
027,E,540,564.5969,6B,0.033800000000042,,,,
027,E,540,565.0966,3B,0.4990999999999985,,,,
027,E,540,565.6298,3A,0.5330999999999904,,,,
027,E,540,565.9299,6B,0.2998999999999796,,,,
027,E,540,566.6627,8B,0.0999000000000478,,,,
027,E,540,566.8294,8A,0.1677999999999428,,,,
027,E,540,566.8638,5B,0.0329000000000405,,,,
027,E,540,566.8967,8A,0.0330000000000154,,,,
027,E,540,566.9964,5B,0.1006999999999607,,,,
027,E,540,567.3956,8B,0.3990000000000009,,,,
027,E,540,567.4294,8A,0.033800000000042,,,,
027,E,540,567.7961,7B,0.3664999999999736,,,,
027,E,540,568.4288,4B,0.6000999999999976,,,,
027,E,540,568.4958,8A,0.0330999999999903,,,,
027,E,540,568.6957,2B,0.2005000000000336,,,,
027,E,540,568.7294,5B,0.032699999999977,,,,
027,E,540,568.7621,8B,0.0330999999999903,,,,
027,E,540,568.7952,5B,0.0334000000000287,,,,
027,E,540,568.8618,8B,0.0661999999999807,,,,
027,E,540,568.8948,5B,0.0336999999999534,,,,
027,E,540,569.0281,8B,0.1336000000000012,,,,
027,E,540,569.0621,5B,0.0329000000000405,,,,
027,E,540,569.3281,2B,0.2668999999999641,,,,
027,E,540,569.3619,5B,0.0330000000000154,,,,
027,E,540,569.4949,8B,0.133199999999988,,,,
