ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
036,E,240,256.6422,6B,0.0667000000000257,0,-0.09211591691519558,,,
036,E,240,256.8091,9B,0.1333999999999946,0,-0.05420716691519545,,,
036,E,240,256.9006,6A,0.0783000000000129,0,-0.004120291915195621,,,
036,E,240,257.0797,9B,0.1802999999999883,0,0.04261739558480446,,,
036,E,240,257.7308,5B,0.4527999999999679,0,0.07252073308480447,,,
036,E,240,257.7969,8B,0.0665000000000191,0,0.09802220808480444,,,
036,E,240,257.8304,5B,0.0339000000000169,0,0.1833112080848045,,,
036,E,240,257.9307,8B,0.0997999999999592,0,0.14801987475147116,,,
036,E,240,257.9641,5B,0.0329000000000405,0,0.1856607080848045,,,
036,E,240,258.997,8B,1.0328999999999835,0,0.3264514661493205,,,
036,E,240,259.3635,5B,0.0341000000000235,0,0.39809745808480435,,,
036,E,240,260.6961,8B,0.0328000000000088,0,0.3452801211282827,,,
036,E,240,260.7623,5B,0.0668000000000006,0,0.3105804580848046,,,
036,E,240,260.8961,8B,0.1332999999999629,0,0.3251929580848044,,,
036,E,240,260.9638,5B,0.0674000000000205,0,0.37701720808480443,,,
036,E,240,261.1291,8B,0.1657999999999901,0,0.4600749080848045,,,
036,E,240,261.1957,5B,0.0670000000000072,0,0.5700029580848045,,,
036,E,240,261.2292,8B,0.0336000000000353,0,0.6513897080848043,,,
036,E,240,261.2628,5B,0.0333999999999719,0,0.6902007080848043,,,
036,E,240,262.5952,8B,1.3326000000000136,1,0.6338755580848046,,,
036,E,240,262.6953,5B,0.099899999999991,0,0.47198704141813774,,,
036,E,240,263.5614,8B,0.8657999999999788,0,0.6248073042386506,,,
036,E,240,263.5945,5B,0.0337000000000102,0,0.6789697080848043,,,
036,E,240,263.6613,8B,0.0668000000000006,0,0.6759259580848043,,,
036,E,240,264.4283,5B,0.7667000000000144,0,0.5556834689543697,,,
036,E,240,264.8614,8B,0.4325999999999794,0,0.49557570808480433,,,
036,E,240,264.9283,5B,0.067100000000039,0,0.5325809580848044,,,
036,E,240,264.9614,8B,0.0327999999999519,0,0.4506297080848045,,,
036,E,240,265.3272,5B,0.3670000000000186,0,0.424055162630259,,,
036,E,240,265.5942,7A,0.066599999999994,0,0.33895258308480447,,,
036,E,240,265.8605,4B,0.2334999999999922,0,0.14650356522766164,,,
036,E,240,265.9274,4A,0.066599999999994,0,0.06455945808480446,,,
036,E,240,265.9609,4B,0.0327000000000339,0,-0.02052329191519564,,,
036,E,240,266.2603,5B,0.0333000000000538,0,0.1028057080848046,,,
036,E,240,266.3275,8B,0.0672999999999888,0,0.08912245808480457,,,
036,E,240,266.3609,5B,0.032699999999977,0,0.08877520808480455,,,
036,E,240,266.9604,8B,0.5996999999999844,0,0.2930166247514711,,,
036,E,240,266.9933,5B,0.0336000000000353,0,0.3744887080848045,,,
036,E,240,267.7264,8B,0.7326999999999657,0,0.4407586399029863,,,
036,E,240,267.7596,5B,0.0336000000000353,0,0.513015208084804,,,
036,E,240,268.3594,8B,0.5999999999999659,0,0.549866152529249,,,
036,E,240,268.3932,5B,0.0329000000000405,0,0.6767037080848042,,,
036,E,240,268.5594,8B,0.1666999999999916,0,0.6861353080848046,,,
036,E,240,268.8592,5B,0.066599999999994,0,0.6540712080848046,,,
036,E,240,268.9922,8B,0.1340999999999894,0,0.6582102080848045,,,
036,E,240,269.0265,5B,0.0325000000000272,0,0.6379772080848045,,,
036,E,240,269.9252,8B,0.8999000000000024,0,0.5781178234694198,,,
