ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
037,1,570,578.7916,5B,0.0661000000000058,0,0.425921326469353,,
037,1,570,578.9909,5A,0.1662000000000034,0,0.09698302646935311,,
037,1,570,579.391,5B,0.4003000000000156,0,-0.07370064019731364,,
037,1,570,579.4914,8A,0.1002000000000862,0,0.01612985980268644,,
037,1,570,579.5247,5B,0.0335000000000036,0,0.05442902646935299,,
037,1,570,579.5582,8A,0.0334999999998899,0,0.07418952646935306,,
037,1,570,580.0246,5B,0.4662000000000716,0,0.06927881218363877,,
037,1,570,580.0913,8A,0.0667999999999438,0,0.041963026469353126,,
037,1,570,580.1575,5B,0.0668000000000574,0,0.09276352646935304,,
037,1,570,580.2242,8A,0.0663999999999305,0,0.10061752646935296,,
037,1,570,580.2579,5B,0.0334000000000287,0,0.08506852646935315,,
037,1,570,580.2913,8A,0.0334000000000287,0,0.07264052646935326,,
037,1,570,580.3583,5B,0.0673000000000456,0,0.10523352646935302,,
037,1,570,580.392,8A,0.0336999999999534,0,0.11505252646935293,,
037,1,570,580.5582,5B,0.1656000000000403,0,0.16267672646935308,,
037,1,570,580.658,8A,0.1001999999999725,1,0.13994469313601968,,
037,1,570,580.8911,5B,0.2328999999999723,0,0.11637345504078163,,
037,1,570,580.9915,8A,0.1000000000000227,0,0.14083452646935313,,
037,1,570,581.1246,5B,0.1332999999999629,0,0.12105102646935312,,
037,1,570,581.2245,8A,0.0996999999999843,0,0.12720869313601968,,
037,1,570,581.5569,5B,0.3328999999999951,0,0.14260672646935307,,
037,1,570,581.5903,5A,0.0329000000000405,0,0.24296702646935286,,
037,1,570,582.8278,PB,0.825800000000072,0,-0.10004639540564697,,
037,1,570,583.7662,1A,0.0679000000000087,0,-0.24255822353064696,,
037,1,570,583.9349,4A,0.1330000000000382,0,-0.09612734853064703,,
037,1,570,584.4332,7A,0.166599999999903,0,-0.09630722353064702,,
037,1,570,584.9326,5B,0.199799999999982,0,0.021739943136019717,,
037,1,570,585.4655,9A,0.1336999999999761,0,0.12804910980268638,,
037,1,570,585.7996,6A,0.3326000000000704,0,0.24736207646935301,,
037,1,570,585.9994,5B,0.1669000000000551,0,0.3373928264693531,,
037,1,570,586.032,8A,0.0335999999999785,0,0.3578275264693529,,
037,1,570,586.0985,5B,0.0670000000000072,0,0.08565627646935314,,
037,1,570,587.2323,5A,0.0663999999999305,0,0.20942075723858383,,
037,1,570,587.8315,5B,0.4004000000001042,0,-0.008382223530646993,,
037,1,570,588.1312,5A,0.1005000000000109,0,0.057205401469353045,,
037,1,570,588.6313,7B,0.2999000000000933,0,0.08177502646935308,,
037,1,570,591.463,4B,1.066000000000031,0,-0.015556341177705761,,
037,1,570,591.8641,7B,0.1340999999999894,0,-0.007530223530646992,,
037,1,570,592.3311,8A,0.032699999999977,0,0.11107190146935306,,
037,1,570,592.3968,5B,0.065900000000056,0,0.18536477646935312,,
037,1,570,592.4633,8A,0.0662999999999556,0,0.12104527646935315,,
037,1,570,592.496,5B,0.0337000000000671,0,0.154519026469353,,
037,1,570,592.5632,8A,0.0666999999999689,0,0.17541602646935317,,
037,1,570,592.7297,5B,0.16700000000003,0,0.230540126469353,,
037,1,570,593.863,9A,0.0325999999998884,0,0.08486328837411497,,
037,1,570,594.763,8B,0.0666999999999689,0,0.31950318031550684,,
037,1,570,595.4288,5B,0.3676000000000385,0,0.28346369313601977,,
037,1,570,595.4951,7B,0.0335000000000036,0,0.5618375264693529,,
037,1,570,596.1276,7A,0.0339000000000169,0,0.4525394709137974,,
037,1,570,596.2609,4B,0.0333000000000538,0,0.312165526469353,,
037,1,570,596.3951,4A,0.0327000000000907,0,0.2117855264693531,,
037,1,570,596.6272,4B,0.0335999999999785,0,0.10946002646935304,,
037,1,570,599.9861,PB,3.59940000000006,1,-0.3714350952697775,,
