ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
032,1,420,439.7976,6A,8B,1,0.06670000000002574,,,,
032,1,420,440.2978,8B,5B,1,0.032300000000020646,,,,
032,1,420,440.5662,5B,2B,1,0.0635000000000332,,,,
032,1,420,440.6297,2B,7B,1,0.03449999999997999,,,,
032,1,420,440.6642,7B,2B,1,0.03300000000001546,,,,
032,1,420,440.7648,2B,7B,1,0.032300000000020646,,,,
032,1,420,440.8311,7B,2B,1,0.26600000000001955,,,,
032,1,420,441.1306,2B,7A,1,0.06809999999995853,,,,
032,1,420,441.2962,7A,PB,1,0.8953000000000202,,,,
032,1,420,443.8565,PB,1A,1,0.40739999999999554,,,,
032,1,420,444.2639,1A,1B,1,0.04600000000004911,,,,
032,1,420,444.9513,1B,1A,1,0.033999999999991815,,,,
032,1,420,445.2853,1A,1B,1,0.06599999999997408,,,,
032,1,420,445.5515,1B,4B,1,0.13390000000003965,,,,
032,1,420,445.7923,4B,7B,1,0.019700000000000273,,,,
032,1,420,445.812,7B,2B,1,0.021700000000009823,,,,
032,1,420,446.1277,2B,5B,1,0.0332000000000221,,,,
032,1,420,446.1609,5B,6A,1,0.06759999999997035,,,,
032,1,420,446.2285,6A,3A,1,0.23230000000000928,,,,
032,1,420,446.7604,3A,6A,1,0.033799999999985175,,,,
032,1,420,448.0599,6A,3A,1,0.033699999999953434,,,,
032,1,420,448.1937,3A,9B,1,0.0331000000000472,,,,
032,1,420,448.3935,9B,3A,1,0.033299999999997,,,,
032,1,420,448.6932,3A,9B,1,0.0665000000000191,,,,
032,1,420,449.093,9B,3A,1,0.033299999999997,,,,
032,1,420,449.2932,3A,9B,1,0.03289999999998372,,,,
