ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
027,0,570,577.6798,3A,0.0335000000000036,0,0.6487624095180609,,
027,0,570,578.514,2B,0.5667000000000826,0,0.7689660565768843,,
027,0,570,578.7795,2A,0.0346000000000685,0,0.6897554095180607,,
027,0,570,579.1465,4A,0.0329000000000405,0,0.6823929095180605,,
027,0,570,579.7792,2A,0.3331000000000585,0,0.7241891595180608,,
027,0,570,580.3795,4B,0.066599999999994,0,0.5239854095180608,,
027,0,570,580.912,7A,0.5335000000000036,0,0.6054458470180608,,
027,0,570,581.6462,2B,0.2000999999999066,0,0.6008387428513942,,
027,0,570,581.6786,5B,0.0339999999999918,0,0.7019244095180608,,
027,0,570,581.8451,8B,0.1662000000000034,0,0.6538667095180608,,
027,0,570,581.9117,2B,0.0672000000000707,0,0.6784179095180607,,
027,0,570,581.946,5B,0.0332999999999401,0,0.7095234095180611,,
027,0,570,582.2465,2B,0.3000000000000682,0,0.7245791872958387,,
027,0,570,582.2793,8A,0.0335999999999785,0,0.7088059095180612,,
027,0,570,584.211,2B,1.9321999999999664,1,0.770785228483578,,
027,0,570,584.2451,5B,0.0325000000000272,0,0.8439229095180609,,
027,0,570,584.311,9B,0.0339000000000169,0,0.8104219095180607,,
027,0,570,584.6105,6A,0.2327000000000225,0,0.7719370523752038,,
027,0,570,584.6439,8B,0.0328999999999268,0,0.7534989095180609,,
027,0,570,584.877,2B,0.1989999999999554,0,0.790641492851394,,
027,0,570,585.077,7A,0.0333000000000538,0,0.8879289095180609,,
027,0,570,585.3109,4A,0.0327000000000907,0,0.8417479095180611,,
027,0,570,587.822,4B,0.0317999999999756,0,0.43827540951806077,,
027,0,570,587.9677,7A,0.029299999999921,0,0.5373862428513941,,
027,0,570,587.997,4B,0.0266000000000303,0,0.6841554095180609,,
027,0,570,588.4879,2A,0.2150000000000318,0,0.6207047095180608,,
027,0,570,588.7545,2B,0.2663000000000011,0,0.5586690970180608,,
027,0,570,588.9878,5B,0.2337999999999738,0,0.564243266660918,,
027,0,570,589.321,6B,0.0659999999999172,0,0.671711909518061,,
027,0,570,589.6249,3B,0.3002999999999929,0,0.6369219095180607,,
027,0,570,589.9205,6A,0.2996000000000549,0,0.7526979595180608,,
027,0,570,589.9538,9B,0.0334000000000287,0,0.7148484095180612,,
027,0,570,590.4537,6B,0.1671000000000049,0,0.6352586317402831,,
027,0,570,590.82,9A,0.1662000000000034,0,0.7973712984069496,,
027,0,570,590.9755,5B,0.1165999999999485,0,0.9268692845180609,,
027,0,570,591.1677,8B,0.1956000000000131,0,0.8903409095180608,,
027,0,570,591.4963,3A,0.3001000000000431,0,0.671001520629172,,
027,0,570,591.8627,6B,0.3666999999999234,0,0.7538818640635153,,
027,0,570,592.1957,6A,0.3327000000000453,0,0.6994813095180609,,
027,0,570,593.0293,3A,0.4337000000000444,0,0.6937122516233241,,
027,0,570,593.5957,3B,0.5661000000000058,0,0.7659254389298257,,
027,0,570,594.2625,5B,0.3997999999999138,0,0.8476432428513941,,
027,0,570,594.4622,5A,0.2003000000000838,0,0.9251133261847274,,
027,0,570,594.6322,2B,0.1780999999999721,0,0.9148058095180609,,
027,0,570,594.6996,5A,0.0299999999999727,0,0.9168064095180606,,
027,0,570,595.2615,2B,0.3996999999999389,0,0.8793382428513943,,
027,0,570,595.6609,4B,0.3663000000000238,0,0.9658596822453337,,
027,0,570,595.6944,1A,0.0335999999999785,0,0.943531909518061,,
027,0,570,595.9611,1B,0.066599999999994,0,0.6919946595180608,,
027,0,570,597.883,7A,0.0324999999999136,0,0.8026094095180607,,
027,0,570,598.9487,2B,0.6995999999999185,0,0.7245788380894894,,
027,0,570,599.216,2A,0.2330999999999221,0,0.8884968380894894,,
027,0,570,599.9824,2B,0.6664000000000669,0,0.7179241595180608,,
