ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
011,1,30,44.83649,7B,4B,1,0.03337000000000501,,,,
011,1,30,44.86986,4B,1A,1,0.23319000000000045,,,,
011,1,30,45.10305,1A,PB,1,0.3660499999999942,,,,
011,1,30,49.51468,PB,4B,1,0.37519000000000347,,,,
011,1,30,49.98078,4B,5A,1,0.04298000000000002,,,,
011,1,30,50.02376,5A,8A,1,0.032909999999994,,,,
011,1,30,50.19012,8A,9A,1,0.06727000000000061,,,,
011,1,30,50.25739,9A,6A,1,0.03329000000000093,,,,
011,1,30,50.29068,6A,9A,1,0.03327000000000169,,,,
011,1,30,50.32395,9A,6A,1,0.09924999999999784,,,,
011,1,30,50.4232,6A,9A,1,0.06696000000000168,,,,
011,1,30,50.52313,9A,9B,1,0.03312999999999988,,,,
011,1,30,50.68947,9B,6B,1,0.06636999999999915,,,,
011,1,30,50.9231,6B,8B,1,0.06687000000000154,,,,
011,1,30,51.02353,8B,5B,1,0.13309999999999889,,,,
011,1,30,51.15663,5B,2B,1,0.033389999999997144,,,,
011,1,30,51.35678,2B,7A,1,0.06662000000000035,,,,
011,1,30,51.55577,7A,4B,1,0.1341199999999958,,,,
011,1,30,51.95628,4B,7A,1,0.03321000000000396,,,,
011,1,30,52.22282,7A,5A,1,0.06725000000000136,,,,
011,1,30,52.52261,5A,2B,1,0.03331000000000017,,,,
011,1,30,52.58887,2B,5A,1,0.033560000000001367,,,,
011,1,30,52.62243,5A,7A,1,0.03258999999999901,,,,
011,1,30,52.65502,7A,PB,1,0.4661699999999982,,,,
011,1,30,53.76559,PB,5B,1,0.6894999999999953,,,,
011,1,30,54.92092,5B,8A,1,0.033469999999994116,,,,
011,1,30,54.95439,8A,5A,1,0.033490000000000464,,,,
011,1,30,55.2209,5A,5B,1,0.03352000000000288,,,,
011,1,30,55.58743,5B,9A,1,0.2995000000000019,,,,
011,1,30,56.02063,9A,7A,1,0.5000900000000001,,,,
011,1,30,56.68703,7A,4B,1,0.0667800000000014,,,,
011,1,30,56.95328,4B,4A,1,0.16689999999999827,,,,
011,1,30,57.35366,4A,1A,1,0.33270000000000266,,,,
011,1,30,58.01958,1A,1B,1,0.03365000000000151,,,,
011,1,30,59.0319,1B,1A,1,0.03305999999999898,,,,
011,1,30,59.74136,1A,1B,1,0.023910000000000764,,,,
011,1,30,59.91874,1B,4B,1,0.07923000000000258,,,,
