ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
012,C,180,192.1058,4A,7A,1,0.03350000000000364,,,,
012,C,180,192.439,7A,7B,1,0.06669999999999732,,,,
012,C,180,192.6719,7B,8A,1,0.06850000000000023,,,,
012,C,180,192.7404,8A,5A,1,0.032399999999995543,,,,
012,C,180,193.4052,5A,5B,1,0.033799999999985175,,,,
012,C,180,193.8054,5B,6A,1,0.2664000000000044,,,,
012,C,180,194.0718,6A,9A,1,0.06640000000001578,,,,
012,C,180,194.4376,9A,9B,1,0.033799999999985175,,,,
012,C,180,194.4714,9B,3A,1,0.03300000000001546,,,,
012,C,180,194.6711,3A,6B,1,0.03360000000000696,,,,
012,C,180,194.7047,6B,3A,1,0.03299999999998704,,,,
012,C,180,194.9044,3A,3B,1,0.06639999999998736,,,,
012,C,180,195.5039,3B,PB,1,0.6552000000000078,,,,
012,C,180,202.4014,PB,7B,1,0.24430000000000973,,,,
012,C,180,202.79,7B,8A,1,0.0998000000000161,,,,
012,C,180,203.0901,8A,5A,1,0.03340000000000032,,,,
012,C,180,203.1901,5A,5B,1,0.03260000000000218,,,,
012,C,180,203.2227,5B,6A,1,0.034199999999998454,,,,
012,C,180,203.3565,6A,9A,1,0.099899999999991,,,,
012,C,180,203.4564,9A,6A,1,0.0660000000000025,,,,
012,C,180,203.7227,6A,9A,1,0.16630000000000678,,,,
012,C,180,204.0891,9A,5B,1,0.066599999999994,,,,
012,C,180,204.3887,5B,2B,1,0.03350000000000364,,,,
012,C,180,204.4222,2B,5A,1,0.03319999999999368,,,,
012,C,180,204.6223,5A,7B,1,0.13300000000000978,,,,
012,C,180,204.9222,7B,2A,1,0.033899999999988495,,,,
012,C,180,204.9561,2A,4B,1,0.1664000000000101,,,,
012,C,180,205.355,4B,1B,1,0.033299999999997,,,,
012,C,180,205.4217,1B,1A,1,0.23320000000001073,,,,
012,C,180,205.7546,1A,7A,1,0.06689999999997553,,,,
012,C,180,205.8885,7A,2A,1,0.06620000000000914,,,,
012,C,180,205.9547,2A,5A,1,0.033899999999988495,,,,
012,C,180,205.9886,5A,2B,1,0.0332000000000221,,,,
012,C,180,206.0545,2B,5A,1,0.03360000000000696,,,,
012,C,180,206.2214,5A,2B,1,0.034000000000020236,,,,
012,C,180,206.2554,2B,8A,1,0.03260000000000218,,,,
012,C,180,206.3882,8A,5A,1,0.03289999999998372,,,,
012,C,180,206.4211,5A,2A,1,0.03370000000001028,,,,
012,C,180,206.6881,2A,2B,1,0.03310000000001878,,,,
012,C,180,206.7212,2B,8A,1,0.033599999999978536,,,,
012,C,180,206.7548,8A,5A,1,0.03370000000001028,,,,
012,C,180,206.7885,5A,8A,1,0.033299999999997,,,,
012,C,180,206.8218,8A,2B,1,0.03290000000001214,,,,
012,C,180,206.9878,2B,5A,1,0.0665000000000191,,,,
012,C,180,207.1218,5A,7B,1,0.23349999999999227,,,,
012,C,180,207.6546,7B,5B,1,0.10030000000000427,,,,
012,C,180,207.7549,5B,9A,1,0.23250000000001592,,,,
012,C,180,208.0546,9A,6A,1,0.0660000000000025,,,,
012,C,180,208.354,6A,6B,1,0.03309999999999036,,,,
012,C,180,208.3871,6B,3A,1,0.03340000000000032,,,,
012,C,180,208.4872,3A,6B,1,0.03299999999998704,,,,
012,C,180,208.5202,6B,3A,1,0.03350000000000364,,,,
012,C,180,208.6536,3A,6B,1,0.033499999999975216,,,,
012,C,180,208.6871,6B,3B,1,0.06660000000002242,,,,
012,C,180,209.0532,3B,9B,1,0.188699999999983,,,,
012,C,180,209.2868,9B,6A,1,0.02189999999998804,,,,
012,C,180,209.4425,6A,9B,1,0.03300000000001546,,,,
012,C,180,209.4755,9B,9A,1,0.10009999999999764,,,,
012,C,180,209.7419,9A,9B,1,0.03370000000001028,,,,
