ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
008,E,600,618.0568,PB,1.0556000000000267,,,,
008,E,600,618.5127,1A,0.1601000000000567,,,,
008,E,600,619.5712,4A,0.0662000000000944,,,,
008,E,600,619.8293,7A,0.1547999999999092,,,,
008,E,600,619.8593,5A,0.0271999999999934,,,,
008,E,600,619.8865,5B,0.0289999999999963,,,,
008,E,600,620.173,2B,0.1005999999999858,,,,
008,E,600,620.2729,5B,0.0997999999999592,,,,
008,E,600,620.3053,8B,0.032699999999977,,,,
008,E,600,620.338,5B,0.0333000000000538,,,,
008,E,600,620.4045,8B,0.0669000000000323,,,,
008,E,600,620.4382,5B,0.033399999999915,,,,
008,E,600,620.4716,8B,0.0330000000000154,,,,
008,E,600,620.5046,5B,0.0331999999999652,,,,
008,E,600,620.5378,8B,0.0337000000000671,,,,
008,E,600,620.7722,9A,0.0329000000000405,,,,
008,E,600,621.1371,6A,0.3653999999999087,,,,
008,E,600,621.5701,6B,0.399599999999964,,,,
008,E,600,621.8701,3B,0.2997000000000298,,,,
008,E,600,621.9036,6B,0.0330000000000154,,,,
008,E,600,622.6371,8A,0.0339999999999918,,,,
008,E,600,623.9695,5B,0.0339999999999918,,,,
008,E,600,624.7696,8B,0.0328000000000656,,,,
008,E,600,624.8362,5B,0.0339000000000169,,,,
008,E,600,624.9039,8B,0.0657999999999674,,,,
008,E,600,625.169,6A,0.2334999999999354,,,,
008,E,600,625.4021,3A,0.2327999999999974,,,,
008,E,600,625.4691,9B,0.0334000000000287,,,,
008,E,600,625.6024,3A,0.133199999999988,,,,
008,E,600,625.9026,6B,0.2998999999999796,,,,
008,E,600,625.9356,6A,0.0330999999999903,,,,
008,E,600,625.9687,9A,0.0341999999999416,,,,
008,E,600,626.2026,5B,0.0329000000000405,,,,
008,E,600,626.2355,8B,0.0334000000000287,,,,
008,E,600,626.535,5B,0.2995999999999412,,,,
008,E,600,626.5685,2B,0.0339000000000169,,,,
008,E,600,626.769,2A,0.2001999999999952,,,,
008,E,600,626.8026,7A,0.0329000000000405,,,,
008,E,600,626.8355,4B,0.0330000000000154,,,,
008,E,600,626.9023,4A,0.0328000000000656,,,,
008,E,600,627.2686,4B,0.1671999999999798,,,,
008,E,600,627.8021,7B,0.3663999999999987,,,,
008,E,600,628.1014,5A,0.1997000000000071,,,,
008,E,600,628.702,5B,0.6001999999999725,,,,
008,E,600,628.8015,8A,0.1000000000000227,,,,
008,E,600,628.8679,5B,0.0669000000000323,,,,
008,E,600,628.9017,8A,0.0329000000000405,,,,
008,E,600,629.2692,5B,0.0324000000000523,,,,
008,E,600,629.4012,6A,0.066599999999994,,,,
008,E,600,629.4677,9A,0.0337999999999283,,,,
008,E,600,629.5343,6A,0.0674000000000205,,,,
008,E,600,629.5689,9A,0.0321999999999889,,,,
008,E,600,629.7677,6A,0.2001999999999952,,,,
