ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
035,1,30,49.63411,9A,5B,1,0.044350000000001444,,,,
035,1,30,49.87875,5B,8A,1,0.08901000000000181,,,,
035,1,30,49.96776,8A,5A,1,0.022269999999998902,,,,
035,1,30,50.25555,5A,2A,1,0.03405000000000058,,,,
035,1,30,50.52306,2A,7B,1,0.032620000000001426,,,,
035,1,30,51.05569,7B,7A,1,0.20031000000000176,,,,
035,1,30,51.3664,7A,4B,1,0.02230000000000132,,,,
035,1,30,51.4564,4B,7A,1,0.022739999999998872,,,,
035,1,30,51.50066,7A,4B,1,0.021689999999999543,,,,
035,1,30,51.5676,4B,7A,1,0.021560000000000912,,,,
035,1,30,51.58916,7A,7B,1,0.022979999999996892,,,,
035,1,30,51.81091,7B,5A,1,0.0891200000000012,,,,
035,1,30,52.14405,5A,8A,1,0.022880000000000678,,,,
035,1,30,52.52194,8A,2A,1,0.03312999999999988,,,,
035,1,30,52.58826,2A,5A,1,0.03370000000000317,,,,
035,1,30,52.62196,5A,2A,1,0.1328800000000001,,,,
035,1,30,52.82144,2A,7B,1,0.20006999999999664,,,,
035,1,30,53.12135,7B,1A,1,0.2890999999999977,,,,
035,1,30,55.30109,1A,PB,1,0.3300699999999992,,,,
035,1,30,57.59805,PB,5A,1,0.35461999999999705,,,,
035,1,30,57.95267,5A,2B,1,0.022230000000000416,,,,
035,1,30,58.04216,2B,6A,1,0.06725999999999743,,,,
035,1,30,58.14191,6A,6B,1,0.16606999999999772,,,,
035,1,30,58.30798,6B,3A,1,0.03307000000000215,,,,
035,1,30,58.50824,3A,6A,1,0.03354999999999819,,,,
035,1,30,58.54179,6A,5B,1,0.2664800000000014,,,,
035,1,30,58.80827,5B,PB,1,0.3653399999999962,,,,
