ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
017,0,0,9.930182,6A,5B,1,0.06600199999999923,,,,
017,0,0,10.563,5B,5A,1,0.09991999999999912,,,,
017,0,0,10.66292,5A,2B,1,0.06671000000000049,,,,
017,0,0,10.76265,2B,8A,1,0.032839999999998426,,,,
017,0,0,10.86247,8A,2B,1,0.03384999999999927,,,,
017,0,0,10.89632,2B,8A,1,0.032849999999999824,,,,
017,0,0,11.29806,8A,2B,1,0.03099000000000096,,,,
017,0,0,11.32905,2B,8A,1,0.03334999999999866,,,,
017,0,0,11.3624,8A,2B,1,0.034110000000000085,,,,
017,0,0,11.82931,2B,2A,1,0.033200000000000784,,,,
017,0,0,11.86251,2A,7A,1,0.03326999999999991,,,,
017,0,0,11.89578,7A,4B,1,0.4009199999999993,,,,
017,0,0,12.39611,4B,1B,1,0.09923000000000037,,,,
017,0,0,12.66221,1B,9A,1,0.2667099999999998,,,,
017,0,0,13.06188,9A,6A,1,0.033609999999999474,,,,
017,0,0,13.12825,6A,9A,1,0.06744000000000128,,,,
017,0,0,13.19569,9A,5B,1,0.032679999999999154,,,,
017,0,0,13.82791,5B,2B,1,0.39988000000000135,,,,
017,0,0,14.36104,2B,5A,1,0.2668000000000017,,,,
017,0,0,14.62784,5A,2B,1,0.03353999999999857,,,,
017,0,0,14.66138,2B,5A,1,0.06700000000000017,,,,
017,0,0,14.96104,5A,2A,1,0.0331399999999995,,,,
017,0,0,14.99418,2A,PB,1,0.3660399999999999,,,,
017,0,0,15.72737,PB,5A,1,0.3558400000000006,,,,
017,0,0,16.08321,5A,2B,1,0.023930000000000007,,,,
017,0,0,16.10714,2B,5A,1,0.020479999999999166,,,,
017,0,0,16.21756,5A,2B,1,0.02336000000000027,,,,
017,0,0,16.63811,2B,5A,1,0.033149999999999125,,,,
017,0,0,16.67126,5A,2A,1,0.0333900000000007,,,,
017,0,0,16.80445,2A,PB,1,0.4366100000000017,,,,
017,0,0,17.68106,PB,4A,1,0.20139999999999958,,,,
017,0,0,18.13954,4A,2A,1,0.11034000000000077,,,,
017,0,0,18.78147,2A,PB,1,0.3990000000000009,,,,
017,0,0,20.2705,PB,2A,1,0.3104399999999998,,,,
017,0,0,20.88079,2A,2B,1,0.06908999999999921,,,,
017,0,0,20.98107,2B,5A,1,0.033319999999999794,,,,
017,0,0,21.01439,5A,2B,1,0.03311000000000064,,,,
017,0,0,21.38032,2B,PB,1,0.8325399999999981,,,,
017,0,0,24.74486,PB,4A,1,0.35811999999999955,,,,
017,0,0,25.68915,4A,1B,1,2.421379999999999,,,,
017,0,0,28.34372,1B,2A,1,0.06688999999999723,,,,
017,0,0,28.41061,2A,7B,1,0.03330000000000055,,,,
017,0,0,28.51056,7B,5A,1,0.19994999999999763,,,,
017,0,0,29.04549,5A,2B,1,0.03138999999999825,,,,
017,0,0,29.07688,2B,5A,1,0.03697000000000017,,,,
017,0,0,29.14326,5A,2B,1,0.03331000000000017,,,,
017,0,0,29.67662,2B,5A,1,0.03380999999999901,,,,
017,0,0,29.80997,5A,2A,1,0.03287999999999869,,,,
