ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
032,E,540,562.8764,8A,0.0335000000000036,0,0.3359392813614781,,,
032,E,540,563.3101,5B,0.4332000000000562,0,0.28943874289993965,,,
032,E,540,563.3431,2B,0.0330999999999903,0,0.19076728136147802,,,
032,E,540,563.5421,2A,0.1991999999999052,0,0.11584028136147802,,,
032,E,540,563.5754,4A,0.0332000000000789,0,0.10712578136147788,,,
032,E,540,564.957,PB,1.1064999999999827,0,-0.2338522767780568,,,
032,E,540,565.2527,1A,0.0191999999999552,0,0.515611781361478,,,
032,E,540,565.4824,1B,0.0235999999999876,0,0.08726686469481144,,,
032,E,540,565.7085,4B,0.0326000000000021,0,0.11817753136147835,,,
032,E,540,565.8412,2B,0.0337000000000671,0,0.28111478136147827,,,
032,E,540,565.8749,5A,0.0335000000000036,0,0.3075422813614781,,,
032,E,540,566.0746,2B,0.1997000000000071,0,0.3027362813614782,,,
032,E,540,566.1411,5A,0.0668999999999186,0,0.29512578136147805,,,
032,E,540,566.2081,2B,0.0661000000000058,0,0.31097578136147797,,,
032,E,540,566.5076,5B,0.3013000000000829,0,0.33504072580592253,,,
032,E,540,567.2416,8B,0.0335000000000036,0,0.38098168761147816,,,
032,E,540,567.4744,9A,0.1988999999999805,0,0.3598701146948115,,,
032,E,540,567.8737,6A,0.4003000000000156,0,0.32607628136147815,,,
032,E,540,568.1072,3A,0.2326000000000476,0,0.3950507099329066,,,
032,E,540,568.4069,6B,0.3002999999999929,0,0.39568844802814485,,,
032,E,540,568.4731,8B,0.033399999999915,0,0.48623828136147806,,,
032,E,540,568.5065,8A,0.0334000000000287,0,0.4977967813614781,,,
032,E,540,568.7067,5B,0.2009000000000469,0,0.4551269480281448,,,
032,E,540,568.7408,8A,0.0324999999999136,0,0.5623337813614782,,,
032,E,540,569.9741,PB,1.5564999999999145,0,0.042539609932906654,,,
