ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
040,C,150,169.228,5B,1.000799999999998,1,0.23830259511185226,,,
040,C,150,169.6274,5A,0.0322999999999922,0,0.43810785066740765,,,
040,C,150,171.4478,PB,0.220799999999997,0,0.04106158017560449,,,
040,C,150,171.6915,4B,0.055499999999995,0,-0.05976014933259233,,,
040,C,150,172.0257,2A,0.2998999999999796,0,-0.05707242711037007,,,
040,C,150,172.291,2B,0.2662000000000262,0,-0.06139946183259232,,,
040,C,150,172.3249,7B,0.0334999999999752,0,0.0793658506674082,,,
040,C,150,172.3584,4A,0.0332000000000221,0,0.2971543506674079,,,
040,C,150,172.5914,4B,0.1330000000000097,0,0.19141865066740787,,,
040,C,150,172.7917,1A,0.0327000000000055,0,0.4202853506674078,,,
040,C,150,174.2575,7B,0.6004000000000076,0,0.4810818090007411,,,
040,C,150,175.2566,9B,0.2657999999999845,0,0.40023147566740774,,,
040,C,150,175.3568,6B,0.0998000000000161,0,0.18891101733407437,,,
040,C,150,175.6238,9B,0.2672000000000025,0,0.20250997566740775,,,
040,C,150,175.7231,5A,0.0336000000000069,0,0.5936098506674079,,,
040,C,150,175.7567,7B,0.0334000000000003,0,0.6446123506674075,,,
040,C,150,176.0234,2B,0.2334000000000173,0,0.38728377923883633,,,
040,C,150,176.3565,7B,0.0998000000000161,0,0.2719232256674076,,,
040,C,150,176.7896,3A,0.2668999999999926,0,0.3610810381674079,,,
040,C,150,176.8228,9B,0.0330999999999903,0,0.28574085066740773,,,
040,C,150,177.0223,6B,0.1995000000000004,0,0.14821843400074108,,,
040,C,150,177.2888,3B,0.2667000000000143,0,0.04041960066740774,,,
040,C,150,177.3221,9B,0.0337999999999851,0,0.24166585066740787,,,
040,C,150,177.7562,6A,0.2338000000000022,0,0.3370485590007411,,,
040,C,150,178.0562,9A,0.0666999999999973,0,0.44081597566740766,,,
040,C,150,178.3223,2B,0.2325999999999908,0,0.6084632792388364,,,
040,C,150,178.5884,7B,0.2332999999999856,0,0.44644085066740785,,,
040,C,150,178.8214,7A,0.0668000000000006,0,0.3322053506674079,,,
040,C,150,179.3885,4A,0.0329000000000121,0,0.37109085066740777,,,
040,C,150,179.8217,1B,0.0219000000000164,0,0.41264085066740774,,,
040,C,150,179.9823,4A,0.1850999999999771,0,,,,
