ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
042,E,600,624.6041,8B,0.0996000000000094,0,0.1833308242679097,,,
042,E,600,624.6371,5B,0.033399999999915,0,0.12316782426790973,,,
042,E,600,624.8701,8A,0.232900000000086,0,0.12482353855362402,,,
042,E,600,625.4704,9A,0.2602999999999156,0,0.13929855760124307,,,
042,E,600,625.8139,6A,0.1328000000000884,0,0.16482457426790975,,,
042,E,600,625.8804,9B,0.0670999999999821,0,0.21225657426790967,,,
042,E,600,626.0135,5B,0.0336999999999534,0,0.2511128242679097,,,
042,E,600,626.0472,8A,0.0337000000000671,0,0.3130868242679099,,,
042,E,600,626.0809,5B,0.0323999999999387,0,0.23380982426790986,,,
042,E,600,626.247,8A,0.1000999999999976,0,0.2288293242679097,,,
042,E,600,626.5135,5A,0.2665999999999258,0,0.13183594926790976,,,
042,E,600,627.0131,7A,0.0332999999999401,0,0.1887139492679098,,,
042,E,600,627.8793,4A,0.0663000000000693,0,0.12864747426790973,,,
042,E,600,628.3127,4B,0.0666999999999689,0,0.17869449093457646,,,
042,E,600,628.9456,4A,0.0329000000000405,0,0.1609335347942255,,,
042,E,600,629.3118,5A,0.1332999999999629,0,0.07981769926790977,,,
042,E,600,629.7458,5B,0.4328000000000429,0,0.1364332088832943,,,
042,E,600,629.9788,6A,0.0667999999999438,0,0.1433426576012431,,,
