ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
029,E,510,531.7781,2B,5B,1,0.03319999999996526,,,,
029,E,510,531.9779,5B,9A,1,0.3001000000000431,,,,
029,E,510,532.4775,9A,6A,1,0.033200000000078944,,,,
029,E,510,532.5107,6A,6B,1,0.26689999999996417,,,,
029,E,510,533.0104,6B,3B,1,0.29980000000000473,,,,
029,E,510,533.377,3B,6B,1,0.0662000000000944,,,,
029,E,510,533.4432,6B,3B,1,0.26699999999993906,,,,
029,E,510,534.1099,3B,3A,1,0.033299999999940155,,,,
029,E,510,534.377,3A,6A,1,0.03290000000004056,,,,
029,E,510,534.4099,6A,5B,1,0.7996000000000549,,,,
029,E,510,535.3434,5B,2B,1,0.033200000000078944,,,,
029,E,510,535.4763,2B,5B,1,0.033299999999940155,,,,
029,E,510,535.5763,5B,9A,1,0.0665000000000191,,,,
029,E,510,535.6428,9A,6A,1,0.3000000000000682,,,,
029,E,510,536.309,6A,9A,1,0.06820000000004711,,,,
029,E,510,539.5078,9A,6A,1,0.03330000000005384,,,,
