ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
017,C,330,337.93,8B,0.0669000000000323,0,0.2837699454937066,,,
017,C,330,337.9637,5B,0.0331999999999652,0,0.34604469549370664,,,
017,C,330,338.0967,8B,0.1335000000000263,0,0.33738169549370645,,,
017,C,330,338.1304,5B,0.0333999999999719,0,0.29793369549370663,,,
017,C,330,339.0969,5A,0.33299999999997,0,0.3488442954937065,,,
017,C,330,339.3299,5B,0.0330000000000154,0,0.3810331954937065,,,
017,C,330,339.4296,8B,0.0332000000000221,0,0.5312101954937067,,,
017,C,330,339.5631,3A,0.1006999999999607,0,0.5687976954937065,,,
017,C,330,339.6299,9B,0.0331999999999652,0,0.5447596954937062,,,
017,C,330,339.8627,6A,0.1342000000000212,0,0.36389002882703975,,,
017,C,330,339.9291,5B,0.0335999999999785,0,0.46951119549370635,,,
017,C,330,340.2964,8B,0.0328999999999837,0,0.3940566954937064,,,
017,C,330,340.963,2B,0.0333999999999719,0,0.43140307049370646,,,
017,C,330,341.5628,5A,0.1338999999999828,0,0.5090525704937064,,,
017,C,330,341.5961,2B,0.0330000000000154,0,0.5084596954937064,,,
017,C,330,341.6291,5A,0.0337999999999851,0,0.5289671954937063,,,
017,C,330,342.0625,7B,0.0672000000000139,0,0.45720252882703977,,,
017,C,330,342.129,2A,0.0663999999999873,0,0.4258789454937064,,,
017,C,330,342.1961,7B,0.0670999999999821,0,0.37089369549370654,,,
017,C,330,342.5957,7A,0.132000000000005,0,0.42832269549370633,,,
017,C,330,342.6282,2B,0.0330999999999903,0,0.5385571954937065,,,
017,C,330,342.7626,8B,0.1344000000000278,0,0.5800381954937065,,,
017,C,330,342.7957,5B,0.033299999999997,0,0.5335981954937061,,,
017,C,330,344.028,8B,0.0329999999999586,0,0.5604736538270397,,,
017,C,330,346.7968,PB,2.2613000000000056,0,-0.13898242659931676,,,
017,C,330,347.241,8A,0.1358999999999923,0,-0.042906804506293396,,,
017,C,330,347.8702,5B,0.6332000000000448,0,0.11509706391475917,,,
017,C,330,347.9378,7A,0.0328000000000088,0,0.2532791954937066,,,
017,C,330,347.9706,1B,0.0336000000000353,0,0.20078919549370644,,,
017,C,330,348.9749,PB,0.763499999999965,0,-0.05230130450629352,,,
017,C,330,349.9811,8A,0.4615000000000009,0,-0.07119916164915065,,,
017,C,330,350.0811,5B,0.1005000000000109,0,0.09618219549370648,,,
017,C,330,350.1144,8A,0.0335000000000036,0,0.13726669549370651,,,
017,C,330,350.1479,5A,0.0323999999999955,0,0.2254241954937064,,,
017,C,330,350.4466,7A,0.0996000000000094,0,0.2752454454937065,,,
017,C,330,350.6466,4B,0.0336000000000353,0,0.27329869549370656,,,
017,C,330,350.7136,7A,0.0334000000000287,0,0.13490119549370627,,,
017,C,330,350.747,4B,0.032699999999977,0,0.14311069549370625,,,
017,C,330,350.7797,7A,0.0335000000000036,0,0.2290326954937063,,,
017,C,330,350.9466,4B,0.1664000000000101,0,0.23288119549370637,,,
017,C,330,351.4802,5B,0.4680000000000177,0,0.41591919549370643,,,
017,C,330,351.8794,8A,0.3985999999999876,0,0.33041411216037303,,,
017,C,330,351.9462,5B,0.0670000000000072,0,0.4950659454937065,,,
017,C,330,352.1132,8A,0.0670999999999821,0,0.4082420288270397,,,
017,C,330,352.1468,2B,0.0328000000000088,0,0.2302996954937062,,,
017,C,330,352.1796,5A,0.0334000000000287,0,0.46011969549370635,,,
017,C,330,352.4467,2B,0.0652000000000043,0,0.3317981954937066,,,
017,C,330,352.5797,8A,0.0339999999999918,0,0.30603619549370675,,,
017,C,330,353.68,8B,0.1327999999999747,0,0.4011669204937065,,,
017,C,330,354.0462,7B,0.1992999999999938,0,0.4832928829937065,,,
017,C,330,354.5785,7A,0.034400000000005,0,0.3304325288270398,,,
017,C,330,358.4702,PB,0.2250999999999976,0,-0.3855333082376368,,,
017,C,330,358.8826,4B,0.0254999999999654,0,-0.31100630450629363,,,
017,C,330,359.1498,7A,0.1058000000000447,0,-0.2546844156174046,,,
017,C,330,359.2025,4A,0.0252000000000407,0,-0.2143188045062936,,,
017,C,330,359.3869,1B,0.1936999999999784,0,-0.1276922211729601,,,
017,C,330,359.9875,PB,2.033900000000017,0,0.12276641771592864,,,
