ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
032,C,300,316.2319,6A,3A,1,0.032199999999988904,,,,
032,C,300,316.2641,3A,6A,1,0.03380000000004202,,,,
032,C,300,316.2979,6A,3A,1,0.031999999999982265,,,,
032,C,300,316.6291,3A,6A,1,0.033799999999985175,,,,
032,C,300,316.6956,6A,3A,1,0.033799999999985175,,,,
032,C,300,316.763,3A,6A,1,0.03520000000003165,,,,
032,C,300,316.7982,6A,3A,1,0.03280000000000882,,,,
032,C,300,316.897,3A,6A,1,0.0332000000000221,,,,
032,C,300,317.0628,6A,3A,1,0.03340000000002874,,,,
032,C,300,317.1305,3A,6A,1,0.03290000000004056,,,,
032,C,300,317.2287,6A,3A,1,0.033799999999985175,,,,
032,C,300,317.3966,3A,6A,1,0.032500000000027285,,,,
032,C,300,317.4291,6A,3A,1,0.033599999999978536,,,,
032,C,300,317.4958,3A,6A,1,0.0332000000000221,,,,
032,C,300,317.529,6A,3A,1,0.03309999999999036,,,,
032,C,300,318.6289,3A,8B,1,0.03309999999999036,,,,
032,C,300,318.662,8B,2A,1,0.29860000000002174,,,,
032,C,300,318.9606,2A,4A,1,0.06709999999998217,,,,
032,C,300,319.0941,4A,PB,1,0.19950000000000045,,,,
032,C,300,322.0284,PB,4A,1,0.40620000000001255,,,,
032,C,300,322.4869,4A,2A,1,0.05340000000001055,,,,
032,C,300,322.7702,2A,7B,1,0.06670000000002574,,,,
032,C,300,322.9369,7B,5A,1,0.0332000000000221,,,,
032,C,300,322.9701,5A,5B,1,0.0333999999999719,,,,
032,C,300,323.2702,5B,8B,1,0.033799999999985175,,,,
032,C,300,323.6363,8B,9A,1,0.03350000000000364,,,,
032,C,300,323.6698,9A,6A,1,0.0333999999999719,,,,
032,C,300,324.2029,6A,9B,1,0.0665000000000191,,,,
032,C,300,324.303,9B,6B,1,0.033299999999997,,,,
032,C,300,324.3363,6B,9B,1,0.033799999999985175,,,,
032,C,300,324.3701,9B,6B,1,0.03260000000000218,,,,
032,C,300,324.4027,6B,9B,1,0.03360000000003538,,,,
032,C,300,324.4697,9B,6B,1,0.03300000000001546,,,,
032,C,300,324.5367,6B,9B,1,0.032500000000027285,,,,
032,C,300,324.6362,9B,6B,1,0.034500000000036835,,,,
032,C,300,324.7694,6B,2B,1,0.5557999999999765,,,,
032,C,300,325.6582,2B,5A,1,0.03309999999999036,,,,
032,C,300,325.7248,5A,2B,1,0.03319999999996526,,,,
032,C,300,325.758,2B,5A,1,0.0332000000000221,,,,
032,C,300,325.7912,5A,2B,1,0.03370000000001028,,,,
032,C,300,325.891,2B,5A,1,0.03449999999997999,,,,
032,C,300,326.0247,5A,7B,1,0.03390000000001692,,,,
032,C,300,326.0586,7B,4B,1,0.03300000000001546,,,,
032,C,300,326.4578,4B,PB,1,0.26579999999995607,,,,
032,C,300,327.0844,PB,1B,1,1.2253000000000043,,,,
032,C,300,328.5648,1B,4B,1,0.07810000000000628,,,,
032,C,300,329.0566,4B,7B,1,0.09969999999998436,,,,
032,C,300,329.3898,7B,5B,1,0.06680000000000064,,,,
032,C,300,329.5896,5B,8A,1,0.06719999999995707,,,,
032,C,300,329.6568,8A,5B,1,0.03350000000000364,,,,
032,C,300,329.6903,5B,8A,1,0.032399999999995543,,,,
032,C,300,329.7227,8A,5B,1,0.03360000000003538,,,,
032,C,300,329.7898,5B,3A,1,0.10009999999999764,,,,
