ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
008,C,150,168.0368,7B,PB,1,0.4876999999999896,,,,
008,C,150,169.8361,PB,7B,1,0.5795999999999992,,,,
008,C,150,170.4804,7B,2A,1,0.033999999999991815,,,,
008,C,150,170.5487,2A,2B,1,0.03319999999999368,,,,
008,C,150,170.5819,2B,5A,1,0.03249999999999886,,,,
008,C,150,170.748,5A,8A,1,0.0338000000000136,,,,
008,C,150,170.7818,8A,5A,1,0.033899999999988495,,,,
008,C,150,170.848,5A,2B,1,0.033699999999981856,,,,
008,C,150,170.8817,2B,5B,1,0.03390000000001692,,,,
008,C,150,171.2489,5B,2B,1,0.030799999999999272,,,,
008,C,150,171.2797,2B,5A,1,0.03460000000001173,,,,
008,C,150,171.4816,5A,2B,1,0.0332000000000221,,,,
008,C,150,171.5484,2B,5A,1,0.03260000000000218,,,,
008,C,150,171.6803,5A,2B,1,0.03300000000001546,,,,
008,C,150,171.7475,2B,5A,1,0.03319999999999368,,,,
008,C,150,171.7807,5A,5B,1,0.03249999999999886,,,,
008,C,150,172.1481,5B,2B,1,0.032399999999995543,,,,
008,C,150,172.3133,2B,5A,1,0.03509999999999991,,,,
008,C,150,173.1804,5A,2B,1,0.03310000000001878,,,,
008,C,150,173.2135,2B,5B,1,0.033599999999978536,,,,
008,C,150,173.612,5B,8B,1,0.034199999999998454,,,,
008,C,150,173.6462,8B,9A,1,0.03550000000001319,,,,
008,C,150,174.112,9A,6B,1,0.06680000000000064,,,,
008,C,150,174.447,6B,PB,1,0.7300999999999931,,,,
008,C,150,176.0107,PB,4A,1,0.5335999999999785,,,,
008,C,150,176.5443,4A,4B,1,0.06630000000001246,,,,
008,C,150,176.7446,4B,7A,1,0.03290000000001214,,,,
008,C,150,176.845,7A,2B,1,0.0660000000000025,,,,
008,C,150,176.911,2B,5A,1,0.033799999999985175,,,,
008,C,150,176.977,5A,2B,1,0.034300000000001774,,,,
008,C,150,177.1122,2B,8A,1,0.0327000000000055,,,,
008,C,150,177.1449,8A,9A,1,0.2664000000000044,,,,
008,C,150,177.6106,9A,8B,1,0.2336999999999989,,,,
008,C,150,177.8779,8B,5B,1,0.033599999999978536,,,,
008,C,150,177.9115,5B,8A,1,0.03300000000001546,,,,
008,C,150,178.0779,8A,3A,1,0.06649999999999068,,,,
008,C,150,178.1444,3A,3B,1,0.36590000000001055,,,,
008,C,150,178.6107,3B,9B,1,0.06639999999998736,,,,
008,C,150,178.944,9B,6A,1,0.0332000000000221,,,,
008,C,150,178.9772,6A,9A,1,0.03439999999997667,,,,
008,C,150,179.2108,9A,5B,1,0.20009999999999195,,,,
008,C,150,179.444,5B,8A,1,0.03260000000000218,,,,
008,C,150,179.577,8A,5B,1,0.03300000000001546,,,,
008,C,150,179.61,5B,8A,1,0.03439999999997667,,,,
008,C,150,179.6444,8A,5B,1,0.03310000000001878,,,,
008,C,150,179.6775,5B,8A,1,0.03299999999998704,,,,
008,C,150,179.7105,8A,5B,1,0.033299999999997,,,,
