ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
017,E,600,618.5407,2B,0.0323999999999387,0,-0.030274804506293496,,,
017,E,600,618.607,8A,0.0672000000000707,0,0.013574945493706525,,,
017,E,600,618.6734,2B,0.0666999999999689,0,0.12042819549370631,,,
017,E,600,618.707,8A,0.0336999999999534,0,0.10378119549370668,,,
017,E,600,619.0732,6A,0.3327000000000453,0,0.3229527454937064,,,
017,E,600,619.3738,9A,0.0329000000000405,0,0.25324352882703977,,,
017,E,600,620.0725,8B,0.1665000000000418,0,0.3225381570321681,,,
017,E,600,620.1058,8A,0.033399999999915,0,0.39114219549370643,,,
017,E,600,620.3723,2B,0.2667000000000143,0,0.45100725799370645,,,
017,E,600,620.4059,2A,0.0335999999999785,0,0.5773836954937064,,,
017,E,600,620.572,7A,0.1660000000000536,0,0.5305738954937065,,,
017,E,600,622.1114,PB,1.1005999999999858,0,-0.2022337545062935,,,
017,E,600,622.6051,2A,0.033800000000042,0,-0.18216080450629324,,,
017,E,600,622.7046,5A,0.0339000000000169,0,-0.14322830450629342,,,
017,E,600,624.4669,PB,1.2556999999999334,0,-0.23386670033962687,,,
017,E,600,624.6353,4A,0.0277999999999565,0,-0.2565403045062937,,,
017,E,600,624.7707,4B,0.0736000000000558,0,-0.31936617950629353,,,
017,E,600,624.793,7A,0.0329000000000405,0,-0.2648023045062935,,,
017,E,600,624.9001,4B,0.1023999999999887,0,-0.2958884295062935,,,
017,E,600,624.9836,2B,0.0322999999999638,0,-0.10485230450629346,,,
017,E,600,625.0159,8A,0.033800000000042,0,-0.20703280450629347,,,
017,E,600,625.2494,2B,0.2332000000000107,0,-0.08629873307772214,,,
017,E,600,625.2829,5B,0.0327999999999519,0,0.04249419549370659,,,
017,E,600,625.3157,9A,0.0335000000000036,0,0.15531019549370662,,,
017,E,600,625.3492,9B,0.0336999999999534,0,0.25868069549370665,,,
017,E,600,625.7813,6A,0.234199999999987,0,0.23904576692227794,,,
017,E,600,625.8156,8B,0.035099999999943,0,0.0759491954937066,,,
017,E,600,626.1482,5B,0.3305000000000291,0,0.15286259549370654,,,
017,E,600,626.2491,8A,0.0320000000000391,0,0.25388569549370654,,,
017,E,600,626.4482,5B,0.2000999999999066,0,0.34643144549370647,,,
017,E,600,626.4812,5A,0.0334000000000287,0,0.36167719549370636,,,
017,E,600,626.9141,7A,0.2332999999999856,0,0.2513520526365637,,,
017,E,600,626.947,4A,0.0333000000000538,0,0.2891066954937065,,,
017,E,600,627.0807,1B,0.0330999999999903,0,0.32208869549370656,,,
017,E,600,629.368,PB,2.0159999999999627,0,-0.3968126795062936,,,
017,E,600,629.8989,7B,0.0746000000000322,0,-0.24440000450629357,,,
017,E,600,629.9251,5A,0.0332999999999401,0,-0.2675568045062935,,,
017,E,600,629.9905,8A,0.032100000000014,0,-0.22628930450629348,,,
