ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
008,E,600,628.1014,5A,0.1997000000000071,0,0.31481226987883176,,
008,E,600,628.702,5B,0.6001999999999725,0,0.35828387702168885,,
008,E,600,628.8015,8A,0.1000000000000227,0,0.290855127021689,,
008,E,600,628.8679,5B,0.0669000000000323,0,0.2747033770216889,,
008,E,600,628.9017,8A,0.0329000000000405,0,0.2687146270216889,,
008,E,600,629.2692,5B,0.0324000000000523,0,0.278460877021689,,
008,E,600,629.4012,6A,0.066599999999994,0,0.41862812702168894,,
008,E,600,629.4677,9A,0.0337999999999283,0,0.440177127021689,,
008,E,600,629.5343,6A,0.0674000000000205,0,0.46139112702168905,,
008,E,600,629.5689,9A,0.0321999999999889,0,0.40106112702168906,,
008,E,600,629.7677,6A,0.2001999999999952,0,0.47488052702168887,,
