ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
010,E,270,282.4988,5B,8B,1,0.03299999999995862,,,,
010,E,270,282.5318,8B,2B,1,0.1997000000000071,,,,
010,E,270,282.9985,2B,8A,1,0.03280000000000882,,,,
010,E,270,283.0313,8A,5B,1,0.03340000000002874,,,,
010,E,270,283.0979,5B,8B,1,0.03350000000000364,,,,
010,E,270,283.5977,8B,5B,1,0.03360000000003538,,,,
010,E,270,283.6313,5B,8B,1,0.03300000000001546,,,,
010,E,270,283.731,8B,5B,1,0.200300000000027,,,,
010,E,270,283.998,5B,8B,1,0.03340000000002874,,,,
010,E,270,284.0974,8B,5B,1,0.03370000000001028,,,,
010,E,270,284.6307,5B,8B,1,0.2008000000000152,,,,
010,E,270,284.8315,8B,5B,1,0.13189999999997326,,,,
010,E,270,285.0309,5B,5A,1,0.06720000000001392,,,,
010,E,270,285.9308,5A,8A,1,0.03290000000004056,,,,
010,E,270,286.0302,8A,5A,1,0.03390000000001692,,,,
010,E,270,286.0971,5A,8A,1,0.03309999999999036,,,,
010,E,270,286.1636,8A,2B,1,0.0332000000000221,,,,
010,E,270,286.4644,2B,5A,1,0.36539999999996553,,,,
010,E,270,287.3631,5A,5B,1,0.0664000000000442,,,,
010,E,270,287.7297,5B,8B,1,0.03370000000001028,,,,
010,E,270,287.8302,8B,5B,1,0.032700000000033924,,,,
010,E,270,287.8629,5B,8B,1,0.03409999999996671,,,,
010,E,270,287.9964,8B,5B,1,0.2336999999999989,,,,
010,E,270,288.3304,5B,8B,1,0.032100000000014006,,,,
010,E,270,288.4299,8B,5B,1,0.032700000000033924,,,,
010,E,270,288.53,5B,8A,1,0.032500000000027285,,,,
010,E,270,288.7296,8A,5A,1,0.033599999999978536,,,,
010,E,270,288.8958,5A,4B,1,0.26729999999997744,,,,
010,E,270,289.1631,4B,7A,1,0.06639999999998736,,,,
010,E,270,289.3294,7A,4B,1,0.19889999999998054,,,,
010,E,270,290.5612,4B,4A,1,0.03360000000003538,,,,
010,E,270,290.761,4A,1B,1,0.0666999999999689,,,,
010,E,270,291.2273,1B,8A,1,0.20799999999997,,,,
010,E,270,291.5653,8A,5B,1,0.025300000000015643,,,,
010,E,270,292.0508,5B,9A,1,0.23230000000000928,,,,
010,E,270,292.4498,9A,6A,1,0.13249999999999318,,,,
010,E,270,292.5823,6A,9B,1,0.03350000000000364,,,,
010,E,270,292.6158,9B,3A,1,0.30000000000001137,,,,
010,E,270,293.1822,3A,9B,1,0.033299999999997,,,,
010,E,270,293.2155,9B,6A,1,0.033599999999978536,,,,
010,E,270,293.382,6A,5B,1,0.766399999999976,,,,
010,E,270,294.1484,5B,8B,1,0.0331000000000472,,,,
010,E,270,294.2152,8B,5B,1,0.06710000000003902,,,,
010,E,270,294.3484,5B,5A,1,0.033699999999953434,,,,
010,E,270,294.3821,5A,7B,1,0.066599999999994,,,,
010,E,270,294.5818,7B,4A,1,0.1330000000000382,,,,
010,E,270,294.8812,4A,1A,1,0.3001000000000431,,,,
010,E,270,295.2811,1A,1B,1,0.7664000000000328,,,,
010,E,270,296.0475,1B,1A,1,0.026199999999960255,,,,
010,E,270,296.0737,1A,1B,1,0.02450000000004593,,,,
010,E,270,296.2219,1B,4A,1,1.0031000000000176,,,,
010,E,270,297.225,4A,7A,1,0.39990000000000236,,,,
010,E,270,297.7246,7A,2A,1,0.26380000000000337,,,,
010,E,270,297.9884,2A,4A,1,0.024799999999970623,,,,
010,E,270,298.0132,4A,1B,1,0.22930000000002337,,,,
010,E,270,298.7911,1B,1A,1,0.0331000000000472,,,,
010,E,270,298.9905,1A,4B,1,0.8797000000000139,,,,
