ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
040,C,360,379.9008,5A,0.099899999999991,0,0.4553218506674079,,,
040,C,360,379.9679,8A,0.0332000000000221,0,0.5166593506674078,,,
040,C,360,380.0011,5A,0.0331999999999652,0,0.6446808506674078,,,
040,C,360,381.6929,PB,1.3859999999999673,0,-0.2556433214637397,,,
040,C,360,381.9349,7B,0.0243999999999573,0,-0.0037796493325918945,,,
040,C,360,381.9593,5A,0.0261000000000422,0,-0.010607649332592395,,,
040,C,360,382.093,2B,0.0804999999999722,0,-0.032559982665925524,,,
040,C,360,382.1205,8A,0.0255999999999971,0,0.06229885066740781,,,
040,C,360,382.9668,5B,0.0334000000000287,0,0.007549140141091975,,,
040,C,360,383.7331,8B,0.7665999999999826,1,0.40201785066740786,,,
040,C,360,384.0995,5B,0.3658000000000356,0,0.5898651233946804,,,
040,C,360,384.3335,8B,0.1336999999999761,1,0.571765250667408,,,
040,C,360,384.4,5B,0.0328000000000088,0,0.5859803506674077,,,
040,C,360,384.5,8B,0.1003000000000042,0,0.5702891840007411,,,
040,C,360,384.5331,5B,0.0332000000000221,0,0.5840273506674079,,,
040,C,360,384.7997,7B,0.0334000000000287,0,0.7359248506674081,,,
040,C,360,385.0319,4B,0.033299999999997,0,0.4746090173340747,,,
040,C,360,385.0652,4A,0.033299999999997,0,0.2754338506674081,,,
040,C,360,387.265,PB,0.4682999999999993,0,-0.37225391476469094,,,
040,C,360,387.7108,4A,0.136099999999999,0,-0.06320174933259226,,,
040,C,360,388.2964,7B,0.3242999999999938,0,-0.13253953394797685,,,
040,C,360,388.8963,5B,0.5655000000000427,0,0.07309308596152547,,,
040,C,360,388.9635,6A,0.0344999999999799,0,0.21490185066740786,,,
040,C,360,388.998,3A,0.0325000000000272,0,0.19482135066740813,,,
040,C,360,389.229,6A,0.2315999999999576,0,0.16685742209597912,,,
040,C,360,389.562,3A,0.3330000000000268,0,0.04001405066740786,,,
040,C,360,389.762,6B,0.1338000000000079,0,0.23879425066740784,,,
040,C,360,389.9955,9B,0.4005999999999972,0,0.20926225066740783,,,
