ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
027,E,570,593.5957,3B,5B,1,0.29950000000008004,,,,
027,E,570,594.2625,5B,5A,1,0.0324999999999136,,,,
027,E,570,594.4622,5A,2B,1,0.03309999999999036,,,,
027,E,570,594.6322,2B,5A,1,0.06740000000002055,,,,
027,E,570,594.6996,5A,2B,1,0.195699999999988,,,,
027,E,570,595.2615,2B,4B,1,0.066599999999994,,,,
027,E,570,595.6609,4B,1A,1,0.03350000000000364,,,,
027,E,570,595.6944,1A,1B,1,0.2335000000000491,,,,
027,E,570,595.9611,1B,7A,1,1.9219000000000506,,,,
027,E,570,597.883,7A,2B,1,0.3990000000000009,,,,
027,E,570,598.9487,2B,2A,1,0.066599999999994,,,,
027,E,570,599.216,2A,2B,1,0.29909999999995307,,,,
