ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
024,C,480,489.5424,8A,0.0668000000000006,0,0.27286381806712323,,,
024,C,480,489.6088,5B,0.0665000000000191,0,0.3640005680671231,,,
024,C,480,489.8421,8A,0.2332999999999856,0,0.42754496092426597,,,
024,C,480,489.9083,2B,0.066599999999994,0,0.4320358180671231,,,
024,C,480,489.942,8A,0.0330000000000154,0,0.436090818067123,,,
024,C,480,492.175,PB,0.0192999999999869,0,-0.09905335635148153,,,
024,C,480,492.5602,1A,0.0258999999999787,0,-0.1814781819328768,,,
024,C,480,492.6854,1B,0.0218999999999596,0,-0.2218836819328769,,,
024,C,480,492.8851,2A,0.1619000000000028,0,0.03848498473378977,,,
024,C,480,492.9508,5A,0.0656000000000176,0,0.0997678180671232,,,
024,C,480,493.2169,2A,0.2665000000000077,0,0.18637231806712307,,,
024,C,480,493.5508,7B,0.1000999999999976,0,0.15668231806712313,,,
024,C,480,494.0506,5A,0.233600000000024,0,0.2853617271580322,,,
024,C,480,494.2503,8A,0.0674000000000205,0,0.3106315180671232,,,
024,C,480,494.6169,5A,0.3649000000000342,0,0.4063194998853049,,,
024,C,480,494.6498,8A,0.0334999999999467,0,0.24487531806712304,,,
024,C,480,494.8162,5A,0.0335000000000036,0,0.28984331806712316,,,
024,C,480,494.8497,8A,0.0330999999999903,0,0.2727533180671231,,,
024,C,480,494.9164,5A,0.0666000000000508,0,0.23797056806712313,,,
024,C,480,494.9824,8A,0.0664999999999622,0,0.2882790680671231,,,
024,C,480,495.2493,5A,0.2664000000000328,0,0.2806208805671231,,,
024,C,480,495.7158,8B,0.466700000000003,0,0.4136532466385517,,,
024,C,480,495.8157,9A,0.0335000000000036,0,0.47683981806712317,,,
024,C,480,495.9489,2B,0.0332000000000221,0,0.3357948180671231,,,
024,C,480,496.2493,9A,0.0328999999999837,0,0.3061646514004564,,,
024,C,480,496.3154,2B,0.0663000000000124,0,0.34961181806712316,,,
024,C,480,496.4493,9A,0.1333999999999946,0,0.4523966930671231,,,
024,C,480,496.4819,2B,0.0334000000000287,0,0.47435981806712313,,,
024,C,480,496.549,9A,0.0666999999999689,0,0.4724030680671232,,,
024,C,480,496.6155,2B,0.0332000000000221,0,0.5686513180671229,,,
024,C,480,500.2056,PB,1.814899999999966,0,-0.2681283415967424,,,
024,C,480,500.7222,9B,0.0253000000000156,0,-0.10468068193287694,,,
024,C,480,500.8453,6A,0.0202999999999633,0,-0.09756068193287687,,,
024,C,480,500.9124,2B,0.0237000000000193,0,-0.06444318193287701,,,
024,C,480,500.9866,2A,0.0745000000000004,0,-0.058309015266210094,,,
024,C,480,501.0687,5B,0.0917999999999779,0,-0.03439101526621021,,,
024,C,480,501.1361,8B,0.0670000000000072,0,0.04876956806712307,,,
024,C,480,501.1694,2A,0.0328999999999837,0,0.09176831806712316,,,
024,C,480,501.2023,8B,0.0336000000000353,0,0.12346881806712307,,,
024,C,480,501.7691,4B,0.0329000000000405,0,0.2815574180671231,,,
024,C,480,502.1353,4A,0.0999000000000478,0,0.30956981806712314,,,
024,C,480,502.3022,4B,0.0331999999999652,0,0.24625631806712311,,,
024,C,480,502.369,5A,0.0335999999999785,0,0.38748381806712295,,,
024,C,480,502.6027,5B,0.2001999999999952,0,0.32605698473378986,,,
024,C,480,502.8016,8B,0.0335999999999785,0,0.1909201514004565,,,
024,C,480,505.9676,5B,0.033299999999997,0,0.24376487362267868,,,
024,C,480,506.0009,8B,0.032699999999977,0,0.4203513180671232,,,
024,C,480,506.0336,5B,0.0334000000000287,0,0.461153318067123,,,
024,C,480,509.1991,8B,0.0330000000000154,1,0.6086091795129062,,,
024,C,480,509.2656,2B,0.0330999999999903,0,0.6252238180671232,,,
024,C,480,509.9872,PB,2.492999999999995,0,0.3795946930671231,,,
