ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
017,E,600,618.5407,2B,8A,1,0.0323999999999387,,,,
017,E,600,618.607,8A,2B,1,0.03330000000005384,,,,
017,E,600,618.6734,2B,8A,1,0.033599999999978536,,,,
017,E,600,618.707,8A,6A,1,0.0666999999999689,,,,
017,E,600,619.0732,6A,9A,1,0.03319999999996526,,,,
017,E,600,619.3738,9A,8B,1,0.09900000000004638,,,,
017,E,600,620.0725,8B,8A,1,0.03330000000005384,,,,
017,E,600,620.1058,8A,2B,1,0.03339999999991505,,,,
017,E,600,620.3723,2B,2A,1,0.033599999999978536,,,,
017,E,600,620.4059,2A,7A,1,0.033599999999978536,,,,
017,E,600,620.572,7A,PB,1,0.4660000000000082,,,,
017,E,600,622.1114,PB,2A,1,0.4936999999999898,,,,
017,E,600,622.6051,2A,5A,1,0.09950000000003456,,,,
017,E,600,622.7046,5A,PB,1,0.398900000000026,,,,
017,E,600,624.4669,PB,4A,1,0.16840000000001965,,,,
017,E,600,624.6353,4A,4B,1,0.027799999999956526,,,,
017,E,600,624.7707,4B,7A,1,0.022299999999972897,,,,
017,E,600,624.793,7A,4B,1,0.03290000000004056,,,,
017,E,600,624.9001,4B,2B,1,0.08350000000007185,,,,
017,E,600,624.9836,2B,8A,1,0.0322999999999638,,,,
017,E,600,625.0159,8A,2B,1,0.03380000000004202,,,,
017,E,600,625.2494,2B,5B,1,0.03350000000000364,,,,
017,E,600,625.2829,5B,9A,1,0.03279999999995198,,,,
017,E,600,625.3157,9A,9B,1,0.03350000000000364,,,,
017,E,600,625.3492,9B,6A,1,0.23220000000003438,,,,
017,E,600,625.7813,6A,8B,1,0.034300000000030195,,,,
017,E,600,625.8156,8B,5B,1,0.035099999999943066,,,,
017,E,600,626.1482,5B,8A,1,0.03300000000001546,,,,
017,E,600,626.2491,8A,5B,1,0.03200000000003911,,,,
017,E,600,626.4482,5B,5A,1,0.032999999999901775,,,,
017,E,600,626.4812,5A,7A,1,0.23250000000007276,,,,
017,E,600,626.9141,7A,4A,1,0.03290000000004056,,,,
017,E,600,626.947,4A,1B,1,0.13369999999997617,,,,
017,E,600,627.0807,1B,PB,1,0.2319999999999709,,,,
017,E,600,629.368,PB,7B,1,0.2723999999999478,,,,
017,E,600,629.8989,7B,5A,1,0.0262000000000171,,,,
017,E,600,629.9251,5A,8A,1,0.033299999999940155,,,,
