ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
005,C,330,353.468,9A,0.0335000000000036,0,0.14445868458201905,,
005,C,330,353.5015,6A,0.033299999999997,0,0.15801618458201894,,
005,C,330,353.5681,9A,0.0668000000000006,0,0.15499093458201896,,
005,C,330,354.0014,6A,0.4339999999999691,0,0.2522596461204804,,
005,C,330,354.0356,9A,0.0323000000000206,0,0.300724184582019,,
005,C,330,354.5355,2B,0.0328999999999837,0,0.3924441845820188,,
005,C,330,354.6345,7B,0.0670999999999821,0,0.45790068458201894,,
005,C,330,354.768,2A,0.0331000000000472,0,0.3264881845820189,,
005,C,330,354.9678,7A,0.067100000000039,0,0.24852743458201887,,
005,C,330,355.9678,7B,0.1003000000000042,0,-0.13576964875131442,,
005,C,330,356.4342,7A,0.0665000000000191,0,-0.08327106541798102,,
005,C,330,356.5341,2A,0.0669000000000323,0,-0.1476938154179811,,
005,C,330,359.992,PB,3.442199999999957,0,-0.10371132403867077,,
