ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
037,E,600,613.1095,8A,0.0337999999999283,0,0.21209852646935312,,,
037,E,600,613.3759,5B,0.1997000000000071,0,0.18693019313601966,,,
037,E,600,613.7092,8A,0.0329000000000405,0,0.17730452646935313,,,
037,E,600,613.7421,5B,0.0331999999999652,0,0.19503152646935318,,,
037,E,600,613.8091,8A,0.0666999999999689,0,0.18443802646935303,,,
037,E,600,614.0091,5B,0.0330000000000154,0,0.19381585980268637,,,
037,E,600,614.1417,8A,0.1328999999999496,0,0.19073602646935311,,,
037,E,600,614.2433,5B,0.1000000000000227,0,0.12480802646935303,,,
037,E,600,614.275,8A,0.0335999999999785,0,0.09935852646935306,,,
037,E,600,614.6419,5B,0.0671000000000958,0,0.24390072646935307,,,
037,E,600,614.7092,8B,0.0655999999999039,0,0.24577427646935301,,,
037,E,600,615.4744,4B,0.0671000000000958,0,-0.27524847353064685,,,
037,E,600,618.4736,5B,0.0653999999999541,0,-0.2526639735306469,,,
037,E,600,620.8727,5A,0.3658000000000356,0,0.08779725723858384,,,
037,E,600,621.1055,2A,0.0340999999999667,0,-0.29646930686398026,,,
037,E,600,621.4401,4B,0.0328999999999268,0,-0.05687197353064688,,,
037,E,600,621.473,7A,0.0329000000000405,0,-0.12984347353064707,,,
037,E,600,621.572,4B,0.0996000000000094,0,-0.16506330686398027,,,
037,E,600,622.0054,4A,0.0334000000000287,0,0.11117169313601975,,,
037,E,600,622.0388,7A,0.033399999999915,0,-0.14030347353064698,,,
037,E,600,622.0722,4B,0.0327000000000907,0,-0.08813347353064693,,,
037,E,600,622.1721,7A,0.1003999999999223,0,-0.032324640197313625,,,
037,E,600,622.6622,4B,0.1901000000000294,0,0.14590952646935307,,,
037,E,600,623.4819,7B,0.2998999999999796,0,0.09108733599316256,,,
037,E,600,624.6486,5B,0.6998999999999569,0,0.13064876456459112,,,
037,E,600,624.7816,9A,0.1333000000000765,0,0.37340277646935305,,,
037,E,600,624.9814,9B,0.0334000000000287,0,0.400849526469353,,,
037,E,600,625.0148,6A,0.0335000000000036,0,0.3258070264693531,,,
037,E,600,625.0483,9B,0.0330999999999903,0,0.37368152646935293,,,
037,E,600,625.3815,6A,0.33299999999997,0,0.11829577646935308,,,
037,E,600,625.5153,9B,0.1012000000000625,0,0.0828333598026864,,,
037,E,600,625.5814,6A,0.066599999999994,0,0.15815877646935317,,,
037,E,600,625.6154,9B,0.0328999999999268,0,0.32460902646935286,,,
037,E,600,625.6811,6A,0.0336999999999534,0,0.3099375264693529,,,
037,E,600,625.7477,9B,0.065900000000056,0,0.267808276469353,,,
037,E,600,625.7807,6A,0.0336999999999534,0,0.34874052646935305,,,
037,E,600,625.9476,9B,0.0333000000000538,0,0.403947026469353,,,
037,E,600,626.5811,9A,0.199799999999982,0,0.4348511931360199,,,
037,E,600,627.2809,5B,0.5656999999999925,0,0.26935108529288243,,,
037,E,600,627.6804,5A,0.3663999999999987,0,0.09034425374208031,,,
037,E,600,629.2802,7B,0.0668000000000574,0,0.055267193136019736,,,
037,E,600,629.5469,5B,0.2331000000000358,0,0.01252545504078165,,,
037,E,600,629.913,9A,0.2661000000000513,0,0.11806388361221017,,,
