ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
029,C,450,462.442,6A,9A,1,0.0666999999999689,,,,,,,,,,,,,,
029,C,450,462.675,9A,5B,1,0.06799999999998363,,,,,,,,,,,,,,
029,C,450,462.8759,5B,7B,1,0.29980000000000473,,,,,,,,,,,,,,
029,C,450,463.2081,7B,4B,1,0.06759999999997035,,,,,,,,,,,,,,
029,C,450,463.5411,4B,7A,1,0.03390000000001692,,,,,,,,,,,,,,
029,C,450,463.575,7A,7B,1,0.03289999999998372,,,,,,,,,,,,,,
029,C,450,463.7085,7B,5A,1,0.099899999999991,,,,,,,,,,,,,,
029,C,450,464.2076,5A,8A,1,0.03389999999996007,,,,,,,,,,,,,,
029,C,450,464.2415,8A,2B,1,0.03290000000004056,,,,,,,,,,,,,,
029,C,450,464.4745,2B,5B,1,0.16650000000004184,,,,,,,,,,,,,,
029,C,450,465.1408,5B,9A,1,0.20009999999996353,,,,,,,,,,,,,,
029,C,450,465.4742,9A,5B,1,0.06639999999998736,,,,,,,,,,,,,,
029,C,450,465.5406,5B,2B,1,0.03350000000000364,,,,,,,,,,,,,,
029,C,450,465.8073,2B,5A,1,0.2004999999999768,,,,,,,,,,,,,,
029,C,450,466.2069,5A,2A,1,0.034199999999998454,,,,,,,,,,,,,,
029,C,450,466.4406,2A,7A,1,0.23320000000001073,,,,,,,,,,,,,,
029,C,450,466.7747,7A,4B,1,0.032100000000014006,,,,,,,,,,,,,,
029,C,450,467.1735,4B,7B,1,0.03309999999999036,,,,,,,,,,,,,,
029,C,450,467.5396,7B,5A,1,0.033799999999985175,,,,,,,,,,,,,,
029,C,450,467.5734,5A,5B,1,0.0332000000000221,,,,,,,,,,,,,,
029,C,450,468.373,5B,2B,1,0.03370000000001028,,,,,,,,,,,,,,
029,C,450,468.9393,2B,5B,1,0.16689999999999827,,,,,,,,,,,,,,
029,C,450,469.2391,5B,5A,1,0.03350000000000364,,,,,,,,,,,,,,
029,C,450,469.6389,5A,2A,1,0.034500000000036835,,,,,,,,,,,,,,
029,C,450,469.873,2A,2B,1,0.19950000000000045,,,,,,,,,,,,,,
029,C,450,470.2726,2B,5B,1,0.03309999999999036,,,,,,,,,,,,,,
029,C,450,470.4056,5B,8A,1,0.03280000000000882,,,,,,,,,,,,,,
029,C,450,470.4384,8A,5A,1,0.034199999999998454,,,,,,,,,,,,,,
029,C,450,470.7383,5A,5B,1,0.3007000000000062,,,,,,,,,,,,,,
029,C,450,471.2717,5B,9A,1,0.300200000000018,,,,,,,,,,,,,,
029,C,450,471.5719,9A,6A,1,0.0333999999999719,,,,,,,,,,,,,,
029,C,450,471.9046,6A,6B,1,0.20009999999996353,,,,,,,,,,,,,,
029,C,450,472.1717,6B,3B,1,0.06589999999999918,,,,,,,,,,,,,,
029,C,450,472.4709,3B,6B,1,0.06630000000001246,,,,,,,,,,,,,,
029,C,450,472.7992,6B,6A,1,0.18470000000002074,,,,,,,,,,,,,,
029,C,450,472.9839,6A,9B,1,0.02600000000001046,,,,,,,,,,,,,,
029,C,450,473.0099,9B,6A,1,0.027699999999981628,,,,,,,,,,,,,,
029,C,450,473.0637,6A,3A,1,0.09600000000000364,,,,,,,,,,,,,,
029,C,450,473.3925,3A,2B,1,0.20050000000003365,,,,,,,,,,,,,,
029,C,450,473.7931,2B,5A,1,0.03300000000001546,,,,,,,,,,,,,,
029,C,450,474.0593,5A,2A,1,0.0666999999999689,,,,,,,,,,,,,,
029,C,450,474.4587,2A,4B,1,0.03389999999996007,,,,,,,,,,,,,,
029,C,450,475.3584,4B,1A,1,0.10009999999999764,,,,,,,,,,,,,,
029,C,450,475.4585,1A,4A,1,0.2636999999999716,,,,,,,,,,,,,,
029,C,450,475.7222,4A,4B,1,0.03000000000002956,,,,,,,,,,,,,,
029,C,450,476.1703,4B,5B,1,0.199799999999982,,,,,,,,,,,,,,
029,C,450,476.5701,5B,2B,1,0.033599999999978536,,,,,,,,,,,,,,
029,C,450,476.97,2B,9A,1,0.066599999999994,,,,,,,,,,,,,,
029,C,450,477.0366,9A,6A,1,0.033599999999978536,,,,,,,,,,,,,,
029,C,450,477.6362,6A,3A,1,0.06660000000005084,,,,,,,,,,,,,,
029,C,450,478.0362,3A,3B,1,0.03319999999996526,,,,,,,,,,,,,,
029,C,450,478.3207,3B,2B,1,0.6695000000000277,,,,,,,,,,,,,,
029,C,450,479.4567,2B,5A,1,0.03350000000000364,,,,,,,,,,,,,,
029,C,450,479.657,5A,4B,1,0.3335999999999899,,,,,,,,,,,,,,
