ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
041,E,0,9.764774,9A,2B,1,0.06546800000000097,,,,,,,,,,,,,,
041,E,0,10.13042,2B,5A,1,0.03319999999999901,,,,,,,,,,,,,,
041,E,0,10.49777,5A,2B,1,0.03263000000000105,,,,,,,,,,,,,,
041,E,0,11.26309,2B,2A,1,0.03340000000000032,,,,,,,,,,,,,,
041,E,0,11.52921,2A,PB,1,0.5882699999999996,,,,,,,,,,,,,,
041,E,0,14.49282,PB,1B,1,0.20110000000000028,,,,,,,,,,,,,,
041,E,0,14.69392,1B,2A,1,0.06625000000000014,,,,,,,,,,,,,,
041,E,0,14.82733,2A,5B,1,0.16785999999999923,,,,,,,,,,,,,,
041,E,0,14.99519,5B,6A,1,0.2318700000000007,,,,,,,,,,,,,,
041,E,0,15.22706,6A,3A,1,0.06614000000000075,,,,,,,,,,,,,,
041,E,0,15.62615,3A,5B,1,0.10025999999999868,,,,,,,,,,,,,,
041,E,0,15.72641,5B,2B,1,0.03310000000000102,,,,,,,,,,,,,,
041,E,0,15.75951,2B,5B,1,0.0340499999999988,,,,,,,,,,,,,,
041,E,0,15.86036,5B,2B,1,0.03545000000000087,,,,,,,,,,,,,,
041,E,0,16.02654,2B,7A,1,0.36647999999999925,,,,,,,,,,,,,,
041,E,0,16.52591,7A,2A,1,0.033840000000001424,,,,,,,,,,,,,,
041,E,0,16.85966,2A,2B,1,0.03345999999999805,,,,,,,,,,,,,,
041,E,0,17.06258,2B,9A,1,0.0637900000000009,,,,,,,,,,,,,,
041,E,0,17.12637,9A,6A,1,0.03308999999999784,,,,,,,,,,,,,,
041,E,0,17.69258,6A,6B,1,0.06589999999999918,,,,,,,,,,,,,,
041,E,0,17.79251,6B,3A,1,0.033149999999999125,,,,,,,,,,,,,,
041,E,0,17.82566,3A,6B,1,0.03335000000000221,,,,,,,,,,,,,,
041,E,0,17.85901,6B,2B,1,0.16676000000000002,,,,,,,,,,,,,,
041,E,0,18.25873,2B,5A,1,0.034089999999999065,,,,,,,,,,,,,,
041,E,0,18.49218,5A,5B,1,0.06750999999999863,,,,,,,,,,,,,,
041,E,0,18.55969,5B,9A,1,0.1654599999999995,,,,,,,,,,,,,,
041,E,0,18.99162,9A,3A,1,0.2332099999999997,,,,,,,,,,,,,,
041,E,0,19.72454,3A,5A,1,0.1333999999999982,,,,,,,,,,,,,,
041,E,0,19.89272,5A,2B,1,0.03260999999999825,,,,,,,,,,,,,,
041,E,0,19.99232,2B,4A,1,0.16596000000000188,,,,,,,,,,,,,,
041,E,0,20.49162,4A,4B,1,0.7325499999999998,,,,,,,,,,,,,,
041,E,0,21.52466,4B,7A,1,0.033099999999997465,,,,,,,,,,,,,,
041,E,0,21.55776,7A,5A,1,0.13279000000000352,,,,,,,,,,,,,,
041,E,0,22.22403,5A,5B,1,0.033490000000000464,,,,,,,,,,,,,,
041,E,0,23.02367,5B,9A,1,0.3336800000000011,,,,,,,,,,,,,,
041,E,0,23.55648,9A,6B,1,0.06681999999999988,,,,,,,,,,,,,,
041,E,0,23.6233,6B,3A,1,0.034250000000000114,,,,,,,,,,,,,,
041,E,0,23.99018,3A,3B,1,0.032500000000002416,,,,,,,,,,,,,,
041,E,0,24.22245,3B,6A,1,0.13383000000000322,,,,,,,,,,,,,,
041,E,0,24.45624,6A,2B,1,0.16673999999999722,,,,,,,,,,,,,,
041,E,0,24.68962,2B,5B,1,0.03340999999999994,,,,,,,,,,,,,,
041,E,0,24.72303,5B,2B,1,0.10057999999999723,,,,,,,,,,,,,,
041,E,0,25.08906,2B,5B,1,0.03342999999999918,,,,,,,,,,,,,,
041,E,0,25.58886,5B,8A,1,0.03434999999999988,,,,,,,,,,,,,,
041,E,0,25.62321,8A,5A,1,0.03253000000000128,,,,,,,,,,,,,,
041,E,0,26.02211,5A,8A,1,0.03322999999999965,,,,,,,,,,,,,,
041,E,0,26.05534,8A,8B,1,0.03426999999999936,,,,,,,,,,,,,,
041,E,0,26.25586,8B,5B,1,0.03411000000000186,,,,,,,,,,,,,,
041,E,0,26.28997,5B,8B,1,0.031970000000001164,,,,,,,,,,,,,,
041,E,0,26.32194,8B,5B,1,0.03324999999999889,,,,,,,,,,,,,,
041,E,0,26.35519,5B,8B,1,0.0333900000000007,,,,,,,,,,,,,,
041,E,0,26.68891,8B,2B,1,0.032910000000001105,,,,,,,,,,,,,,
041,E,0,26.99001,2B,2A,1,0.06637999999999877,,,,,,,,,,,,,,
041,E,0,27.4551,2A,5A,1,0.033149999999999125,,,,,,,,,,,,,,
041,E,0,27.48825,5A,2B,1,0.03307999999999822,,,,,,,,,,,,,,
041,E,0,27.62141,2B,9A,1,0.06659999999999755,,,,,,,,,,,,,,
041,E,0,27.68801,9A,9B,1,0.03377000000000052,,,,,,,,,,,,,,
041,E,0,27.78785,9B,6A,1,0.0334600000000016,,,,,,,,,,,,,,
041,E,0,27.82131,6A,9B,1,0.033149999999999125,,,,,,,,,,,,,,
041,E,0,27.85446,9B,6A,1,0.5668100000000003,,,,,,,,,,,,,,
041,E,0,28.45435,6A,9A,1,0.033329999999999416,,,,,,,,,,,,,,
041,E,0,28.48768,9A,2B,1,0.16673999999999722,,,,,,,,,,,,,,
041,E,0,28.85455,2B,7A,1,0.19998000000000005,,,,,,,,,,,,,,
041,E,0,29.12243,7A,1B,1,0.3647999999999989,,,,,,,,,,,,,,
041,E,0,29.68699,1B,4B,1,0.3000299999999996,,,,,,,,,,,,,,
