ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
007,C,120,130.7881,5A,2B,1,0.0327000000000055,,,,,,,,,,,,,,
007,C,120,130.8208,2B,5A,1,0.03340000000000032,,,,,,,,,,,,,,
007,C,120,130.9226,5A,7B,1,0.13120000000000687,,,,,,,,,,,,,,
007,C,120,131.088,7B,2A,1,0.03260000000000218,,,,,,,,,,,,,,
007,C,120,131.1543,2A,7B,1,0.03319999999999368,,,,,,,,,,,,,,
007,C,120,131.1875,7B,2A,1,0.03479999999998995,,,,,,,,,,,,,,
007,C,120,131.5209,2A,7B,1,0.03299999999998704,,,,,,,,,,,,,,
007,C,120,131.5539,7B,2A,1,0.03360000000000696,,,,,,,,,,,,,,
007,C,120,131.5875,2A,7B,1,0.033699999999981856,,,,,,,,,,,,,,
007,C,120,131.7872,7B,2A,1,0.033299999999997,,,,,,,,,,,,,,
007,C,120,132.0544,2A,7B,1,0.03440000000000509,,,,,,,,,,,,,,
007,C,120,133.6207,7B,2A,1,0.03340000000000032,,,,,,,,,,,,,,
007,C,120,134.1532,2A,7B,1,0.06579999999999586,,,,,,,,,,,,,,
007,C,120,134.4529,7B,4B,1,0.03340000000000032,,,,,,,,,,,,,,
007,C,120,134.653,4B,7A,1,0.0327000000000055,,,,,,,,,,,,,,
007,C,120,134.6857,7A,7B,1,0.0671000000000106,,,,,,,,,,,,,,
007,C,120,134.9198,7B,9A,1,0.3324999999999818,,,,,,,,,,,,,,
007,C,120,135.4198,9A,5B,1,0.03350000000000364,,,,,,,,,,,,,,
007,C,120,135.5854,5B,6A,1,0.06669999999999732,,,,,,,,,,,,,,
007,C,120,136.5179,6A,3A,1,0.06700000000000728,,,,,,,,,,,,,,
007,C,120,136.6517,3A,6B,1,0.03319999999999368,,,,,,,,,,,,,,
007,C,120,136.6849,6B,3A,1,0.03350000000000364,,,,,,,,,,,,,,
007,C,120,136.7519,3A,6B,1,0.033799999999985175,,,,,,,,,,,,,,
007,C,120,136.7857,6B,3A,1,0.03260000000000218,,,,,,,,,,,,,,
007,C,120,136.8183,3A,6A,1,0.0327000000000055,,,,,,,,,,,,,,
007,C,120,137.0181,6A,9A,1,0.033699999999981856,,,,,,,,,,,,,,
007,C,120,137.0518,9A,6A,1,0.0338000000000136,,,,,,,,,,,,,,
007,C,120,137.1189,6A,9A,1,0.03350000000000364,,,,,,,,,,,,,,
007,C,120,137.1524,9A,PB,1,0.5980999999999881,,,,,,,,,,,,,,
007,C,120,139.5737,PB,8A,1,0.5109999999999957,,,,,,,,,,,,,,
007,C,120,140.2502,8A,5B,1,0.034300000000001774,,,,,,,,,,,,,,
007,C,120,140.4173,5B,8A,1,0.033599999999978536,,,,,,,,,,,,,,
007,C,120,140.4509,8A,5B,1,0.03310000000001878,,,,,,,,,,,,,,
007,C,120,140.5835,5B,9B,1,0.3003000000000213,,,,,,,,,,,,,,
007,C,120,140.9842,9B,6A,1,0.03350000000000364,,,,,,,,,,,,,,
007,C,120,141.3173,6A,5B,1,0.06690000000000396,,,,,,,,,,,,,,
007,C,120,141.5172,5B,6A,1,0.03350000000000364,,,,,,,,,,,,,,
007,C,120,143.6489,6A,6B,1,0.033299999999997,,,,,,,,,,,,,,
007,C,120,144.0156,6B,6A,1,0.0327999999999804,,,,,,,,,,,,,,
007,C,120,144.7483,6A,5B,1,0.06649999999999068,,,,,,,,,,,,,,
007,C,120,144.9489,5B,7A,1,0.19929999999999382,,,,,,,,,,,,,,
007,C,120,145.2814,7A,PB,1,0.3657000000000039,,,,,,,,,,,,,,
007,C,120,145.8136,PB,5B,1,0.24629999999999086,,,,,,,,,,,,,,
007,C,120,146.0599,5B,9A,1,0.1822999999999979,,,,,,,,,,,,,,
007,C,120,146.3151,9A,6A,1,0.02580000000000382,,,,,,,,,,,,,,
007,C,120,146.8596,6A,6B,1,0.03340000000000032,,,,,,,,,,,,,,
007,C,120,147.1272,6B,6A,1,0.032100000000014006,,,,,,,,,,,,,,
007,C,120,147.4925,6A,8B,1,0.03360000000000696,,,,,,,,,,,,,,
007,C,120,147.5261,8B,5B,1,0.03309999999999036,,,,,,,,,,,,,,
007,C,120,147.5592,5B,8B,1,0.03440000000000509,,,,,,,,,,,,,,
007,C,120,147.5936,8B,6A,1,0.06579999999999586,,,,,,,,,,,,,,
007,C,120,147.9595,6A,6B,1,0.033299999999997,,,,,,,,,,,,,,
007,C,120,148.1589,6B,5B,1,0.06750000000002387,,,,,,,,,,,,,,
007,C,120,148.2594,5B,8B,1,0.03309999999999036,,,,,,,,,,,,,,
007,C,120,148.3926,8B,5A,1,0.03300000000001546,,,,,,,,,,,,,,
007,C,120,148.5266,5A,7A,1,0.033299999999997,,,,,,,,,,,,,,
007,C,120,148.5599,7A,4B,1,0.0992999999999995,,,,,,,,,,,,,,
007,C,120,148.7588,4B,7A,1,0.03319999999999368,,,,,,,,,,,,,,
007,C,120,148.792,7A,PB,1,0.29939999999999145,,,,,,,,,,,,,,
007,C,120,149.6121,PB,4B,1,0.2675000000000125,,,,,,,,,,,,,,
