ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
041,E,240,251.1677,8A,2A,1,0.034099999999995134,,,,,,,,,,,,,,
041,E,240,251.4345,2A,PB,1,0.29899999999997817,,,,,,,,,,,,,,
041,E,240,253.3549,PB,1B,1,0.366800000000012,,,,,,,,,,,,,,
041,E,240,253.7788,1B,4A,1,0.15510000000000446,,,,,,,,,,,,,,
041,E,240,253.984,4A,4B,1,0.2529999999999859,,,,,,,,,,,,,,
041,E,240,254.2618,4B,4A,1,0.4381999999999948,,,,,,,,,,,,,,
041,E,240,254.7,4A,2A,1,0.10000000000002274,,,,,,,,,,,,,,
041,E,240,254.966,2A,2B,1,0.13339999999999463,,,,,,,,,,,,,,
041,E,240,255.5998,2B,9A,1,0.06680000000000064,,,,,,,,,,,,,,
041,E,240,255.9324,9A,5B,1,0.10029999999997585,,,,,,,,,,,,,,
041,E,240,256.2994,5B,5A,1,0.03300000000001546,,,,,,,,,,,,,,
041,E,240,256.5659,5A,2A,1,0.10000000000002274,,,,,,,,,,,,,,
041,E,240,256.899,2A,7B,1,0.03390000000001692,,,,,,,,,,,,,,
041,E,240,256.966,7B,2A,1,0.03289999999998372,,,,,,,,,,,,,,
041,E,240,257.1325,2A,1B,1,0.16680000000002337,,,,,,,,,,,,,,
041,E,240,257.4992,1B,1A,1,0.0331000000000472,,,,,,,,,,,,,,
041,E,240,257.9825,1A,4A,1,0.12360000000001037,,,,,,,,,,,,,,
041,E,240,258.7161,4A,7A,1,0.30570000000000164,,,,,,,,,,,,,,
041,E,240,259.0218,7A,4B,1,0.02559999999999718,,,,,,,,,,,,,,
041,E,240,259.0474,4B,7A,1,0.025000000000034106,,,,,,,,,,,,,,
041,E,240,259.0989,7A,4B,1,0.03319999999996526,,,,,,,,,,,,,,
041,E,240,259.2319,4B,7A,1,0.03309999999999036,,,,,,,,,,,,,,
041,E,240,259.265,7A,4B,1,0.03380000000004202,,,,,,,,,,,,,,
041,E,240,259.2988,4B,2A,1,0.16639999999995325,,,,,,,,,,,,,,
041,E,240,259.7316,2A,5A,1,0.03299999999995862,,,,,,,,,,,,,,
041,E,240,260.2316,5A,2B,1,0.0333999999999719,,,,,,,,,,,,,,
041,E,240,260.5317,2B,5B,1,0.03289999999998372,,,,,,,,,,,,,,
041,E,240,260.8647,5B,8A,1,0.03319999999996526,,,,,,,,,,,,,,
041,E,240,260.8979,8A,5A,1,0.03340000000002874,,,,,,,,,,,,,,
041,E,240,261.4646,5A,7A,1,0.26679999999998927,,,,,,,,,,,,,,
041,E,240,261.831,7A,4A,1,0.466700000000003,,,,,,,,,,,,,,
041,E,240,263.2174,4A,PB,1,0.49560000000002447,,,,,,,,,,,,,,
041,E,240,268.3934,PB,4A,1,0.428100000000029,,,,,,,,,,,,,,
041,E,240,269.2927,4A,4B,1,0.06639999999998736,,,,,,,,,,,,,,
041,E,240,269.4595,4B,7A,1,0.0332000000000221,,,,,,,,,,,,,,
041,E,240,269.4927,7A,7B,1,0.2330000000000041,,,,,,,,,,,,,,
041,E,240,269.8262,7B,5B,1,0.06870000000003529,,,,,,,,,,,,,,
