ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
012,E,0,15.46099,2B,5A,1,0.200429999999999,,,,,,,,,,,,,,
012,E,0,15.89518,5A,5B,1,0.03327999999999953,,,,,,,,,,,,,,
012,E,0,16.5281,5B,9A,1,0.16569000000000145,,,,,,,,,,,,,,
012,E,0,17.27081,9A,6A,1,0.03364999999999796,,,,,,,,,,,,,,
012,E,0,17.73738,6A,6B,1,0.04677999999999827,,,,,,,,,,,,,,
012,E,0,17.78416,6B,3A,1,0.02073000000000036,,,,,,,,,,,,,,
012,E,0,17.85171,3A,6B,1,0.020530000000000825,,,,,,,,,,,,,,
012,E,0,17.9391,6B,3A,1,0.02342000000000155,,,,,,,,,,,,,,
012,E,0,18.04905,3A,6B,1,0.022479999999998057,,,,,,,,,,,,,,
012,E,0,18.07153,6B,3A,1,0.0216700000000003,,,,,,,,,,,,,,
012,E,0,18.0932,3A,6B,1,0.023040000000001726,,,,,,,,,,,,,,
012,E,0,18.13851,6B,3A,1,0.02243999999999957,,,,,,,,,,,,,,
012,E,0,18.16095,3A,9A,1,0.5095899999999993,,,,,,,,,,,,,,
012,E,0,18.80375,9A,5B,1,0.06665999999999883,,,,,,,,,,,,,,
012,E,0,18.87041,5B,2B,1,0.03327000000000169,,,,,,,,,,,,,,
012,E,0,18.93688,2B,5B,1,0.033490000000000464,,,,,,,,,,,,,,
012,E,0,19.0041,5B,2B,1,0.03312999999999988,,,,,,,,,,,,,,
012,E,0,19.08245,2B,5B,1,0.02155999999999736,,,,,,,,,,,,,,
012,E,0,19.10401,5B,2B,1,0.022730000000002804,,,,,,,,,,,,,,
012,E,0,19.19315,2B,8A,1,0.022410000000000707,,,,,,,,,,,,,,
012,E,0,19.28221,8A,5A,1,0.08799000000000134,,,,,,,,,,,,,,
012,E,0,19.50357,5A,4B,1,0.36673000000000044,,,,,,,,,,,,,,
012,E,0,20.07066,4B,4A,1,0.26655999999999835,,,,,,,,,,,,,,
012,E,0,20.33722,4A,1A,1,0.3994,,,,,,,,,,,,,,
012,E,0,21.09209,1A,7B,1,0.6997600000000013,,,,,,,,,,,,,,
012,E,0,22.02472,7B,2A,1,0.033420000000003114,,,,,,,,,,,,,,
012,E,0,22.25798,2A,5A,1,0.0668299999999995,,,,,,,,,,,,,,
012,E,0,22.32481,5A,5B,1,0.03341999999999956,,,,,,,,,,,,,,
012,E,0,22.35823,5B,2B,1,0.03301000000000087,,,,,,,,,,,,,,
012,E,0,23.72444,2B,5B,1,0.09930999999999912,,,,,,,,,,,,,,
012,E,0,23.89107,5B,5A,1,0.2661200000000008,,,,,,,,,,,,,,
012,E,0,24.39058,5A,2B,1,0.033449999999998425,,,,,,,,,,,,,,
012,E,0,24.42403,2B,5B,1,0.033380000000001075,,,,,,,,,,,,,,
012,E,0,24.45741,5B,2B,1,0.0334600000000016,,,,,,,,,,,,,,
012,E,0,24.65674,2B,5B,1,0.03322999999999965,,,,,,,,,,,,,,
012,E,0,24.89056,5B,7A,1,0.09999999999999787,,,,,,,,,,,,,,
012,E,0,25.15709,7A,4B,1,0.16628000000000043,,,,,,,,,,,,,,
012,E,0,25.32337,4B,7A,1,0.6331299999999978,,,,,,,,,,,,,,
012,E,0,25.9565,7A,4B,1,0.0337600000000009,,,,,,,,,,,,,,
012,E,0,26.32316,4B,7B,1,0.19960999999999984,,,,,,,,,,,,,,
012,E,0,26.82292,7B,5A,1,0.06628999999999863,,,,,,,,,,,,,,
012,E,0,27.12283,5A,5B,1,0.1999600000000008,,,,,,,,,,,,,,
012,E,0,27.35622,5B,5A,1,0.49923000000000073,,,,,,,,,,,,,,
012,E,0,27.85545,5A,2B,1,0.03312000000000026,,,,,,,,,,,,,,
012,E,0,27.88857,2B,5A,1,0.034029999999997784,,,,,,,,,,,,,,
012,E,0,28.08884,5A,2B,1,0.033149999999999125,,,,,,,,,,,,,,
012,E,0,28.25547,2B,5B,1,0.03312999999999988,,,,,,,,,,,,,,
012,E,0,28.2886,5B,2B,1,0.03375000000000128,,,,,,,,,,,,,,
012,E,0,28.4217,2B,5B,1,0.033739999999998105,,,,,,,,,,,,,,
012,E,0,28.45544,5B,2B,1,0.032969999999998834,,,,,,,,,,,,,,
012,E,0,28.52203,2B,6A,1,0.19979000000000013,,,,,,,,,,,,,,
012,E,0,28.95501,6A,9A,1,0.03312999999999988,,,,,,,,,,,,,,
012,E,0,29.05506,9A,6B,1,0.26603000000000065,,,,,,,,,,,,,,
012,E,0,29.45491,6B,3A,1,0.03294999999999959,,,,,,,,,,,,,,
012,E,0,29.62131,3A,6B,1,0.033149999999999125,,,,,,,,,,,,,,
012,E,0,29.67723,6B,3A,1,0.02308000000000021,,,,,,,,,,,,,,
012,E,0,29.70031,3A,6A,1,0.08756999999999948,,,,,,,,,,,,,,
