ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
027,C,180,194.2598,5A,2B,1,0.033699999999981856,,,,,,,,,,,,,,
027,C,180,194.2935,2B,5A,1,0.03290000000001214,,,,,,,,,,,,,,
027,C,180,194.4264,5A,2B,1,0.03340000000000032,,,,,,,,,,,,,,
027,C,180,194.4598,2B,7A,1,0.3661999999999921,,,,,,,,,,,,,,
027,C,180,195.0259,7A,4B,1,0.06770000000000209,,,,,,,,,,,,,,
027,C,180,195.1929,4B,7B,1,0.033599999999978536,,,,,,,,,,,,,,
027,C,180,195.2265,7B,5B,1,0.0332000000000221,,,,,,,,,,,,,,
027,C,180,195.6604,5B,2B,1,0.36650000000000205,,,,,,,,,,,,,,
027,C,180,196.0598,2B,5A,1,0.03520000000000323,,,,,,,,,,,,,,
027,C,180,196.095,5A,2B,1,0.03149999999999409,,,,,,,,,,,,,,
027,C,180,196.1265,2B,5A,1,0.03370000000001028,,,,,,,,,,,,,,
027,C,180,196.1602,5A,2B,1,0.03319999999999368,,,,,,,,,,,,,,
027,C,180,196.227,2B,4A,1,0.4649000000000001,,,,,,,,,,,,,,
027,C,180,196.6919,4A,1A,1,0.06649999999999068,,,,,,,,,,,,,,
027,C,180,196.9253,1A,4B,1,0.06630000000001246,,,,,,,,,,,,,,
027,C,180,197.1583,4B,7A,1,0.03370000000001028,,,,,,,,,,,,,,
027,C,180,197.2248,7A,4B,1,0.03310000000001878,,,,,,,,,,,,,,
027,C,180,197.3583,4B,7A,1,0.033699999999981856,,,,,,,,,,,,,,
027,C,180,197.7582,7A,5A,1,0.03360000000000696,,,,,,,,,,,,,,
027,C,180,197.7918,5A,2B,1,0.03319999999999368,,,,,,,,,,,,,,
027,C,180,198.058,2B,2A,1,0.03360000000000696,,,,,,,,,,,,,,
027,C,180,198.0916,2A,1B,1,0.03319999999999368,,,,,,,,,,,,,,
027,C,180,198.4246,1B,2A,1,2.0666999999999973,,,,,,,,,,,,,,
027,C,180,200.6902,2A,4B,1,0.033799999999985175,,,,,,,,,,,,,,
027,C,180,200.7568,4B,7A,1,0.09950000000000614,,,,,,,,,,,,,,
027,C,180,200.8563,7A,PB,1,0.5906999999999982,,,,,,,,,,,,,,
027,C,180,204.3989,PB,4B,1,0.22450000000000614,,,,,,,,,,,,,,
027,C,180,205.6102,4B,2B,1,0.066599999999994,,,,,,,,,,,,,,
027,C,180,205.7104,2B,8A,1,0.03310000000001878,,,,,,,,,,,,,,
027,C,180,205.7435,8A,2B,1,0.034199999999998454,,,,,,,,,,,,,,
027,C,180,205.9771,2B,6A,1,0.09999999999999432,,,,,,,,,,,,,,
027,C,180,206.4106,6A,4B,1,0.2658000000000129,,,,,,,,,,,,,,
027,C,180,206.8428,4B,PB,1,0.23290000000000077,,,,,,,,,,,,,,
