ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
027,E,240,259.5084,8B,6B,1,0.06670000000002574,,,,,,,,,,,,,,
027,E,240,259.5751,6B,9B,1,0.10030000000000427,,,,,,,,,,,,,,
027,E,240,259.7752,9B,3A,1,0.033299999999997,,,,,,,,,,,,,,
027,E,240,259.8085,3A,3B,1,0.8882000000000403,,,,,,,,,,,,,,
027,E,240,260.7307,3B,3A,1,0.2326999999999657,,,,,,,,,,,,,,
027,E,240,260.9969,3A,9B,1,0.03340000000002874,,,,,,,,,,,,,,
027,E,240,261.1303,9B,6A,1,0.03300000000001546,,,,,,,,,,,,,,
027,E,240,261.1633,6A,4B,1,0.3006000000000313,,,,,,,,,,,,,,
027,E,240,261.4639,4B,4A,1,0.033299999999997,,,,,,,,,,,,,,
027,E,240,261.6967,4A,PB,1,0.3990999999999758,,,,,,,,,,,,,,
027,E,240,265.6056,PB,7B,1,0.4145000000000323,,,,,,,,,,,,,,
027,E,240,266.0201,7B,2A,1,0.026499999999998636,,,,,,,,,,,,,,
027,E,240,266.0466,2A,7B,1,0.13189999999997326,,,,,,,,,,,,,,
027,E,240,266.2617,7B,2A,1,0.03299999999995862,,,,,,,,,,,,,,
027,E,240,266.2947,2A,7B,1,0.03360000000003538,,,,,,,,,,,,,,
027,E,240,266.3948,7B,7A,1,0.0331000000000472,,,,,,,,,,,,,,
027,E,240,266.4279,7A,5B,1,0.2331999999999539,,,,,,,,,,,,,,
027,E,240,266.861,5B,8A,1,0.033299999999997,,,,,,,,,,,,,,
027,E,240,267.0942,8A,5B,1,0.033599999999978536,,,,,,,,,,,,,,
027,E,240,267.1609,5B,8B,1,0.033299999999997,,,,,,,,,,,,,,
027,E,240,267.1942,8B,5B,1,0.033599999999978536,,,,,,,,,,,,,,
027,E,240,267.394,5B,8B,1,0.0333999999999719,,,,,,,,,,,,,,
027,E,240,267.4608,8B,5B,1,0.033799999999985175,,,,,,,,,,,,,,
027,E,240,269.4273,5B,8B,1,0.03309999999999036,,,,,,,,,,,,,,
027,E,240,269.5291,8B,5B,1,0.03129999999998745,,,,,,,,,,,,,,
027,E,240,269.8266,5B,6A,1,0.06630000000001246,,,,,,,,,,,,,,
