ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
034,E,540,546.1496,8A,5B,1,0.03330000000005384,,,,,,,,,,,,,,
034,E,540,546.7532,5B,6A,1,0.5511999999999944,,,,,,,,,,,,,,
034,E,540,547.5378,6A,8B,1,0.06660000000010768,,,,,,,,,,,,,,
034,E,540,547.9709,8B,2B,1,0.03390000000001692,,,,,,,,,,,,,,
034,E,540,548.105,2B,5A,1,0.03269999999997708,,,,,,,,,,,,,,
034,E,540,548.1377,5A,8A,1,0.03440000000000509,,,,,,,,,,,,,,
034,E,540,548.2714,8A,7A,1,0.06670000000008258,,,,,,,,,,,,,,
034,E,540,548.8373,7A,2A,1,0.033999999999991815,,,,,,,,,,,,,,
034,E,540,549.3709,2A,5B,1,1.299099999999953,,,,,,,,,,,,,,
034,E,540,550.67,5B,9A,1,0.20010000000002037,,,,,,,,,,,,,,
034,E,540,550.8701,9A,6A,1,0.16610000000002856,,,,,,,,,,,,,,
034,E,540,551.2362,6A,9A,1,0.03339999999991505,,,,,,,,,,,,,,
034,E,540,551.5359,9A,8B,1,0.26700000000005275,,,,,,,,,,,,,,
034,E,540,551.8029,8B,2A,1,0.2676999999999907,,,,,,,,,,,,,,
034,E,540,552.1362,2A,5A,1,0.0665000000000191,,,,,,,,,,,,,,
034,E,540,552.2027,5A,8B,1,0.03379999999992833,,,,,,,,,,,,,,
034,E,540,552.569,8B,8A,1,0.03350000000000364,,,,,,,,,,,,,,
034,E,540,552.8687,8A,7B,1,0.03350000000000364,,,,,,,,,,,,,,
034,E,540,552.9357,7B,2A,1,0.03290000000004056,,,,,,,,,,,,,,
034,E,540,552.9686,2A,7B,1,0.03429999999991651,,,,,,,,,,,,,,
034,E,540,553.1024,7B,7A,1,0.16640000000006694,,,,,,,,,,,,,,
034,E,540,553.3689,7A,4B,1,0.03309999999999036,,,,,,,,,,,,,,
034,E,540,553.402,4B,4A,1,0.066599999999994,,,,,,,,,,,,,,
034,E,540,553.8019,4A,1B,1,0.032999999999901775,,,,,,,,,,,,,,
034,E,540,554.035,1B,4A,1,0.36630000000002383,,,,,,,,,,,,,,
034,E,540,554.6016,4A,4B,1,0.03290000000004056,,,,,,,,,,,,,,
034,E,540,555.2347,4B,4A,1,0.0663000000000693,,,,,,,,,,,,,,
034,E,540,555.6672,4A,5A,1,0.2337999999999738,,,,,,,,,,,,,,
034,E,540,555.901,5A,5B,1,0.26680000000010295,,,,,,,,,,,,,,
034,E,540,556.3342,5B,8B,1,0.03350000000000364,,,,,,,,,,,,,,
034,E,540,559.9667,8B,8A,1,0.033100000000104046,,,,,,,,,,,,,,
034,E,540,559.9998,8A,2B,1,0.06639999999993051,,,,,,,,,,,,,,
034,E,540,560.466,2B,8B,1,0.2664999999999509,,,,,,,,,,,,,,
034,E,540,562.665,8B,8A,1,0.03290000000004056,,,,,,,,,,,,,,
034,E,540,563.8656,8A,6A,1,0.19889999999998054,,,,,,,,,,,,,,
034,E,540,564.1974,6A,9B,1,0.03390000000001692,,,,,,,,,,,,,,
034,E,540,564.2313,9B,6A,1,0.03339999999991505,,,,,,,,,,,,,,
034,E,540,564.2647,6A,9B,1,0.03270000000009077,,,,,,,,,,,,,,
034,E,540,564.3975,9B,6A,1,0.03350000000000364,,,,,,,,,,,,,,
034,E,540,564.631,6A,3A,1,0.03340000000002874,,,,,,,,,,,,,,
034,E,540,564.8982,3A,3B,1,0.032500000000027285,,,,,,,,,,,,,,
034,E,540,565.3968,3B,2B,1,0.233600000000024,,,,,,,,,,,,,,
034,E,540,565.7636,2B,2A,1,0.03390000000001692,,,,,,,,,,,,,,
034,E,540,565.9974,2A,7A,1,0.032500000000027285,,,,,,,,,,,,,,
034,E,540,566.5629,7A,2B,1,0.03340000000002874,,,,,,,,,,,,,,
034,E,540,567.08,2B,7B,1,0.06200000000001182,,,,,,,,,,,,,,
034,E,540,567.3753,7B,1B,1,0.33299999999997,,,,,,,,,,,,,,
034,E,540,567.7416,1B,1A,1,0.23320000000001073,,,,,,,,,,,,,,
034,E,540,568.4083,1A,PB,1,0.4009999999999536,,,,,,,,,,,,,,
