ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
017,C,420,432.8014,5B,7B,1,0.13290000000000646,,,,,,,,,,,,,,
017,C,420,432.9343,7B,7A,1,0.19999999999998863,,,,,,,,,,,,,,
017,C,420,433.1343,7A,4B,1,0.03390000000001692,,,,,,,,,,,,,,
017,C,420,433.2008,4B,PB,1,0.33229999999997517,,,,,,,,,,,,,,
017,C,420,434.2805,PB,4B,1,0.5124999999999886,,,,,,,,,,,,,,
017,C,420,434.8889,4B,7A,1,0.03180000000003247,,,,,,,,,,,,,,
017,C,420,435.3875,7A,4A,1,0.033299999999997,,,,,,,,,,,,,,
017,C,420,435.6545,4A,1B,1,0.06610000000000582,,,,,,,,,,,,,,
017,C,420,435.9207,1B,1A,1,0.066599999999994,,,,,,,,,,,,,,
017,C,420,436.0539,1A,4A,1,0.13369999999997617,,,,,,,,,,,,,,
017,C,420,436.1876,4A,2A,1,0.0665000000000191,,,,,,,,,,,,,,
017,C,420,436.7206,2A,7B,1,0.03370000000001028,,,,,,,,,,,,,,
017,C,420,436.7543,7B,2A,1,0.03309999999999036,,,,,,,,,,,,,,
017,C,420,436.8539,2A,PB,1,0.5326000000000022,,,,,,,,,,,,,,
017,C,420,440.1591,PB,4B,1,0.20429999999998927,,,,,,,,,,,,,,
017,C,420,440.3634,4B,7A,1,0.02010000000001355,,,,,,,,,,,,,,
017,C,420,440.4098,7A,4B,1,0.020699999999976626,,,,,,,,,,,,,,
017,C,420,440.4305,4B,7A,1,0.05389999999999873,,,,,,,,,,,,,,
017,C,420,440.5316,7A,2A,1,0.029599999999959437,,,,,,,,,,,,,,
017,C,420,440.6878,2A,7A,1,0.03360000000003538,,,,,,,,,,,,,,
017,C,420,440.7532,7A,5A,1,0.23320000000001073,,,,,,,,,,,,,,
017,C,420,441.3522,5A,PB,1,0.5334000000000287,,,,,,,,,,,,,,
017,C,420,443.4372,PB,1A,1,0.12659999999999627,,,,,,,,,,,,,,
017,C,420,443.5638,1A,1B,1,0.02199999999999136,,,,,,,,,,,,,,
017,C,420,443.5858,1B,1A,1,0.026399999999966894,,,,,,,,,,,,,,
017,C,420,443.8539,1A,4B,1,0.17369999999999663,,,,,,,,,,,,,,
017,C,420,444.0276,4B,5B,1,0.12430000000000518,,,,,,,,,,,,,,
017,C,420,444.3855,5B,5A,1,0.16599999999999682,,,,,,,,,,,,,,
017,C,420,444.585,5A,2A,1,0.10000000000002274,,,,,,,,,,,,,,
017,C,420,444.7185,2A,2B,1,0.2004999999999768,,,,,,,,,,,,,,
017,C,420,445.2854,2B,2A,1,0.033299999999997,,,,,,,,,,,,,,
017,C,420,445.3847,2A,7B,1,0.033299999999997,,,,,,,,,,,,,,
017,C,420,445.418,7B,2A,1,0.0665000000000191,,,,,,,,,,,,,,
017,C,420,445.8513,2A,7B,1,0.0332000000000221,,,,,,,,,,,,,,
017,C,420,445.8845,7B,2A,1,0.03350000000000364,,,,,,,,,,,,,,
017,C,420,446.0512,2A,2B,1,0.034300000000030195,,,,,,,,,,,,,,
017,C,420,446.3843,2B,2A,1,0.03390000000001692,,,,,,,,,,,,,,
017,C,420,446.6841,2A,7A,1,0.032399999999995543,,,,,,,,,,,,,,
017,C,420,446.7165,7A,PB,1,0.2658999999999878,,,,,,,,,,,,,,
