ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
030,E,240,268.0603,6A,9A,1,0.03340000000002874,,,,,,,,,,,,,,
030,E,240,268.0937,9A,6A,1,0.03289999999998372,,,,,,,,,,,,,,
030,E,240,268.1266,6A,6B,1,0.06709999999998217,,,,,,,,,,,,,,
030,E,240,268.2269,6B,9B,1,0.033299999999997,,,,,,,,,,,,,,
030,E,240,268.3933,9B,6B,1,0.03370000000001028,,,,,,,,,,,,,,
030,E,240,268.427,6B,9B,1,0.03279999999995198,,,,,,,,,,,,,,
030,E,240,268.4931,9B,6B,1,0.033299999999997,,,,,,,,,,,,,,
030,E,240,268.6601,6B,2B,1,0.23329999999998563,,,,,,,,,,,,,,
030,E,240,269.1931,2B,2A,1,0.03350000000000364,,,,,,,,,,,,,,
030,E,240,269.2266,2A,PB,1,0.7393999999999892,,,,,,,,,,,,,,
