ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
010,E,540,551.4792,6A,9A,1,0.033699999999953434,,,,,,,,,,,,,,
010,E,540,551.6794,9A,5B,1,0.4333000000000311,,,,,,,,,,,,,,
010,E,540,552.6454,5B,1B,1,0.5,,,,,,,,,,,,,,
010,E,540,553.1454,1B,PB,1,0.5656999999999925,,,,,,,,,,,,,,
010,E,540,555.1991,PB,2B,1,0.7406999999999471,,,,,,,,,,,,,,
010,E,540,556.2679,2B,5A,1,0.23359999999991032,,,,,,,,,,,,,,
010,E,540,556.5015,5A,5B,1,0.03360000000009222,,,,,,,,,,,,,,
010,E,540,556.9343,5B,8B,1,0.09960000000000946,,,,,,,,,,,,,,
010,E,540,557.2002,8B,5B,1,0.06680000000005748,,,,,,,,,,,,,,
010,E,540,558.0006,5B,8B,1,0.5982000000000198,,,,,,,,,,,,,,
010,E,540,558.5988,8B,5B,1,0.06619999999998072,,,,,,,,,,,,,,
010,E,540,558.7985,5B,8A,1,0.03520000000003165,,,,,,,,,,,,,,
010,E,540,558.8655,8A,5B,1,0.03319999999996526,,,,,,,,,,,,,,
010,E,540,559.3654,5B,5A,1,0.03319999999996526,,,,,,,,,,,,,,
010,E,540,559.5644,5A,7A,1,0.13380000000006476,,,,,,,,,,,,,,
010,E,540,559.6982,7A,4B,1,0.1331000000000131,,,,,,,,,,,,,,
010,E,540,559.998,4B,1B,1,0.06639999999993051,,,,,,,,,,,,,,
010,E,540,560.2317,1B,1A,1,0.36609999999996035,,,,,,,,,,,,,,
010,E,540,560.6312,1A,1B,1,0.06639999999993051,,,,,,,,,,,,,,
010,E,540,560.6976,1B,1A,1,0.25530000000003383,,,,,,,,,,,,,,
010,E,540,560.9529,1A,1B,1,0.1852999999999838,,,,,,,,,,,,,,
010,E,540,561.1382,1B,1A,1,0.08600000000001273,,,,,,,,,,,,,,
010,E,540,562.229,1A,1B,1,0.7456999999999425,,,,,,,,,,,,,,
010,E,540,562.9747,1B,4A,1,0.1993999999999687,,,,,,,,,,,,,,
010,E,540,563.1741,4A,4B,1,0.03340000000002874,,,,,,,,,,,,,,
010,E,540,563.3409,4B,5A,1,0.2741999999999507,,,,,,,,,,,,,,
010,E,540,563.7531,5A,2B,1,0.02909999999997126,,,,,,,,,,,,,,
010,E,540,563.8389,2B,5A,1,0.02719999999999345,,,,,,,,,,,,,,
010,E,540,563.8661,5A,5B,1,0.027800000000070213,,,,,,,,,,,,,,
010,E,540,564.7199,5B,6A,1,0.23299999999994725,,,,,,,,,,,,,,
010,E,540,564.9529,6A,9A,1,0.03319999999996526,,,,,,,,,,,,,,
010,E,540,565.0864,9A,4B,1,0.5328999999999269,,,,,,,,,,,,,,
010,E,540,565.702,4B,4A,1,0.056100000000014916,,,,,,,,,,,,,,
010,E,540,565.7855,4A,1A,1,0.39990000000000236,,,,,,,,,,,,,,
010,E,540,567.2854,1A,1B,1,0.10019999999997253,,,,,,,,,,,,,,
010,E,540,567.3856,1B,4A,1,0.1329000000000633,,,,,,,,,,,,,,
010,E,540,567.652,4A,4B,1,0.09949999999992087,,,,,,,,,,,,,,
010,E,540,568.1848,4B,4A,1,0.199799999999982,,,,,,,,,,,,,,
010,E,540,568.3846,4A,2A,1,0.7658999999999878,,,,,,,,,,,,,,
010,E,540,569.1505,2A,4A,1,0.06749999999999545,,,,,,,,,,,,,,
