ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
005,E,270,286.5201,6B,9B,1,0.03309999999999036,,,,,,,,,,,,,,
005,E,270,286.6523,9B,6B,1,0.03439999999994825,,,,,,,,,,,,,,
005,E,270,286.7526,6B,3B,1,0.034100000000023556,,,,,,,,,,,,,,
005,E,270,287.2189,3B,6B,1,0.03389999999996007,,,,,,,,,,,,,,
005,E,270,287.2528,6B,9B,1,0.03290000000004056,,,,,,,,,,,,,,
005,E,270,287.2857,9B,6B,1,0.033999999999991815,,,,,,,,,,,,,,
005,E,270,287.3197,6B,9B,1,0.03319999999996526,,,,,,,,,,,,,,
005,E,270,287.7855,9B,6A,1,0.9996999999999616,,,,,,,,,,,,,,
005,E,270,289.8854,6A,6B,1,0.03289999999998372,,,,,,,,,,,,,,
005,E,270,289.9183,6B,9B,1,0.033299999999997,,,,,,,,,,,,,,
005,E,270,290.0519,9B,6B,1,0.0332000000000221,,,,,,,,,,,,,,
005,E,270,290.0851,6B,8A,1,0.20019999999999527,,,,,,,,,,,,,,
005,E,270,290.2853,8A,5A,1,0.233099999999979,,,,,,,,,,,,,,
005,E,270,290.552,5A,7B,1,0.03279999999995198,,,,,,,,,,,,,,
005,E,270,290.7853,7B,4A,1,0.43319999999999936,,,,,,,,,,,,,,
005,E,270,291.2851,4A,1B,1,0.06670000000002574,,,,,,,,,,,,,,
005,E,270,291.4845,1B,1A,1,0.2331999999999539,,,,,,,,,,,,,,
005,E,270,291.8102,1A,1B,1,0.02420000000000755,,,,,,,,,,,,,,
005,E,270,291.8596,1B,1A,1,0.025500000000022283,,,,,,,,,,,,,,
005,E,270,291.8851,1A,1B,1,0.04959999999999809,,,,,,,,,,,,,,
005,E,270,292.2773,1B,PB,1,0.24929999999994834,,,,,,,,,,,,,,
005,E,270,296.7037,PB,4B,1,0.6223999999999705,,,,,,,,,,,,,,
005,E,270,297.3261,4B,7A,1,0.06610000000000582,,,,,,,,,,,,,,
005,E,270,297.4924,7A,4A,1,0.36690000000004375,,,,,,,,,,,,,,
005,E,270,297.8593,4A,1B,1,0.09979999999995925,,,,,,,,,,,,,,
005,E,270,297.9925,1B,1A,1,0.3994000000000142,,,,,,,,,,,,,,
005,E,270,299.4245,1A,1B,1,0.03350000000000364,,,,,,,,,,,,,,
005,E,270,299.7908,1B,4B,1,0.06680000000000064,,,,,,,,,,,,,,
