ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
040,E,0,9.929583,6B,9B,1,0.021932000000001395,,,,,,,,,,,,,,
040,E,0,9.951515,9B,5B,1,0.06651499999999899,,,,,,,,,,,,,,
040,E,0,10.38553,5B,2B,1,0.032270000000000465,,,,,,,,,,,,,,
040,E,0,10.8176,2B,2A,1,0.3334799999999998,,,,,,,,,,,,,,
040,E,0,11.15108,2A,4B,1,0.03350999999999971,,,,,,,,,,,,,,
040,E,0,11.6405,4B,2A,1,0.032880000000000464,,,,,,,,,,,,,,
040,E,0,11.873,2A,2B,1,0.06803000000000026,,,,,,,,,,,,,,
040,E,0,12.13946,2B,5B,1,0.03293999999999997,,,,,,,,,,,,,,
040,E,0,12.42841,5B,8B,1,0.1112200000000012,,,,,,,,,,,,,,
040,E,0,12.67441,8B,6A,1,0.04732000000000092,,,,,,,,,,,,,,
040,E,0,12.72173,6A,6B,1,0.02317999999999998,,,,,,,,,,,,,,
040,E,0,12.74491,6B,3A,1,0.02350999999999992,,,,,,,,,,,,,,
040,E,0,13.6606,3A,2B,1,0.5228599999999997,,,,,,,,,,,,,,
040,E,0,14.46103,2B,4B,1,0.03314000000000128,,,,,,,,,,,,,,
040,E,0,14.52739,4B,1B,1,0.23359999999999914,,,,,,,,,,,,,,
040,E,0,15.48224,1B,2A,1,0.15788000000000046,,,,,,,,,,,,,,
040,E,0,15.70574,2A,7A,1,0.02120000000000033,,,,,,,,,,,,,,
040,E,0,15.72694,7A,2A,1,0.022769999999999513,,,,,,,,,,,,,,
040,E,0,15.86009,2A,7B,1,0.13381000000000043,,,,,,,,,,,,,,
040,E,0,15.9939,7B,7A,1,0.1232299999999995,,,,,,,,,,,,,,
040,E,0,16.61537,7A,5A,1,0.03301000000000087,,,,,,,,,,,,,,
040,E,0,16.64838,5A,5B,1,0.03348000000000084,,,,,,,,,,,,,,
040,E,0,16.84831,5B,8B,1,0.02231999999999701,,,,,,,,,,,,,,
040,E,0,17.04851,8B,6A,1,0.0445600000000006,,,,,,,,,,,,,,
040,E,0,17.27264,6A,3A,1,0.022560000000002134,,,,,,,,,,,,,,
040,E,0,17.93744,3A,2B,1,0.34457000000000093,,,,,,,,,,,,,,
040,E,0,18.75903,2B,2A,1,0.03347000000000122,,,,,,,,,,,,,,
040,E,0,18.99263,2A,4B,1,0.032450000000000756,,,,,,,,,,,,,,
040,E,0,19.29168,4B,1B,1,0.06652000000000058,,,,,,,,,,,,,,
040,E,0,19.62481,1B,4B,1,0.05618000000000123,,,,,,,,,,,,,,
040,E,0,19.68099,4B,7B,1,0.022279999999998523,,,,,,,,,,,,,,
040,E,0,19.75696,7B,2A,1,0.02120000000000033,,,,,,,,,,,,,,
040,E,0,19.86341,2A,2B,1,0.04661000000000115,,,,,,,,,,,,,,
040,E,0,20.83745,2B,5B,1,0.06636999999999915,,,,,,,,,,,,,,
040,E,0,21.10524,5B,8B,1,0.06615000000000038,,,,,,,,,,,,,,
040,E,0,21.40331,8B,7B,1,0.3659399999999984,,,,,,,,,,,,,,
040,E,0,22.03707,7B,2B,1,0.06588999999999956,,,,,,,,,,,,,,
040,E,0,22.10296,2B,8A,1,0.032399999999999096,,,,,,,,,,,,,,
040,E,0,22.23531,8A,6A,1,0.1691900000000004,,,,,,,,,,,,,,
040,E,0,22.53805,6A,3A,1,0.03241000000000227,,,,,,,,,,,,,,
040,E,0,22.80264,3A,9B,1,0.06961000000000084,,,,,,,,,,,,,,
040,E,0,22.87225,9B,6B,1,0.19865000000000066,,,,,,,,,,,,,,
040,E,0,23.10504,6B,9B,1,0.03307000000000215,,,,,,,,,,,,,,
040,E,0,23.13811,9B,6A,1,0.06703999999999866,,,,,,,,,,,,,,
040,E,0,23.53536,6A,8A,1,0.4332299999999982,,,,,,,,,,,,,,
040,E,0,24.0347,8A,5B,1,0.021699999999999164,,,,,,,,,,,,,,
040,E,0,24.14534,5B,2B,1,0.023109999999999076,,,,,,,,,,,,,,
040,E,0,24.54582,2B,2A,1,0.03288000000000224,,,,,,,,,,,,,,
040,E,0,24.7126,2A,7A,1,0.03298000000000201,,,,,,,,,,,,,,
040,E,0,24.74558,7A,2A,1,0.06692999999999927,,,,,,,,,,,,,,
040,E,0,24.81251,2A,7A,1,0.033439999999998804,,,,,,,,,,,,,,
040,E,0,24.84595,7A,4B,1,0.03241000000000227,,,,,,,,,,,,,,
040,E,0,24.87836,4B,1B,1,0.3333699999999986,,,,,,,,,,,,,,
040,E,0,25.60144,1B,2B,1,1.1014100000000013,,,,,,,,,,,,,,
040,E,0,26.70285,2B,5A,1,0.03345999999999805,,,,,,,,,,,,,,
040,E,0,26.73631,5A,2B,1,0.03305999999999898,,,,,,,,,,,,,,
040,E,0,27.001,2B,5B,1,0.032919999999997174,,,,,,,,,,,,,,
040,E,0,27.2677,5B,6A,1,0.29955,,,,,,,,,,,,,,
040,E,0,27.56725,6A,3A,1,0.033039999999999736,,,,,,,,,,,,,,
040,E,0,27.63454,3A,6A,1,0.03289999999999793,,,,,,,,,,,,,,
040,E,0,27.66744,6A,3A,1,0.033329999999999416,,,,,,,,,,,,,,
040,E,0,27.70077,3A,6A,1,0.033430000000002735,,,,,,,,,,,,,,
040,E,0,27.80064,6A,3A,1,0.033279999999997756,,,,,,,,,,,,,,
040,E,0,28.06739,3A,6B,1,0.03293999999999997,,,,,,,,,,,,,,
040,E,0,28.23373,6B,5B,1,0.06647999999999854,,,,,,,,,,,,,,
040,E,0,28.30021,5B,8A,1,0.0674500000000009,,,,,,,,,,,,,,
040,E,0,28.36766,8A,5B,1,0.03275999999999968,,,,,,,,,,,,,,
040,E,0,28.40042,5B,8A,1,0.03378000000000014,,,,,,,,,,,,,,
040,E,0,28.4342,8A,5B,1,0.03282000000000096,,,,,,,,,,,,,,
040,E,0,28.50031,5B,8A,1,0.10011000000000081,,,,,,,,,,,,,,
040,E,0,28.7341,8A,5A,1,0.06595999999999691,,,,,,,,,,,,,,
040,E,0,28.90094,5A,8A,1,0.09978000000000264,,,,,,,,,,,,,,
040,E,0,29.00072,8A,5B,1,0.033909999999998774,,,,,,,,,,,,,,
040,E,0,29.7996,5B,2B,1,0.034029999999997784,,,,,,,,,,,,,,
