ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
039,E,570,590.2311,6A,9B,1,0.027300000000082036,,,,,,,,,,,,,,
039,E,570,590.2584,9B,6A,1,0.026499999999941792,,,,,,,,,,,,,,
039,E,570,590.3122,6A,6B,1,0.027800000000070213,,,,,,,,,,,,,,
039,E,570,590.7726,6B,9B,1,0.033299999999940155,,,,,,,,,,,,,,
039,E,570,590.8059,9B,6A,1,0.03330000000005384,,,,,,,,,,,,,,
039,E,570,591.1333,6A,8B,1,0.30360000000007403,,,,,,,,,,,,,,
039,E,570,591.6002,8B,5B,1,0.029200000000059845,,,,,,,,,,,,,,
039,E,570,592.1495,5B,2B,1,0.03370000000006712,,,,,,,,,,,,,,
039,E,570,592.3494,2B,4B,1,0.06700000000000728,,,,,,,,,,,,,,
039,E,570,592.6165,4B,4A,1,0.032500000000027285,,,,,,,,,,,,,,
039,E,570,592.649,4A,1B,1,0.26679999999998927,,,,,,,,,,,,,,
039,E,570,592.9487,1B,PB,1,0.1995999999999185,,,,,,,,,,,,,,
039,E,570,596.2983,PB,4B,1,0.2402999999999338,,,,,,,,,,,,,,
039,E,570,596.7643,4B,7B,1,0.05309999999997217,,,,,,,,,,,,,,
039,E,570,596.9608,7B,5A,1,0.056100000000014916,,,,,,,,,,,,,,
039,E,570,597.215,5A,8A,1,0.0324999999999136,,,,,,,,,,,,,,
039,E,570,597.2475,8A,2B,1,0.13340000000005148,,,,,,,,,,,,,,
039,E,570,597.4476,2B,5B,1,0.0663000000000693,,,,,,,,,,,,,,
039,E,570,597.5139,5B,2B,1,0.03350000000000364,,,,,,,,,,,,,,
039,E,570,597.5474,2B,5B,1,0.03319999999996526,,,,,,,,,,,,,,
039,E,570,597.6477,5B,2B,1,0.03300000000001546,,,,,,,,,,,,,,
039,E,570,597.7474,2B,5B,1,0.03330000000005384,,,,,,,,,,,,,,
039,E,570,597.7807,5B,9A,1,0.09969999999998436,,,,,,,,,,,,,,
039,E,570,598.0807,9A,6A,1,0.13330000000007658,,,,,,,,,,,,,,
039,E,570,598.2806,6A,6B,1,0.03279999999995198,,,,,,,,,,,,,,
039,E,570,598.3803,6B,3A,1,0.1331000000000131,,,,,,,,,,,,,,
039,E,570,598.7134,3A,6B,1,0.03340000000002874,,,,,,,,,,,,,,
039,E,570,598.7468,6B,6A,1,0.03319999999996526,,,,,,,,,,,,,,
039,E,570,598.8799,6A,5B,1,0.1998999999999569,,,,,,,,,,,,,,
039,E,570,599.4471,5B,PB,1,0.5317999999999756,,,,,,,,,,,,,,
