ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
012,E,600,613.6196,2B,8A,1,0.033999999999991815,,,,,,,,,,,,,,
012,E,600,613.6873,8A,2B,1,0.0324999999999136,,,,,,,,,,,,,,
012,E,600,613.7532,2B,8A,1,0.03319999999996526,,,,,,,,,,,,,,
012,E,600,613.8529,8A,5A,1,0.03309999999999036,,,,,,,,,,,,,,
012,E,600,618.4843,5A,8A,1,0.03309999999999036,,,,,,,,,,,,,,
012,E,600,618.6175,8A,2B,1,0.03340000000002874,,,,,,,,,,,,,,
012,E,600,618.6509,2B,8A,1,0.03330000000005384,,,,,,,,,,,,,,
012,E,600,618.6842,8A,5A,1,0.03289999999992688,,,,,,,,,,,,,,
012,E,600,618.7508,5A,7A,1,1.0109999999999673,,,,,,,,,,,,,,
012,E,600,619.8275,7A,7B,1,0.06719999999995707,,,,,,,,,,,,,,
012,E,600,620.0282,7B,5A,1,0.0665000000000191,,,,,,,,,,,,,,
012,E,600,620.3608,5A,9A,1,1.1662000000000035,,,,,,,,,,,,,,
012,E,600,621.627,9A,6B,1,0.5332000000000789,,,,,,,,,,,,,,
012,E,600,622.5595,6B,6A,1,0.06700000000000728,,,,,,,,,,,,,,
012,E,600,622.8932,6A,3A,1,0.033599999999978536,,,,,,,,,,,,,,
012,E,600,623.2593,3A,3B,1,0.03350000000000364,,,,,,,,,,,,,,
012,E,600,623.6259,3B,9A,1,0.39980000000002747,,,,,,,,,,,,,,
012,E,600,624.259,9A,5B,1,0.09989999999993415,,,,,,,,,,,,,,
012,E,600,624.3589,5B,2B,1,0.03390000000001692,,,,,,,,,,,,,,
012,E,600,624.3928,2B,5B,1,0.03309999999999036,,,,,,,,,,,,,,
012,E,600,624.8932,5B,5A,1,0.03309999999999036,,,,,,,,,,,,,,
012,E,600,625.1934,5A,7B,1,0.03300000000001546,,,,,,,,,,,,,,
012,E,600,625.426,7B,4A,1,0.29949999999996635,,,,,,,,,,,,,,
012,E,600,626.0914,4A,4B,1,0.2337999999999738,,,,,,,,,,,,,,
012,E,600,626.4913,4B,4A,1,0.03390000000001692,,,,,,,,,,,,,,
012,E,600,626.9249,4A,7A,1,0.03370000000006712,,,,,,,,,,,,,,
012,E,600,627.1245,7A,4B,1,0.06740000000002055,,,,,,,,,,,,,,
012,E,600,627.4246,4B,7B,1,0.8331999999999198,,,,,,,,,,,,,,
012,E,600,628.4575,7B,5A,1,0.4660999999999831,,,,,,,,,,,,,,
012,E,600,629.1908,5A,9A,1,0.2660000000000764,,,,,,,,,,,,,,
012,E,600,629.6566,9A,6A,1,0.06619999999998072,,,,,,,,,,,,,,
012,E,600,629.7566,6A,9B,1,0.09979999999995925,,,,,,,,,,,,,,
012,E,600,629.8564,9B,6A,1,0.033299999999940155,,,,,,,,,,,,,,
012,E,600,629.9233,6A,6B,1,0.033599999999978536,,,,,,,,,,,,,,
