ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
037,E,60,68.22578,5B,9B,1,0.10062999999999533,,,,,,,,,,,,,,
037,E,60,68.69324,9B,6A,1,0.13304999999999723,,,,,,,,,,,,,,
037,E,60,68.82629,6A,5B,1,0.300690000000003,,,,,,,,,,,,,,
037,E,60,69.25961,5B,5A,1,0.0665300000000002,,,,,,,,,,,,,,
037,E,60,70.32635,5A,2A,1,0.0665300000000002,,,,,,,,,,,,,,
037,E,60,70.59211,2A,4A,1,0.032709999999994466,,,,,,,,,,,,,,
037,E,60,70.79163,4A,1B,1,0.03294999999999959,,,,,,,,,,,,,,
037,E,60,70.99148,1B,4B,1,0.49981000000001075,,,,,,,,,,,,,,
037,E,60,73.35778,4B,7B,1,0.16682999999999026,,,,,,,,,,,,,,
037,E,60,73.82397,7B,6A,1,0.10111999999999455,,,,,,,,,,,,,,
037,E,60,74.058,6A,9B,1,0.032099999999999795,,,,,,,,,,,,,,
037,E,60,74.0901,9B,6B,1,0.03426999999999225,,,,,,,,,,,,,,
037,E,60,74.52327,6B,9A,1,0.29961000000000126,,,,,,,,,,,,,,
037,E,60,74.82288,9A,5B,1,0.06756000000000029,,,,,,,,,,,,,,
037,E,60,74.99059,5B,8B,1,0.03346000000000515,,,,,,,,,,,,,,
037,E,60,75.02405,8B,5B,1,0.03190999999999633,,,,,,,,,,,,,,
037,E,60,75.1571,5B,5A,1,0.06658000000000186,,,,,,,,,,,,,,
037,E,60,75.7232,5A,2B,1,0.03307999999999822,,,,,,,,,,,,,,
037,E,60,75.75628,2B,2A,1,0.033299999999997,,,,,,,,,,,,,,
037,E,60,75.85642,2A,7A,1,0.06728999999999985,,,,,,,,,,,,,,
037,E,60,75.92371,7A,2A,1,0.09956999999999994,,,,,,,,,,,,,,
037,E,60,76.38905,2A,7A,1,0.034000000000006025,,,,,,,,,,,,,,
037,E,60,76.42305,7A,2A,1,0.032910000000001105,,,,,,,,,,,,,,
037,E,60,76.58929,2A,7A,1,0.03327999999999065,,,,,,,,,,,,,,
037,E,60,76.62257,7A,2A,1,0.033290000000008035,,,,,,,,,,,,,,
037,E,60,76.68931,2A,7A,1,0.03360999999999592,,,,,,,,,,,,,,
037,E,60,76.82254,7A,4B,1,0.133269999999996,,,,,,,,,,,,,,
037,E,60,77.21119,4B,7B,1,0.13321999999999434,,,,,,,,,,,,,,
037,E,60,77.64396,7B,4B,1,0.20028999999999542,,,,,,,,,,,,,,
037,E,60,78.11037,4B,7A,1,0.03359999999999275,,,,,,,,,,,,,,
037,E,60,78.14397,7A,4B,1,0.23297999999999774,,,,,,,,,,,,,,
037,E,60,78.74349,4B,7A,1,0.2331400000000059,,,,,,,,,,,,,,
037,E,60,79.0436,7A,7B,1,0.09999000000000535,,,,,,,,,,,,,,
037,E,60,79.33263,7B,7A,1,0.3326800000000105,,,,,,,,,,,,,,
037,E,60,79.66531,7A,5B,1,0.06687999999999761,,,,,,,,,,,,,,
037,E,60,79.73219,5B,8A,1,0.03311999999999671,,,,,,,,,,,,,,
037,E,60,79.79874,8A,5B,1,0.03315000000000623,,,,,,,,,,,,,,
037,E,60,79.8992,5B,8A,1,0.03272000000001185,,,,,,,,,,,,,,
037,E,60,79.93192,8A,5B,1,0.034430000000000405,,,,,,,,,,,,,,
037,E,60,79.96635,5B,8B,1,0.09912999999998817,,,,,,,,,,,,,,
037,E,60,81.13351,8B,5B,1,0.03234000000000492,,,,,,,,,,,,,,
037,E,60,81.19845,5B,8B,1,0.03370000000001028,,,,,,,,,,,,,,
037,E,60,84.6651,8B,5B,1,0.03337000000000501,,,,,,,,,,,,,,
037,E,60,86.66375,5B,5A,1,0.03370000000001028,,,,,,,,,,,,,,
037,E,60,87.03038,5A,8A,1,0.0335500000000053,,,,,,,,,,,,,,
037,E,60,87.06393,8A,5B,1,0.033900000000002706,,,,,,,,,,,,,,
037,E,60,87.36349,5B,9A,1,0.1004300000000029,,,,,,,,,,,,,,
037,E,60,87.59573,9A,6A,1,0.03293999999999642,,,,,,,,,,,,,,
037,E,60,87.62867,6A,9A,1,0.033870000000007394,,,,,,,,,,,,,,
037,E,60,87.66254,9A,6B,1,0.03375999999998669,,,,,,,,,,,,,,
037,E,60,87.6963,6B,3A,1,0.03343000000000984,,,,,,,,,,,,,,
037,E,60,87.72973,3A,6B,1,0.032349999999993884,,,,,,,,,,,,,,
037,E,60,87.96188,6B,3A,1,0.1001499999999993,,,,,,,,,,,,,,
037,E,60,88.12823,3A,9A,1,0.06647999999999854,,,,,,,,,,,,,,
037,E,60,88.42818,9A,5B,1,0.09991000000000838,,,,,,,,,,,,,,
037,E,60,88.86209,5B,5A,1,0.033340000000009695,,,,,,,,,,,,,,
037,E,60,89.19453,5A,7B,1,0.033519999999995775,,,,,,,,,,,,,,
037,E,60,89.22805,7B,4B,1,0.13344000000000733,,,,,,,,,,,,,,
037,E,60,89.42774,4B,4A,1,0.2333799999999968,,,,,,,,,,,,,,
037,E,60,89.66112,4A,1B,1,0.03343000000000984,,,,,,,,,,,,,,
