ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
027,C,390,400.7476,5B,8B,1,0.03360000000003538,,,,,,,,,,,,,,
027,C,390,400.947,8B,5B,1,0.03309999999999036,,,,,,,,,,,,,,
027,C,390,401.0141,5B,8B,1,0.03360000000003538,,,,,,,,,,,,,,
027,C,390,401.0477,8B,5B,1,0.0333999999999719,,,,,,,,,,,,,,
027,C,390,401.1808,5B,8B,1,0.06670000000002574,,,,,,,,,,,,,,
027,C,390,401.3467,8B,5B,1,0.033299999999997,,,,,,,,,,,,,,
027,C,390,401.38,5B,8B,1,0.033299999999997,,,,,,,,,,,,,,
027,C,390,401.4133,8B,5B,1,0.03340000000002874,,,,,,,,,,,,,,
027,C,390,401.4805,5B,8B,1,0.03319999999996526,,,,,,,,,,,,,,
027,C,390,401.981,8B,5B,1,0.032399999999995543,,,,,,,,,,,,,,
027,C,390,402.0473,5B,8B,1,0.03370000000001028,,,,,,,,,,,,,,
027,C,390,402.3136,8B,5B,1,0.03370000000001028,,,,,,,,,,,,,,
027,C,390,402.3473,5B,8A,1,0.03280000000000882,,,,,,,,,,,,,,
027,C,390,402.5141,8A,8B,1,0.033299999999997,,,,,,,,,,,,,,
027,C,390,402.7138,8B,5B,1,0.034100000000023556,,,,,,,,,,,,,,
027,C,390,402.8141,5B,8B,1,0.03300000000001546,,,,,,,,,,,,,,
027,C,390,402.8471,8B,5B,1,0.03350000000000364,,,,,,,,,,,,,,
027,C,390,402.9134,5B,8B,1,0.03350000000000364,,,,,,,,,,,,,,
027,C,390,402.9802,8B,5B,1,0.03309999999999036,,,,,,,,,,,,,,
027,C,390,403.1136,5B,2B,1,0.03280000000000882,,,,,,,,,,,,,,
027,C,390,403.3464,2B,2A,1,0.03389999999996007,,,,,,,,,,,,,,
027,C,390,403.3803,2A,7A,1,0.3328999999999951,,,,,,,,,,,,,,
027,C,390,403.8463,7A,8A,1,0.06600000000003092,,,,,,,,,,,,,,
027,C,390,403.9123,8A,2B,1,0.033999999999991815,,,,,,,,,,,,,,
027,C,390,404.2131,2B,5A,1,0.03309999999999036,,,,,,,,,,,,,,
027,C,390,404.3789,5A,3B,1,0.23270000000002256,,,,,,,,,,,,,,
027,C,390,404.9451,3B,3A,1,0.06629999999995562,,,,,,,,,,,,,,
027,C,390,405.1115,3A,4A,1,0.26670000000001437,,,,,,,,,,,,,,
027,C,390,405.6106,4A,PB,1,0.2668000000000461,,,,,,,,,,,,,,
027,C,390,409.1638,PB,5B,1,0.4812000000000012,,,,,,,,,,,,,,
027,C,390,409.645,5B,2B,1,0.026800000000037016,,,,,,,,,,,,,,
027,C,390,409.6964,2B,8A,1,0.026499999999998636,,,,,,,,,,,,,,
027,C,390,409.7495,8A,5B,1,0.02740000000000009,,,,,,,,,,,,,,
027,C,390,409.7769,5B,8A,1,0.02740000000000009,,,,,,,,,,,,,,
027,C,390,409.8043,8A,5B,1,0.02549999999996544,,,,,,,,,,,,,,
027,C,390,409.9883,5B,6A,1,0.10000000000002274,,,,,,,,,,,,,,
027,C,390,410.2558,6A,6B,1,0.03260000000000218,,,,,,,,,,,,,,
027,C,390,410.7887,6B,3B,1,0.03260000000000218,,,,,,,,,,,,,,
027,C,390,411.3543,3B,9B,1,0.033599999999978536,,,,,,,,,,,,,,
027,C,390,411.8862,9B,2B,1,0.2565000000000168,,,,,,,,,,,,,,
027,C,390,412.4751,2B,5A,1,0.03340000000002874,,,,,,,,,,,,,,
027,C,390,412.6748,5A,5B,1,0.4012000000000171,,,,,,,,,,,,,,
027,C,390,413.3083,5B,7B,1,0.0331000000000472,,,,,,,,,,,,,,
027,C,390,413.3414,7B,4B,1,0.06699999999995043,,,,,,,,,,,,,,
027,C,390,413.5745,4B,7A,1,0.03350000000000364,,,,,,,,,,,,,,
027,C,390,413.8743,7A,7B,1,0.03350000000000364,,,,,,,,,,,,,,
027,C,390,414.2414,7B,4A,1,0.03289999999998372,,,,,,,,,,,,,,
027,C,390,414.7418,4A,4B,1,0.03260000000000218,,,,,,,,,,,,,,
027,C,390,415.2078,4B,8A,1,0.06709999999998217,,,,,,,,,,,,,,
027,C,390,415.3413,8A,2B,1,0.03280000000000882,,,,,,,,,,,,,,
027,C,390,415.4074,2B,8A,1,0.033799999999985175,,,,,,,,,,,,,,
027,C,390,415.4749,8A,2B,1,0.032500000000027285,,,,,,,,,,,,,,
027,C,390,415.5415,2B,8A,1,0.03360000000003538,,,,,,,,,,,,,,
027,C,390,415.6411,8A,5B,1,0.03350000000000364,,,,,,,,,,,,,,
027,C,390,416.34,5B,9B,1,0.06710000000003902,,,,,,,,,,,,,,
027,C,390,416.6066,9B,6B,1,0.06630000000001246,,,,,,,,,,,,,,
027,C,390,417.073,6B,3B,1,0.06749999999999545,,,,,,,,,,,,,,
027,C,390,417.2732,3B,5A,1,0.26640000000003283,,,,,,,,,,,,,,
027,C,390,417.5396,5A,PB,1,0.4988999999999919,,,,,,,,,,,,,,
