ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
021,E,510,525.033,9B,6A,1,0.027399999999943248,,,,,,,,,,,,,,
021,E,510,525.0604,6A,9B,1,0.02650000000005548,,,,,,,,,,,,,,
021,E,510,525.1709,9B,6A,1,0.03330000000005384,,,,,,,,,,,,,,
021,E,510,525.2042,6A,9A,1,0.0667999999999438,,,,,,,,,,,,,,
021,E,510,526.171,9A,6A,1,0.03289999999992688,,,,,,,,,,,,,,
021,E,510,526.2039,6A,9B,1,0.033599999999978536,,,,,,,,,,,,,,
021,E,510,526.5714,9B,6A,1,0.032199999999988904,,,,,,,,,,,,,,
021,E,510,526.6036,6A,9B,1,0.033999999999991815,,,,,,,,,,,,,,
021,E,510,526.6969,9B,9A,1,0.0545999999999367,,,,,,,,,,,,,,
021,E,510,526.8551,9A,6A,1,0.026799999999980173,,,,,,,,,,,,,,
021,E,510,526.9087,6A,9A,1,0.06180000000006203,,,,,,,,,,,,,,
021,E,510,527.5374,9A,6A,1,0.13369999999997617,,,,,,,,,,,,,,
021,E,510,527.6711,6A,9A,1,0.0323999999999387,,,,,,,,,,,,,,
021,E,510,529.6031,9A,5B,1,0.06619999999998072,,,,,,,,,,,,,,
021,E,510,530.4021,5B,4B,1,1.9329000000000178,,,,,,,,,,,,,,
021,E,510,532.4014,4B,4A,1,0.4332000000000562,,,,,,,,,,,,,,
021,E,510,534.3673,4A,4B,1,0.06539999999995416,,,,,,,,,,,,,,
021,E,510,534.6992,4B,7A,1,0.03319999999996526,,,,,,,,,,,,,,
021,E,510,534.7324,7A,7B,1,0.03350000000000364,,,,,,,,,,,,,,
021,E,510,535.166,7B,8A,1,0.0667999999999438,,,,,,,,,,,,,,
021,E,510,535.2328,8A,5A,1,0.06619999999998072,,,,,,,,,,,,,,
021,E,510,535.4662,5A,8A,1,0.033200000000078944,,,,,,,,,,,,,,
021,E,510,535.4994,8A,8B,1,0.033299999999940155,,,,,,,,,,,,,,
021,E,510,535.6004,8B,5B,1,0.0323999999999387,,,,,,,,,,,,,,
021,E,510,535.6656,5B,8B,1,0.033299999999940155,,,,,,,,,,,,,,
021,E,510,535.7318,8B,5B,1,0.03379999999992833,,,,,,,,,,,,,,
021,E,510,535.7995,5B,9A,1,0.06560000000001764,,,,,,,,,,,,,,
021,E,510,536.0983,9A,5B,1,0.06690000000003238,,,,,,,,,,,,,,
021,E,510,536.4987,5B,8B,1,0.06709999999998217,,,,,,,,,,,,,,
021,E,510,536.6653,8B,5B,1,0.03319999999996526,,,,,,,,,,,,,,
021,E,510,536.7315,5B,6A,1,0.06709999999998217,,,,,,,,,,,,,,
021,E,510,537.4984,6A,8B,1,0.16590000000007876,,,,,,,,,,,,,,
021,E,510,539.2303,8B,5B,1,0.5,,,,,,,,,,,,,,
021,E,510,539.7303,5B,8B,1,0.06729999999993197,,,,,,,,,,,,,,
