ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
040,C,390,408.1428,1A,PB,1,0.13279999999997472,,,,,,,,,,,,,,
040,C,390,410.9138,PB,4A,1,0.2370999999999981,,,,,,,,,,,,,,
040,C,390,411.2067,4A,4B,1,0.05329999999997881,,,,,,,,,,,,,,
040,C,390,411.4796,4B,7A,1,0.09519999999997708,,,,,,,,,,,,,,
040,C,390,411.6438,7A,7B,1,0.03109999999998081,,,,,,,,,,,,,,
040,C,390,411.9081,7B,5A,1,0.26600000000001955,,,,,,,,,,,,,,
040,C,390,412.3748,5A,2B,1,0.03340000000002874,,,,,,,,,,,,,,
040,C,390,412.5414,2B,5A,1,0.033999999999991815,,,,,,,,,,,,,,
040,C,390,412.5754,5A,2B,1,0.03269999999997708,,,,,,,,,,,,,,
040,C,390,412.6081,2B,3A,1,1.8663000000000238,,,,,,,,,,,,,,
040,C,390,414.8733,3A,6B,1,0.03360000000003538,,,,,,,,,,,,,,
040,C,390,415.0064,6B,3A,1,0.03300000000001546,,,,,,,,,,,,,,
040,C,390,415.0732,3A,6B,1,0.03290000000004056,,,,,,,,,,,,,,
040,C,390,415.4728,6B,9B,1,0.03300000000001546,,,,,,,,,,,,,,
040,C,390,415.9391,9B,6A,1,0.03350000000000364,,,,,,,,,,,,,,
040,C,390,415.9726,6A,8B,1,0.033599999999978536,,,,,,,,,,,,,,
040,C,390,416.3733,8B,5B,1,0.032500000000027285,,,,,,,,,,,,,,
040,C,390,416.5056,5B,8A,1,0.03499999999996817,,,,,,,,,,,,,,
040,C,390,416.6396,8A,5B,1,0.03290000000004056,,,,,,,,,,,,,,
040,C,390,416.7724,5B,8B,1,0.03440000000000509,,,,,,,,,,,,,,
040,C,390,417.0392,8B,5B,1,0.033799999999985175,,,,,,,,,,,,,,
040,C,390,417.1058,5B,8B,1,0.033299999999997,,,,,,,,,,,,,,
040,C,390,418.2063,8B,6A,1,0.0665000000000191,,,,,,,,,,,,,,
040,C,390,418.6386,6A,3A,1,0.03280000000000882,,,,,,,,,,,,,,
040,C,390,418.839,3A,5B,1,0.06599999999997408,,,,,,,,,,,,,,
040,C,390,419.0383,5B,8B,1,0.06749999999999545,,,,,,,,,,,,,,
040,C,390,419.6718,8B,3B,1,0.1997000000000071,,,,,,,,,,,,,,
