ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
021,E,570,583.5904,2A,5A,1,0.025599999999940337,,,,,,,,,,,,,,
021,E,570,584.0363,5A,5B,1,0.03190000000006421,,,,,,,,,,,,,,
021,E,570,584.4659,5B,9A,1,0.0666999999999689,,,,,,,,,,,,,,
021,E,570,584.8655,9A,5B,1,0.03350000000000364,,,,,,,,,,,,,,
021,E,570,584.899,5B,8A,1,0.03390000000001692,,,,,,,,,,,,,,
021,E,570,584.9666,8A,2B,1,0.032800000000065666,,,,,,,,,,,,,,
021,E,570,585.1009,2B,8A,1,0.03469999999992979,,,,,,,,,,,,,,
021,E,570,585.1356,8A,2B,1,0.031100000000037653,,,,,,,,,,,,,,
021,E,570,585.1667,2B,8A,1,0.03300000000001546,,,,,,,,,,,,,,
021,E,570,585.4329,8A,2B,1,0.033699999999953434,,,,,,,,,,,,,,
021,E,570,585.4666,2B,8A,1,0.034700000000043474,,,,,,,,,,,,,,
021,E,570,585.9656,8A,2B,1,0.033599999999978536,,,,,,,,,,,,,,
021,E,570,586.0663,2B,8A,1,0.03260000000000218,,,,,,,,,,,,,,
021,E,570,586.0989,8A,2B,1,0.03340000000002874,,,,,,,,,,,,,,
021,E,570,586.1323,2B,8A,1,0.03330000000005384,,,,,,,,,,,,,,
021,E,570,586.1656,8A,2B,1,0.03499999999996817,,,,,,,,,,,,,,
021,E,570,586.4332,2B,1B,1,0.5651999999998907,,,,,,,,,,,,,,
021,E,570,587.1979,1B,4A,1,0.39990000000000236,,,,,,,,,,,,,,
021,E,570,587.8312,4A,1A,1,0.06709999999998217,,,,,,,,,,,,,,
021,E,570,588.0643,1A,1B,1,2.1017000000000507,,,,,,,,,,,,,,
021,E,570,590.2207,1B,4B,1,0.052800000000047476,,,,,,,,,,,,,,
021,E,570,590.6303,4B,7B,1,0.0666999999999689,,,,,,,,,,,,,,
021,E,570,590.8632,7B,5A,1,0.1330000000000382,,,,,,,,,,,,,,
021,E,570,591.6967,5A,8A,1,0.8001000000000431,,,,,,,,,,,,,,
021,E,570,592.8967,8A,5A,1,0.03380000000004202,,,,,,,,,,,,,,
021,E,570,592.9634,5A,8A,1,0.03350000000000364,,,,,,,,,,,,,,
021,E,570,592.9969,8A,5A,1,0.03290000000004056,,,,,,,,,,,,,,
021,E,570,593.0974,5A,8A,1,0.032199999999988904,,,,,,,,,,,,,,
021,E,570,593.1296,8A,5A,1,0.03350000000000364,,,,,,,,,,,,,,
021,E,570,593.1631,5A,8A,1,0.03309999999999036,,,,,,,,,,,,,,
021,E,570,593.1962,8A,5A,1,0.033200000000078944,,,,,,,,,,,,,,
021,E,570,593.2294,5A,8A,1,0.03349999999988995,,,,,,,,,,,,,,
021,E,570,593.2629,8A,5A,1,0.06680000000005748,,,,,,,,,,,,,,
021,E,570,593.4625,5A,8A,1,0.03380000000004202,,,,,,,,,,,,,,
021,E,570,593.5297,8A,5A,1,0.03350000000000364,,,,,,,,,,,,,,
021,E,570,593.5968,5A,8A,1,0.033299999999940155,,,,,,,,,,,,,,
021,E,570,593.6627,8A,5A,1,0.03370000000006712,,,,,,,,,,,,,,
021,E,570,594.6957,5A,8A,1,0.03330000000005384,,,,,,,,,,,,,,
021,E,570,596.5944,8A,5A,1,0.03300000000001546,,,,,,,,,,,,,,
021,E,570,596.6274,5A,4B,1,0.46670000000005984,,,,,,,,,,,,,,
021,E,570,597.3602,4B,2A,1,0.2664000000000897,,,,,,,,,,,,,,
021,E,570,598.7389,2A,2B,1,0.0663000000000693,,,,,,,,,,,,,,
021,E,570,599.2051,2B,6A,1,0.03319999999996526,,,,,,,,,,,,,,
021,E,570,599.4048,6A,6B,1,0.10029999999994743,,,,,,,,,,,,,,
021,E,570,599.5051,6B,6A,1,0.066599999999994,,,,,,,,,,,,,,
021,E,570,599.6738,6A,6B,1,0.09759999999994307,,,,,,,,,,,,,,
