ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
031,E,240,265.406,5B,8B,1,0.0332000000000221,,,,,,,,,,,,,,
031,E,240,265.4392,8B,5B,1,0.03319999999996526,,,,,,,,,,,,,,
031,E,240,265.7389,5B,9B,1,0.2998999999999796,,,,,,,,,,,,,,
031,E,240,266.1384,9B,6B,1,0.10050000000001091,,,,,,,,,,,,,,
031,E,240,266.2722,6B,3A,1,0.03300000000001546,,,,,,,,,,,,,,
031,E,240,266.5058,3A,6B,1,0.033599999999978536,,,,,,,,,,,,,,
031,E,240,266.7387,6B,6A,1,0.03350000000000364,,,,,,,,,,,,,,
031,E,240,267.3817,6A,9B,1,0.03319999999996526,,,,,,,,,,,,,,
031,E,240,267.515,9B,9A,1,0.03370000000001028,,,,,,,,,,,,,,
031,E,240,267.5487,9A,8B,1,0.06639999999998736,,,,,,,,,,,,,,
031,E,240,267.7483,8B,5B,1,0.03360000000003538,,,,,,,,,,,,,,
031,E,240,267.9494,5B,8A,1,0.03289999999998372,,,,,,,,,,,,,,
031,E,240,268.3148,8A,5B,1,0.03370000000001028,,,,,,,,,,,,,,
031,E,240,268.5483,5B,2B,1,0.03300000000001546,,,,,,,,,,,,,,
031,E,240,268.7481,2B,1B,1,0.29980000000000473,,,,,,,,,,,,,,
031,E,240,269.2144,1B,4A,1,0.03309999999999036,,,,,,,,,,,,,,
031,E,240,269.2475,4A,7B,1,0.26789999999999736,,,,,,,,,,,,,,
