ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
021,C,390,403.7798,9A,6A,1,0.03289999999998372,,,,,,,,,,,,,,
021,C,390,404.0122,6A,9A,1,0.03300000000001546,,,,,,,,,,,,,,
021,C,390,404.4453,9A,5B,1,0.06710000000003902,,,,,,,,,,,,,,
021,C,390,404.679,5B,8B,1,0.03350000000000364,,,,,,,,,,,,,,
021,C,390,404.9128,8B,5B,1,0.03350000000000364,,,,,,,,,,,,,,
021,C,390,405.0128,5B,8B,1,0.3002999999999929,,,,,,,,,,,,,,
021,C,390,405.6125,8B,5B,1,0.03390000000001692,,,,,,,,,,,,,,
021,C,390,405.9118,5B,8B,1,0.1339999999999577,,,,,,,,,,,,,,
021,C,390,406.5122,8B,5B,1,0.032399999999995543,,,,,,,,,,,,,,
021,C,390,406.5446,5B,8B,1,0.03370000000001028,,,,,,,,,,,,,,
021,C,390,406.5783,8B,5B,1,0.03300000000001546,,,,,,,,,,,,,,
021,C,390,407.6112,5B,2B,1,0.03300000000001546,,,,,,,,,,,,,,
021,C,390,407.9107,2B,5B,1,0.03389999999996007,,,,,,,,,,,,,,
021,C,390,408.144,5B,2B,1,0.06709999999998217,,,,,,,,,,,,,,
021,C,390,408.3443,2B,5B,1,0.032700000000033924,,,,,,,,,,,,,,
021,C,390,408.8772,5B,2B,1,0.033599999999978536,,,,,,,,,,,,,,
021,C,390,408.9108,2B,5B,1,0.03269999999997708,,,,,,,,,,,,,,
021,C,390,408.9435,5B,2B,1,0.03390000000001692,,,,,,,,,,,,,,
021,C,390,409.0773,2B,5B,1,0.03360000000003538,,,,,,,,,,,,,,
021,C,390,409.1109,5B,2B,1,0.03309999999999036,,,,,,,,,,,,,,
021,C,390,409.2437,2B,PB,1,0.8983000000000061,,,,,,,,,,,,,,
021,C,390,413.0529,PB,7B,1,0.3779999999999859,,,,,,,,,,,,,,
021,C,390,413.4572,7B,5A,1,0.05529999999998836,,,,,,,,,,,,,,
021,C,390,413.5952,5A,5B,1,0.1359000000000492,,,,,,,,,,,,,,
021,C,390,413.7968,5B,8B,1,0.033299999999997,,,,,,,,,,,,,,
021,C,390,414.1969,8B,5B,1,0.2666999999999575,,,,,,,,,,,,,,
021,C,390,414.4636,5B,8B,1,0.033299999999997,,,,,,,,,,,,,,
021,C,390,414.4969,8B,5B,1,0.03340000000002874,,,,,,,,,,,,,,
021,C,390,414.7302,5B,8B,1,0.03409999999996671,,,,,,,,,,,,,,
021,C,390,414.7966,8B,5B,1,0.03370000000001028,,,,,,,,,,,,,,
021,C,390,415.3651,5B,8B,1,0.032399999999995543,,,,,,,,,,,,,,
021,C,390,415.5301,8B,5B,1,0.033799999999985175,,,,,,,,,,,,,,
021,C,390,415.7629,5B,8B,1,0.033299999999997,,,,,,,,,,,,,,
021,C,390,416.8956,8B,5B,1,0.06779999999997699,,,,,,,,,,,,,,
021,C,390,417.0629,5B,8B,1,0.03309999999999036,,,,,,,,,,,,,,
021,C,390,417.9283,8B,5B,1,0.03390000000001692,,,,,,,,,,,,,,
021,C,390,418.4294,5B,8B,1,0.03290000000004056,,,,,,,,,,,,,,
021,C,390,418.5293,8B,5B,1,0.03340000000002874,,,,,,,,,,,,,,
021,C,390,419.3942,5B,8B,1,0.0999999999999659,,,,,,,,,,,,,,
021,C,390,419.4942,8B,5B,1,0.03380000000004202,,,,,,,,,,,,,,
021,C,390,419.6623,5B,8B,1,0.03280000000000882,,,,,,,,,,,,,,
021,C,390,419.8942,8B,5B,1,0.033799999999985175,,,,,,,,,,,,,,
