ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
026,E,570,583.4351,6A,9B,1,0.0989999999999327,,,,,,,,,,,,,,
026,E,570,583.5341,9B,6A,1,0.03330000000005384,,,,,,,,,,,,,,
026,E,570,583.5674,6A,9A,1,0.0665000000000191,,,,,,,,,,,,,,
026,E,570,583.7008,9A,5B,1,0.06700000000000728,,,,,,,,,,,,,,
026,E,570,583.9675,5B,8A,1,0.03340000000002874,,,,,,,,,,,,,,
026,E,570,584.1345,8A,5A,1,0.03269999999997708,,,,,,,,,,,,,,
026,E,570,584.1672,5A,8A,1,0.03390000000001692,,,,,,,,,,,,,,
026,E,570,584.2011,8A,5B,1,0.03279999999995198,,,,,,,,,,,,,,
026,E,570,584.5009,5B,8A,1,0.03300000000001546,,,,,,,,,,,,,,
026,E,570,584.5677,8A,5A,1,0.03300000000001546,,,,,,,,,,,,,,
026,E,570,584.6345,5A,8A,1,0.03319999999996526,,,,,,,,,,,,,,
026,E,570,584.7009,8A,5A,1,0.032999999999901775,,,,,,,,,,,,,,
026,E,570,584.7339,5A,8A,1,0.033200000000078944,,,,,,,,,,,,,,
026,E,570,584.8341,8A,7B,1,0.06639999999993051,,,,,,,,,,,,,,
026,E,570,584.9005,7B,7A,1,0.06720000000007076,,,,,,,,,,,,,,
026,E,570,584.9677,7A,4B,1,0.09979999999995925,,,,,,,,,,,,,,
026,E,570,585.2672,4B,4A,1,0.03330000000005384,,,,,,,,,,,,,,
026,E,570,585.5001,4A,1B,1,0.03370000000006712,,,,,,,,,,,,,,
026,E,570,585.5673,1B,1A,1,0.1998999999999569,,,,,,,,,,,,,,
026,E,570,586.3166,1A,7A,1,0.4501000000000204,,,,,,,,,,,,,,
026,E,570,586.9,7A,7B,1,0.03330000000005384,,,,,,,,,,,,,,
026,E,570,587.0668,7B,5A,1,0.06660000000010768,,,,,,,,,,,,,,
026,E,570,587.5332,5A,7B,1,0.06670000000008258,,,,,,,,,,,,,,
026,E,570,587.5999,7B,7A,1,0.20009999999990669,,,,,,,,,,,,,,
026,E,570,588.0996,7A,7B,1,0.06690000000003238,,,,,,,,,,,,,,
026,E,570,588.2663,7B,9A,1,0.199799999999982,,,,,,,,,,,,,,
026,E,570,588.5994,9A,6A,1,0.03290000000004056,,,,,,,,,,,,,,
026,E,570,588.866,6A,9A,1,0.06619999999998072,,,,,,,,,,,,,,
026,E,570,589.3321,9A,5B,1,0.06690000000003238,,,,,,,,,,,,,,
026,E,570,589.6656,5B,8A,1,0.03339999999991505,,,,,,,,,,,,,,
026,E,570,590.7316,8A,5A,1,0.03330000000005384,,,,,,,,,,,,,,
026,E,570,590.7649,5A,8A,1,0.033999999999991815,,,,,,,,,,,,,,
026,E,570,590.7989,8A,5A,1,0.03319999999996526,,,,,,,,,,,,,,
026,E,570,590.8646,5A,8A,1,0.03350000000000364,,,,,,,,,,,,,,
026,E,570,591.1983,8A,6A,1,0.09969999999998436,,,,,,,,,,,,,,
026,E,570,592.5648,6A,9A,1,0.03269999999997708,,,,,,,,,,,,,,
026,E,570,592.7637,9A,5B,1,0.03380000000004202,,,,,,,,,,,,,,
026,E,570,592.7975,5B,5A,1,0.23249999999995907,,,,,,,,,,,,,,
026,E,570,593.03,5A,8A,1,0.06690000000003238,,,,,,,,,,,,,,
026,E,570,593.1633,8A,5A,1,0.033699999999953434,,,,,,,,,,,,,,
026,E,570,593.197,5A,8A,1,0.03330000000005384,,,,,,,,,,,,,,
026,E,570,593.43,8A,5A,1,0.03390000000001692,,,,,,,,,,,,,,
026,E,570,593.4639,5A,7B,1,0.03240000000005239,,,,,,,,,,,,,,
026,E,570,593.4963,7B,4B,1,0.29959999999994125,,,,,,,,,,,,,,
026,E,570,593.7959,4B,4A,1,0.16640000000006694,,,,,,,,,,,,,,
026,E,570,594.1617,4A,1B,1,0.06700000000000728,,,,,,,,,,,,,,
026,E,570,594.2287,1B,1A,1,0.10009999999999764,,,,,,,,,,,,,,
026,E,570,594.5948,1A,5A,1,0.13330000000007658,,,,,,,,,,,,,,
026,E,570,594.8616,5A,8A,1,0.13350000000002638,,,,,,,,,,,,,,
026,E,570,595.0952,8A,5A,1,0.03330000000005384,,,,,,,,,,,,,,
026,E,570,595.2287,5A,8B,1,0.03319999999996526,,,,,,,,,,,,,,
026,E,570,595.4614,8B,5A,1,0.10019999999997253,,,,,,,,,,,,,,
026,E,570,595.7957,5A,8A,1,0.06560000000001764,,,,,,,,,,,,,,
026,E,570,596.6609,8A,8B,1,0.16640000000006694,,,,,,,,,,,,,,
026,E,570,597.4943,8B,5A,1,0.03350000000000364,,,,,,,,,,,,,,
026,E,570,597.6945,5A,8A,1,0.03260000000000218,,,,,,,,,,,,,,
026,E,570,597.9271,8A,8B,1,0.06680000000005748,,,,,,,,,,,,,,
026,E,570,598.327,8B,5A,1,0.366800000000012,,,,,,,,,,,,,,
026,E,570,598.894,5A,8B,1,0.03279999999995198,,,,,,,,,,,,,,
026,E,570,598.9268,8B,5B,1,0.033200000000078944,,,,,,,,,,,,,,
026,E,570,598.96,5B,8B,1,0.033599999999978536,,,,,,,,,,,,,,
026,E,570,598.9936,8B,5B,1,0.03279999999995198,,,,,,,,,,,,,,
026,E,570,599.0264,5B,8B,1,0.10009999999999764,,,,,,,,,,,,,,
026,E,570,599.16,8B,5B,1,0.03370000000006712,,,,,,,,,,,,,,
026,E,570,599.2599,5B,9A,1,0.03309999999999036,,,,,,,,,,,,,,
026,E,570,599.293,9A,6A,1,0.20010000000002037,,,,,,,,,,,,,,
026,E,570,599.6924,6A,6B,1,0.06709999999998217,,,,,,,,,,,,,,
026,E,570,599.8595,6B,3A,1,0.09969999999998436,,,,,,,,,,,,,,
