ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
015,E,570,582.4678,5A,8A,1,0.03309999999999036,,,,,,,,,,,,,,
015,E,570,582.5009,8A,5A,1,0.03309999999999036,,,,,,,,,,,,,,
015,E,570,582.7009,5A,8A,1,0.03409999999996671,,,,,,,,,,,,,,
015,E,570,582.9007,8A,5A,1,0.03339999999991505,,,,,,,,,,,,,,
015,E,570,582.9341,5A,8A,1,0.034600000000068576,,,,,,,,,,,,,,
015,E,570,583.4346,8A,5A,1,0.03339999999991505,,,,,,,,,,,,,,
015,E,570,583.468,5A,8A,1,0.032800000000065666,,,,,,,,,,,,,,
015,E,570,583.7678,8A,5A,1,0.03290000000004056,,,,,,,,,,,,,,
015,E,570,583.8007,5A,8A,1,0.033699999999953434,,,,,,,,,,,,,,
015,E,570,584.0671,8A,5A,1,0.03340000000002874,,,,,,,,,,,,,,
015,E,570,584.168,5A,8A,1,0.03269999999997708,,,,,,,,,,,,,,
015,E,570,584.2338,8A,5A,1,0.03370000000006712,,,,,,,,,,,,,,
015,E,570,584.334,5A,8A,1,0.033100000000104046,,,,,,,,,,,,,,
015,E,570,584.3671,8A,5A,1,0.03319999999996526,,,,,,,,,,,,,,
015,E,570,584.4003,5A,8A,1,0.03350000000000364,,,,,,,,,,,,,,
015,E,570,584.4674,8A,5A,1,0.03290000000004056,,,,,,,,,,,,,,
015,E,570,584.5003,5A,8A,1,0.03339999999991505,,,,,,,,,,,,,,
015,E,570,584.5668,8A,5A,1,0.03380000000004202,,,,,,,,,,,,,,
015,E,570,584.6006,5A,7B,1,0.19920000000001892,,,,,,,,,,,,,,
015,E,570,584.8331,7B,PB,1,0.49860000000001037,,,,,,,,,,,,,,
015,E,570,588.2153,PB,7A,1,0.5484000000000151,,,,,,,,,,,,,,
015,E,570,588.7637,7A,7B,1,0.05370000000004893,,,,,,,,,,,,,,
015,E,570,588.8767,7B,8A,1,0.14049999999997453,,,,,,,,,,,,,,
015,E,570,589.0172,8A,5A,1,0.027399999999943248,,,,,,,,,,,,,,
015,E,570,589.1316,5A,8A,1,0.028299999999944703,,,,,,,,,,,,,,
015,E,570,589.275,8A,9A,1,0.0664000000000442,,,,,,,,,,,,,,
015,E,570,589.3414,9A,5B,1,0.29919999999992797,,,,,,,,,,,,,,
015,E,570,589.8074,5B,6A,1,0.10050000000001091,,,,,,,,,,,,,,
015,E,570,589.9079,6A,3A,1,0.03289999999992688,,,,,,,,,,,,,,
015,E,570,590.074,3A,6B,1,0.03309999999999036,,,,,,,,,,,,,,
015,E,570,590.1071,6B,3A,1,0.03340000000002874,,,,,,,,,,,,,,
015,E,570,590.1405,3A,6B,1,0.03330000000005384,,,,,,,,,,,,,,
015,E,570,590.1738,6B,3A,1,0.03419999999994161,,,,,,,,,,,,,,
015,E,570,590.208,3A,6B,1,0.032800000000065666,,,,,,,,,,,,,,
015,E,570,590.2408,6B,9B,1,0.03279999999995198,,,,,,,,,,,,,,
015,E,570,590.3074,9B,6A,1,0.03279999999995198,,,,,,,,,,,,,,
015,E,570,590.407,6A,1B,1,2.4990999999999985,,,,,,,,,,,,,,
015,E,570,593.0724,1B,1A,1,0.033599999999978536,,,,,,,,,,,,,,
015,E,570,593.106,1A,PB,1,0.3994000000000142,,,,,,,,,,,,,,
015,E,570,594.8324,PB,5A,1,0.8673999999999751,,,,,,,,,,,,,,
015,E,570,595.6998,5A,8A,1,0.02830000000005839,,,,,,,,,,,,,,
015,E,570,595.7281,8A,5A,1,0.02760000000000673,,,,,,,,,,,,,,
015,E,570,595.9176,5A,8A,1,0.03300000000001546,,,,,,,,,,,,,,
015,E,570,596.0179,8A,5B,1,0.03289999999992688,,,,,,,,,,,,,,
015,E,570,596.3506,5B,9A,1,0.066599999999994,,,,,,,,,,,,,,
015,E,570,596.717,9A,8A,1,0.0664000000000442,,,,,,,,,,,,,,
015,E,570,596.7834,8A,5A,1,0.03350000000000364,,,,,,,,,,,,,,
015,E,570,596.8832,5A,8A,1,0.03350000000000364,,,,,,,,,,,,,,
015,E,570,596.9833,8A,5A,1,0.03340000000002874,,,,,,,,,,,,,,
015,E,570,597.0167,5A,4B,1,0.4338000000000193,,,,,,,,,,,,,,
015,E,570,597.6163,4B,2A,1,0.034300000000030195,,,,,,,,,,,,,,
015,E,570,597.9504,2A,8A,1,0.03340000000002874,,,,,,,,,,,,,,
015,E,570,598.1832,8A,6A,1,0.09999999999990905,,,,,,,,,,,,,,
015,E,570,598.6147,6A,6B,1,0.026700000000005275,,,,,,,,,,,,,,
015,E,570,599.0929,6B,3B,1,0.06579999999996744,,,,,,,,,,,,,,
