ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
017,E,240,251.9794,1B,PB,1,0.33320000000000505,,,,,,,,,,,,,,
017,E,240,252.6781,PB,8A,1,0.2342999999999904,,,,,,,,,,,,,,
017,E,240,252.9465,8A,2B,1,0.03300000000001546,,,,,,,,,,,,,,
017,E,240,252.9795,2B,8A,1,0.03350000000000364,,,,,,,,,,,,,,
017,E,240,253.013,8A,5B,1,0.03340000000000032,,,,,,,,,,,,,,
017,E,240,253.4123,5B,8B,1,0.03360000000000696,,,,,,,,,,,,,,
017,E,240,254.3458,8B,5B,1,0.034300000000001774,,,,,,,,,,,,,,
017,E,240,254.646,5B,8A,1,0.03330000000002542,,,,,,,,,,,,,,
017,E,240,254.7783,8A,8B,1,0.0671000000000106,,,,,,,,,,,,,,
017,E,240,255.0124,8B,5B,1,0.032399999999995543,,,,,,,,,,,,,,
017,E,240,255.0791,5B,8B,1,0.033599999999978536,,,,,,,,,,,,,,
017,E,240,255.1454,8B,5B,1,0.03390000000001692,,,,,,,,,,,,,,
017,E,240,255.6119,5B,8B,1,0.03280000000000882,,,,,,,,,,,,,,
017,E,240,256.9785,8B,8A,1,0.033799999999985175,,,,,,,,,,,,,,
017,E,240,257.0123,8A,5B,1,0.032100000000014006,,,,,,,,,,,,,,
017,E,240,257.3105,5B,8B,1,0.03390000000001692,,,,,,,,,,,,,,
017,E,240,257.6108,8B,5B,1,0.03300000000001546,,,,,,,,,,,,,,
017,E,240,257.677,5B,8A,1,0.03409999999996671,,,,,,,,,,,,,,
017,E,240,257.7111,8A,5B,1,0.032300000000020646,,,,,,,,,,,,,,
017,E,240,257.7434,5B,8A,1,0.03370000000001028,,,,,,,,,,,,,,
017,E,240,257.8096,8A,5B,1,0.03370000000001028,,,,,,,,,,,,,,
017,E,240,258.3763,5B,PB,1,0.36590000000001055,,,,,,,,,,,,,,
017,E,240,260.1753,PB,5A,1,0.46399999999999864,,,,,,,,,,,,,,
017,E,240,260.6631,5A,8A,1,0.09940000000000282,,,,,,,,,,,,,,
017,E,240,260.788,8A,5B,1,0.024499999999989086,,,,,,,,,,,,,,
017,E,240,260.8125,5B,8A,1,0.02960000000001628,,,,,,,,,,,,,,
017,E,240,260.8421,8A,5B,1,0.03299999999995862,,,,,,,,,,,,,,
017,E,240,261.0089,5B,8A,1,0.03350000000000364,,,,,,,,,,,,,,
017,E,240,261.2089,8A,5B,1,0.03279999999995198,,,,,,,,,,,,,,
017,E,240,261.2417,5B,8A,1,0.03300000000001546,,,,,,,,,,,,,,
017,E,240,261.309,8A,5B,1,0.03279999999995198,,,,,,,,,,,,,,
017,E,240,261.3767,5B,8A,1,0.03139999999996235,,,,,,,,,,,,,,
017,E,240,261.475,8A,6A,1,0.0666999999999689,,,,,,,,,,,,,,
017,E,240,261.9749,6A,9A,1,0.03360000000003538,,,,,,,,,,,,,,
017,E,240,262.2415,9A,9B,1,0.03290000000004056,,,,,,,,,,,,,,
017,E,240,262.4414,9B,6B,1,0.03290000000004056,,,,,,,,,,,,,,
017,E,240,262.4743,6B,PB,1,0.46659999999997126,,,,,,,,,,,,,,
017,E,240,266.0024,PB,8A,1,0.23390000000000555,,,,,,,,,,,,,,
017,E,240,266.2363,8A,2B,1,0.024299999999982447,,,,,,,,,,,,,,
017,E,240,266.2606,2B,8A,1,0.02709999999996171,,,,,,,,,,,,,,
017,E,240,266.2877,8A,5B,1,0.025300000000015643,,,,,,,,,,,,,,
017,E,240,266.6061,5B,8B,1,0.06729999999998881,,,,,,,,,,,,,,
017,E,240,266.6734,8B,6A,1,0.06709999999998217,,,,,,,,,,,,,,
017,E,240,266.8733,6A,9A,1,0.03280000000000882,,,,,,,,,,,,,,
017,E,240,266.9726,9A,6A,1,0.03440000000000509,,,,,,,,,,,,,,
017,E,240,267.007,6A,5B,1,0.06700000000000728,,,,,,,,,,,,,,
017,E,240,267.1063,5B,8B,1,0.033299999999997,,,,,,,,,,,,,,
017,E,240,267.1396,8B,5B,1,0.0997000000000412,,,,,,,,,,,,,,
017,E,240,267.2731,5B,8B,1,0.03289999999998372,,,,,,,,,,,,,,
017,E,240,267.306,8B,5B,1,0.03460000000001173,,,,,,,,,,,,,,
017,E,240,267.3406,5B,8A,1,0.03300000000001546,,,,,,,,,,,,,,
017,E,240,267.6729,8A,5A,1,0.03259999999994534,,,,,,,,,,,,,,
017,E,240,268.0725,5A,7B,1,0.09950000000003456,,,,,,,,,,,,,,
017,E,240,268.2053,7B,2A,1,0.16779999999999973,,,,,,,,,,,,,,
017,E,240,268.4724,2A,7B,1,0.033799999999985175,,,,,,,,,,,,,,
017,E,240,268.5397,7B,2A,1,0.032399999999995543,,,,,,,,,,,,,,
017,E,240,268.6385,2A,2B,1,0.0333999999999719,,,,,,,,,,,,,,
017,E,240,268.8386,2B,2A,1,0.03380000000004202,,,,,,,,,,,,,,
017,E,240,268.8724,2A,4B,1,0.06639999999998736,,,,,,,,,,,,,,
017,E,240,269.1382,4B,1B,1,0.0332000000000221,,,,,,,,,,,,,,
017,E,240,269.1714,1B,PB,1,0.299699999999973,,,,,,,,,,,,,,
