ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
039,E,240,247.3027,5B,2B,1,0.034200000000026876,,,,,,,,,,,,,,
039,E,240,247.3369,2B,5B,1,0.03289999999998372,,,,,,,,,,,,,,
039,E,240,247.3698,5B,2B,1,0.03280000000000882,,,,,,,,,,,,,,
039,E,240,247.5362,2B,5B,1,0.034199999999998454,,,,,,,,,,,,,,
039,E,240,247.5704,5B,9A,1,0.03299999999998704,,,,,,,,,,,,,,
039,E,240,247.6034,9A,6A,1,0.032399999999995543,,,,,,,,,,,,,,
039,E,240,248.4677,6A,6B,1,0.03509999999999991,,,,,,,,,,,,,,
039,E,240,248.702,6B,3A,1,0.032299999999992224,,,,,,,,,,,,,,
039,E,240,248.9021,3A,2B,1,0.23449999999999704,,,,,,,,,,,,,,
039,E,240,249.1684,2B,5A,1,0.3328999999999951,,,,,,,,,,,,,,
039,E,240,249.5013,5A,7A,1,0.0671000000000106,,,,,,,,,,,,,,
039,E,240,249.7676,7A,4B,1,0.06690000000000396,,,,,,,,,,,,,,
039,E,240,249.8345,4B,2A,1,0.16650000000001342,,,,,,,,,,,,,,
039,E,240,250.3691,2A,7B,1,0.03180000000000405,,,,,,,,,,,,,,
039,E,240,250.4338,7B,2A,1,0.034199999999998454,,,,,,,,,,,,,,
039,E,240,250.468,2A,7B,1,0.032300000000020646,,,,,,,,,,,,,,
039,E,240,250.5003,7B,2A,1,0.033699999999981856,,,,,,,,,,,,,,
039,E,240,250.5668,2A,7B,1,0.034099999999995134,,,,,,,,,,,,,,
039,E,240,250.6009,7B,PB,1,0.3650000000000091,,,,,,,,,,,,,,
039,E,240,251.5572,PB,4A,1,0.24970000000001846,,,,,,,,,,,,,,
039,E,240,251.8069,4A,4B,1,0.050199999999989586,,,,,,,,,,,,,,
039,E,240,251.9591,4B,5A,1,0.07609999999999673,,,,,,,,,,,,,,
039,E,240,252.1414,5A,5B,1,0.026399999999995316,,,,,,,,,,,,,,
039,E,240,252.5108,5B,6A,1,0.09960000000000946,,,,,,,,,,,,,,
039,E,240,252.8104,6A,9A,1,0.03300000000001546,,,,,,,,,,,,,,
039,E,240,252.8434,9A,8B,1,0.066599999999994,,,,,,,,,,,,,,
039,E,240,253.11,8B,5B,1,0.033799999999985175,,,,,,,,,,,,,,
039,E,240,253.2768,5B,6A,1,0.06699999999997885,,,,,,,,,,,,,,
039,E,240,253.3438,6A,3B,1,0.06589999999999918,,,,,,,,,,,,,,
039,E,240,253.7764,3B,6B,1,0.03360000000000696,,,,,,,,,,,,,,
039,E,240,253.81,6B,9A,1,0.03340000000000032,,,,,,,,,,,,,,
039,E,240,253.8434,9A,5B,1,0.06629999999998404,,,,,,,,,,,,,,
039,E,240,254.4437,5B,5A,1,0.0327999999999804,,,,,,,,,,,,,,
039,E,240,254.4765,5A,1B,1,0.49970000000001846,,,,,,,,,,,,,,
039,E,240,255.0426,1B,PB,1,0.23279999999999745,,,,,,,,,,,,,,
039,E,240,262.4587,PB,4A,1,0.21549999999996317,,,,,,,,,,,,,,
039,E,240,262.8733,4A,7A,1,0.10480000000001155,,,,,,,,,,,,,,
039,E,240,262.9781,7A,2A,1,0.17590000000001282,,,,,,,,,,,,,,
039,E,240,263.3281,2A,5A,1,0.03370000000001028,,,,,,,,,,,,,,
039,E,240,263.6278,5A,2B,1,0.034100000000023556,,,,,,,,,,,,,,
039,E,240,263.861,2B,5B,1,0.03370000000001028,,,,,,,,,,,,,,
039,E,240,263.8947,5B,2B,1,0.033599999999978536,,,,,,,,,,,,,,
039,E,240,263.9283,2B,5B,1,0.0332000000000221,,,,,,,,,,,,,,
039,E,240,264.1277,5B,2B,1,0.03309999999999036,,,,,,,,,,,,,,
039,E,240,264.1608,2B,5B,1,0.03370000000001028,,,,,,,,,,,,,,
039,E,240,264.2276,5B,8A,1,0.03300000000001546,,,,,,,,,,,,,,
039,E,240,264.4346,8A,5B,1,0.026600000000030377,,,,,,,,,,,,,,
039,E,240,264.9164,5B,9A,1,0.0666999999999689,,,,,,,,,,,,,,
039,E,240,265.1493,9A,6A,1,0.26670000000001437,,,,,,,,,,,,,,
039,E,240,265.5161,6A,9A,1,0.03309999999999036,,,,,,,,,,,,,,
039,E,240,265.5492,9A,5B,1,0.06670000000002574,,,,,,,,,,,,,,
039,E,240,265.6159,5B,PB,1,0.4323999999999728,,,,,,,,,,,,,,
039,E,240,268.1241,PB,1B,1,0.4148000000000138,,,,,,,,,,,,,,
