ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched,AOI_duration_Source,pupil Diameter_Source,active_disruption_Source,passive_disruption_Source,clicked_Source,AOI_duration_Target,pupil Diameter_Target,active_disruption_Target,passive_disruptionTarget,clicked_Target
026,E,0,12.89526,9A,5B,1,0.09952000000000005,,,,,,,,,,,,,,
026,E,0,13.09551,5B,5A,1,0.06650999999999918,,,,,,,,,,,,,,
026,E,0,13.4284,5A,2A,1,0.032999999999999474,,,,,,,,,,,,,,
026,E,0,13.59523,2A,1A,1,0.09921999999999898,,,,,,,,,,,,,,
026,E,0,13.7949,1A,PB,1,0.3457600000000003,,,,,,,,,,,,,,
026,E,0,14.96121,PB,5A,1,0.3145900000000008,,,,,,,,,,,,,,
026,E,0,15.42855,5A,2B,1,0.03232999999999997,,,,,,,,,,,,,,
026,E,0,15.62786,2B,6A,1,0.06672000000000011,,,,,,,,,,,,,,
026,E,0,15.86029,6A,3A,1,0.03372999999999848,,,,,,,,,,,,,,
026,E,0,16.061,3A,3B,1,0.0659300000000016,,,,,,,,,,,,,,
026,E,0,16.39376,3B,6B,1,0.03415000000000035,,,,,,,,,,,,,,
026,E,0,16.42791,6B,9B,1,0.03222999999999843,,,,,,,,,,,,,,
026,E,0,16.4934,9B,6A,1,0.10040000000000049,,,,,,,,,,,,,,
026,E,0,16.805,6A,9A,1,0.021740000000001203,,,,,,,,,,,,,,
026,E,0,17.29331,9A,5B,1,0.05780999999999992,,,,,,,,,,,,,,
026,E,0,17.55067,5B,8A,1,0.03282000000000096,,,,,,,,,,,,,,
026,E,0,17.58349,8A,5A,1,0.033960000000000434,,,,,,,,,,,,,,
026,E,0,17.8166,5A,PB,1,0.2988199999999992,,,,,,,,,,,,,,
026,E,0,20.95808,PB,5A,1,0.2674000000000021,,,,,,,,,,,,,,
026,E,0,21.29232,5A,2B,1,0.0328400000000002,,,,,,,,,,,,,,
026,E,0,21.52518,2B,9B,1,0.09983000000000075,,,,,,,,,,,,,,
026,E,0,21.62501,9B,6A,1,0.03357000000000099,,,,,,,,,,,,,,
026,E,0,21.79184,6A,3A,1,0.03366000000000113,,,,,,,,,,,,,,
026,E,0,21.8255,3A,6B,1,0.032809999999997785,,,,,,,,,,,,,,
026,E,0,21.85831,6B,3A,1,0.03293999999999997,,,,,,,,,,,,,,
026,E,0,21.89125,3A,6B,1,0.033840000000001424,,,,,,,,,,,,,,
026,E,0,21.95797,6B,3A,1,0.03336000000000183,,,,,,,,,,,,,,
026,E,0,22.09124,3A,2B,1,0.09984000000000037,,,,,,,,,,,,,,
026,E,0,22.19108,2B,5B,1,0.06724000000000174,,,,,,,,,,,,,,
026,E,0,22.35826,5B,5A,1,0.03307999999999822,,,,,,,,,,,,,,
026,E,0,22.95805,5A,7A,1,0.06659000000000148,,,,,,,,,,,,,,
026,E,0,23.12483,7A,4B,1,0.132830000000002,,,,,,,,,,,,,,
026,E,0,23.32392,4B,4A,1,0.1333999999999982,,,,,,,,,,,,,,
026,E,0,23.59074,4A,2A,1,0.29972000000000065,,,,,,,,,,,,,,
026,E,0,24.19075,2A,5A,1,0.033109999999997086,,,,,,,,,,,,,,
026,E,0,24.22386,5A,2B,1,0.033380000000001075,,,,,,,,,,,,,,
026,E,0,24.55729,2B,9A,1,0.03362000000000265,,,,,,,,,,,,,,
026,E,0,24.82302,9A,6A,1,0.033329999999999416,,,,,,,,,,,,,,
026,E,0,25.157,6A,6B,1,0.03325999999999851,,,,,,,,,,,,,,
026,E,0,25.19026,6B,3A,1,0.032960000000002765,,,,,,,,,,,,,,
026,E,0,25.42276,3A,3B,1,0.03365000000000151,,,,,,,,,,,,,,
026,E,0,26.07776,3B,3A,1,0.7232099999999981,,,,,,,,,,,,,,
026,E,0,26.9347,3A,6A,1,0.033329999999999416,,,,,,,,,,,,,,
026,E,0,27.09108,6A,5B,1,0.04367999999999839,,,,,,,,,,,,,,
026,E,0,27.13476,5B,2B,1,0.02160999999999902,,,,,,,,,,,,,,
026,E,0,27.49092,2B,5A,1,0.02516999999999925,,,,,,,,,,,,,,
026,E,0,27.77812,5A,4B,1,0.06597000000000008,,,,,,,,,,,,,,
026,E,0,28.07738,4B,4A,1,0.033319999999999794,,,,,,,,,,,,,,
026,E,0,28.24424,4A,1B,1,0.1328800000000001,,,,,,,,,,,,,,
026,E,0,28.47707,1B,1A,1,0.06658999999999793,,,,,,,,,,,,,,
026,E,0,28.94348,1A,4A,1,0.06683999999999912,,,,,,,,,,,,,,
026,E,0,29.21005,4A,4B,1,0.13341000000000136,,,,,,,,,,,,,,
026,E,0,29.61056,4B,5B,1,0.06759999999999877,,,,,,,,,,,,,,
